"","noun"
"423","사전"
"424","전문"
"425","용어"
"426","내용"
"427","삿포로"
"428","미소"
"429","분석치"
"430","표준치"
"431","은"
"432","규정"
"433","가공"
"434","시"
"435","작업자"
"436","수치"
"437","은"
"438","반대"
"439","은"
"440","변색"
"441","부분"
"442","효모"
"443","발효"
"444","과정"
"445","가능성"
"446","월"
"447","출하분"
"448","은"
"449","기준치"
"450","적정"
"451","판단"
"452","번역"
"453","의미"
"454","수"
"455","몇"
"456","번"
"457","내"
"458","방식"
"459","정리"
"460","이해해"
"461","우선"
"462","작업자"
"463","수치"
"464","수"
"465","다음"
"466","수치"
"467","규정"
"468","일"
"469","작업자"
"470","규정"
"471","수치"
"472","수"
"473","것"
"474","규정"
"475","것"
"476","수"
"477","것"
"478","규정"
"479","수"
"480","것"
"481","규정"
"482","수"
"483","반면"
"484","것"
"485","규정"
"486","수"
"487","것"
"488","규정"
"489","수"
"490","나"
"491","키보드"
"492","손"
"493","심장"
"494","소리"
"495","은"
"496","규정하"
"497","규정되기"
"498","저"
"499","뜻"
"500","타동사"
"501","때문"
"502","납득"
"503","뭐랄까"
"504","갑갑한"
"505","한숨"
"506","나머지"
"507","부분"
"508","번역"
"509","때"
"510","하품"
"511","소리"
"512","엄마"
"513","현관문"
"514","바람"
"515","그"
"516","아빠"
"517","눈"
"518","기지개"
"519","시간"
"520","오후"
"521","시"
"522","나"
"523","신경"
"524","바깥"
"525","일"
"526","집중력"
"527","나"
"528","자동사"
"529","영역"
"530","타동사"
"531","시작"
"532","아빠"
"533","전화"
"534","대"
"535","귀청"
"536","목청"
"537","그"
"538","아이"
"539","카"
"540","현장"
"541","반장님"
"542","없능교"
"543","그라믄"
"544","나"
"545","내"
"546","확인해"
"547","볼게예"
"548","그라게심더"
"549","통화"
"550","뒤"
"551","본인"
"552","타동사"
"553","과시"
"554","지"
"555","엄마"
"556","여보야"
"557","여"
"558","일"
"559","아들"
"560","어뜬"
"561","줄"
"562","아침"
"563","내"
"564","눈"
"565","껌뻑껌뻑하고"
"566","기"
"567","반장"
"568","내"
"569","없으믄"
"570","일"
"571","카"
"572","사투리"
"573","아빠"
"574","말"
"575","절반"
"576","이해"
"577","매사"
"578","감"
"579","점"
"580","주어들"
"581","특징"
"582","중"
"583","하나"
"584","생각"
"585","것"
"586","아빠"
"587","대수롭잖은"
"588","일"
"589","작업반"
"590","동료들"
"591","집"
"592","그걸"
"593","떠벌리고"
"594","자기"
"595","방식"
"596","고집"
"597","데"
"598","나이"
"599","남"
"600","말"
"601","저러다"
"602","말"
"603","것"
"604","엄마"
"605","혼잣말"
"606","타동사"
"607","목적어"
"608","형세"
"609","타동사"
"610","쪽"
"611","자리"
"612","차"
"613","타동사"
"614","쪽"
"615","목적어"
"616","자리"
"617","일자리"
"618","전전"
"619","거"
"620","아빠"
"621","타동사"
"622","의외"
"623","일"
"624","뜻"
"625","풀이"
"626","입가"
"627","실룩거리고"
"628","절"
"629","코웃음"
"630","해"
"631","화장실"
"632","안달"
"633","차"
"634","엄마"
"635","문자메시지"
"636","취침함"
"637","내"
"638","근무"
"639","엄마"
"640","취침"
"641","가스레인지"
"642","위"
"643","알탕"
"644","나"
"645","화장실"
"646","뒤"
"647","창가"
"648","블라인드"
"649","끝"
"650","노트북"
"651","자"
"652","이어폰"
"653","고막"
"654","볼륨"
"655","금속성"
"656","록"
"657","음악"
"658","온몸"
"659","리듬"
"660","나중"
"661","기지개"
"662","의자"
"663","등받이"
"664","몸"
"665","채"
"666","내"
"667","일"
"668","하나씩"
"669","정리해"
"670","수요일현관"
"671","타일"
"672","바닥"
"673","발뒤축"
"674","소리"
"675","큰기침"
"676","현관문"
"677","안전하게"
"678","발소리"
"679","때문"
"680","계단"
"681","잦아들었다"
"682","시동"
"683","밤새"
"684","경유차"
"685","엔진"
"686","탈탈거렸다"
"687","마모"
"688","브레이크"
"689","라이닝"
"690","소음도"
"691","나"
"692","슬리퍼"
"693","지"
"694","방문"
"695","티브이를"
"696","웃음"
"697","가죽"
"698","소파"
"699","햇빛"
"700","속"
"701","자맥질"
"702","인기척"
"703","주"
"704","우리"
"705","집"
"706","전체"
"707","층"
"708","내"
"709","방"
"710","중앙"
"711","거실"
"712","살림살이"
"713","부엌"
"714","현관"
"715","안방"
"716","화장실"
"717","여동생"
"718","방"
"719","층"
"720","월세"
"721","방"
"722","대"
"723","남성"
"724","세입자"
"725","층"
"726","대"
"727","남성"
"728","세입자"
"729","대"
"730","남성"
"731","세입자"
"732","동생"
"733","저"
"734","방"
"735","틀어박혀"
"736","그릇"
"737","접시"
"738","찬장"
"739","순간"
"740","침묵"
"741","거"
"742","일"
"743","한두"
"744","번"
"745","아빠"
"746","날"
"747","되풀이"
"748","나"
"749","전기밥솥"
"750","밥"
"751","한술"
"752","떠먹거나"
"753","흔적"
"754","설거지"
"755","때"
"756","화장실"
"757","변기"
"758","힘"
"759","줄"
"760","때"
"761","동생"
"762","방"
"763","수상"
"764","정도"
"765","나"
"766","동생"
"767","평생"
"768","목적어"
"769","자리"
"770","때"
"771","나"
"772","월급"
"773","어깨"
"774","으쓱하며"
"775","동생"
"776","용돈"
"777","공무원"
"778","시험"
"779","준비"
"780","노량진에"
"781","등"
"782","자동사"
"783","나"
"784","동생"
"785","방"
"786","앞"
"787","귀"
"788","대"
"789","잘못"
"790","들었길"
"791","동생"
"792","의지박약"
"793","탓"
"794","책상"
"795","앞"
"796","바닥"
"797","쿠션"
"798","인형"
"799","나"
"800","퇴근해서"
"801","시간"
"802","게임"
"803","유튜브에"
"804","공부"
"805","것"
"806","것"
"807","그"
"808","얼마"
"809","나"
"810","회사"
"811","내"
"812","목적어"
"813","자리"
"814","아빠"
"815","날"
"816","동생"
"817","방"
"818","앞"
"819","소리"
"820","척"
"821","수"
"822","동생"
"823","시험"
"824","때"
"825","나"
"826","가슴"
"827","동생"
"828","돈"
"829","큰소리"
"830","나"
"831","용돈"
"832","큰소리"
"833","것"
"834","타동사"
"835","나"
"836","번역"
"837","일"
"838","수"
"839","아침"
"840","식사"
"841","뒤"
"842","물"
"843","머리"
"844","몸"
"845","시간"
"846","면도"
"847","한"
"848","다음"
"849","온몸"
"850","로션"
"851","살뜰"
"852","흰색"
"853","와이셔츠"
"854","단추"
"855","칼라"
"856","나"
"857","노래"
"858","사실"
"859","깨달았다"
"860","엄마"
"861","현관문"
"862","백시멘트"
"863","포대"
"864","안"
"865","이"
"866","백색"
"867","가루"
"868","한"
"869","바가지"
"870","놋쇠대야"
"871","물"
"872","개"
"873","시작"
"874","층"
"875","천장"
"876","금"
"877","곰팡이"
"878","시퍼런"
"879","것"
"880","엉망"
"881","엄마"
"882","시멘트"
"883","올"
"884","대못"
"885","천장"
"886","나"
"887","손"
"888","소독제"
"889","손"
"890","아아냐"
"891","너"
"892","엄마"
"893","나"
"894","타동사"
"895","두"
"896","동강"
"897","타동사"
"898","바닥"
"899","조각"
"900","부"
"901","소일거리"
"902","내"
"903","현관"
"904","앞"
"905","운동화"
"906","슬리퍼"
"907","거실"
"908","건조대"
"909","위"
"910","빨래"
"911","욕실"
"912","수납장"
"913","속"
"914","수건"
"915","속옷"
"916","변기"
"917","옆"
"918","두루마리"
"919","화장지도"
"920","음지"
"921","양지"
"922","화분"
"923","엄마"
"924","질"
"925","엄마"
"926","밖"
"927","발디딤용"
"928","나무"
"929","의자"
"930","흙손이랑"
"931","쇠망치"
"932","등"
"933","방"
"934","오랫동안"
"935","그저께"
"936","때"
"937","하루하루"
"938","층"
"939","세입자"
"940","들어오길"
"941","층간소음"
"942","문제"
"943","걱정"
"944","세입자"
"945","내"
"946","도움"
"947","월세"
"948","엄마"
"949","큰소리"
"950","수"
"951","엄마"
"952","법"
"953","우리"
"954","집"
"955","것"
"956","가지"
"957","것"
"958","타동사"
"959","아빠"
"960","돈"
"961","뿐"
"962","집"
"963","두"
"964","개"
"965","타동사"
"966","한"
"967","개"
"968","타동사"
"969","큰소리"
"970","수"
"971","나"
"972","타동사"
"973","세"
"974","개"
"975","엄마"
"976","남자"
"977","세입자"
"978","한집"
"979","둘"
"980","이상"
"981","경우"
"982","내"
"983","신경"
"984","거"
"985","아래층"
"986","부부싸움"
"987","벌"
"988","내"
"989","머릿속"
"990","집집"
"991","자리"
"992","광경"
"993","엄마"
"994","아빠"
"995","처음"
"996","집주인"
"997","세입자"
"998","당시"
"999","나"
"1000","유치원생"
"1001","이따위"
"1002","문법"
"1003","전세"
"1004","계약"
"1005","아빠"
"1006","나"
"1007","층"
"1008","결정"
"1009","조금"
"1010","이해"
"1011","나이"
"1012","미망인"
"1013","텐데"
"1014","목적어"
"1015","둘"
"1016","건사하겠다고"
"1017","장면"
"1018","장면"
"1019","내"
"1020","기억"
"1021","속"
"1022","엄마"
"1023","사실혼"
"1024","관계"
"1025","고집"
"1026","아빠"
"1027","사이"
"1028","목적어"
"1029","자기만"
"1030","원칙"
"1031","타동사"
"1032","엄마"
"1033","채비"
"1034","내"
"1035","쪽"
"1036","미소"
"1037","채"
"1038","말"
"1039","그냥"
"1040","무시"
"1041","어어"
"1042","귀가"
"1043","내"
"1044","방"
"1045","화장실"
"1046","무엇"
"1047","대화"
"1048","동생"
"1049","방"
"1050","것"
"1051","나"
"1052","목적어"
"1053","사실"
"1054","엄마"
"1055","아빠"
"1056","분명"
"1057","동생"
"1058","귀"
"1059","엄마"
"1060","입"
"1061","삐죽이"
"1062","작정한"
"1063","듯"
"1064","말"
"1065","이"
"1066","대"
"1067","뭐"
"1068","엄마"
"1069","말"
"1070","내"
"1071","가슴"
"1072","쪽"
"1073","타동사"
"1074","중"
"1075","수"
"1076","힘"
"1077","중"
"1078","부탁"
"1079","해결하게"
"1080","두"
"1081","말대꾸"
"1082","타동사"
"1083","하나"
"1084","뜻"
"1085","수"
"1086","엄마"
"1087","타동사"
"1088","하나"
"1089","수"
"1090","아빠"
"1091","집"
"1092","뭐"
"1093","할"
"1094","등줄기"
"1095","식은땀"
"1096","엄마"
"1097","내"
"1098","방"
"1099","방바닥"
"1100","퍼더앉았다"
"1101","뒤"
"1102","현관문"
"1103","엄마"
"1104","계단"
"1105","한"
"1106","번"
"1107","현관문"
"1108","이번"
"1109","동생"
"1110","계단"
"1111","나"
"1112","계단"
"1113","수"
"1114","계단"
"1115","사회생활"
"1116","당시"
"1117","주어들"
"1118","거"
"1119","마찬가지"
"1120","타동사"
"1121","타동사"
"1122","발산"
"1123","성질"
"1124","다른주어들과"
"1125","수"
"1126","주어들"
"1127","나"
"1128","처지"
"1129","동생"
"1130","계단"
"1131","것"
"1132","엄마"
"1133","나"
"1134","소리"
"1135","때문"
"1136","정도"
"1137","하루"
"1138","아빠"
"1139","때"
"1140","나"
"1141","거실"
"1142","계란판"
"1143","차음재와"
"1144","스펀지"
"1145","흡음재를"
"1146","대"
"1147","심정"
"1148","소파"
"1149","동안"
"1150","엄마"
"1151","방음"
"1152","장치"
"1153","내"
"1154","방"
"1155","벽"
"1156","문"
"1157","설치해"
"1158","내"
"1159","방"
"1160","앞"
"1161","입"
"1162","수"
"1163","엄마"
"1164","난생처음"
"1165","내"
"1166","앞"
"1167","말"
"1168","거"
"1169","타동사"
"1170","타동사"
"1171","의도"
"1172","목적어"
"1173","나"
"1174","잠깐"
"1175","자리"
"1176","식"
"1177","엄마"
"1178","셈"
"1179","엄마"
"1180","번역"
"1181","응원"
"1182","때"
"1183","월세"
"1184","일본어"
"1185","원서"
"1186","때"
"1187","결과물"
"1188","관심"
"1189","때"
"1190","나"
"1191","엄마"
"1192","조금"
"1193","타동사"
"1194","몸"
"1195","쥐어짜듯"
"1196","방문"
"1197","노트북"
"1198","노트북"
"1199","웹"
"1200","브라우저"
"1201","웹"
"1202","브라우저"
"1203","포털사이트를"
"1204","포털사이트가"
"1205","메일함"
"1206","메일함"
"1207","의뢰인"
"1208","메일"
"1209","의뢰인"
"1210","메일"
"1211","이상"
"1212","때"
"1213","의뢰인"
"1214","메일"
"1215","죄"
"1216","첨부"
"1217","문"
"1218","여럿"
"1219","가운데"
"1220","하나"
"1221","파일명"
"1222","일본"
"1223","고용법"
"1224","대충대충"
"1225","손"
"1226","페이지"
"1227","시선"
"1228","조항"
"1229","제"
"1230","장"
"1231","정년퇴직"
"1232","정년"
"1233","등"
"1234","조직원"
"1235","정년"
"1236","세"
"1237","정년"
"1238","날"
"1239","달"
"1240","말일"
"1241","은퇴"
"1242","퇴직"
"1243","조"
"1244","에서"
"1245","것"
"1246","외"
"1247","직원"
"1248","다음"
"1249","중"
"1250","하나"
"1251","해당"
"1252","때"
"1253","퇴직"
"1254","퇴직"
"1255","청원"
"1256","회사"
"1257","승인"
"1258","때"
"1259","퇴직"
"1260","원"
"1261","제출"
"1262","일"
"1263","경과한"
"1264","기간"
"1265","고용"
"1266","경우"
"1267","기간"
"1268","만료"
"1269","사망"
"1270","때"
"1271","다시"
"1272","정년퇴직"
"1273","조항"
"1274","한"
"1275","번"
"1276","아빠"
"1277","나이"
"1278","기억해"
"1279","수"
"1280","예순"
"1281","예순둘"
"1282","사이"
"1283","아빠"
"1284","오늘"
"1285","퇴직"
"1286","아빠"
"1287","하루걸러"
"1288","계단"
"1289","계단"
"1290","주어들"
"1291","처음"
"1292","법"
"1293","구속력"
"1294","거대한"
"1295","타동사"
"1296","앞"
"1297","다들"
"1298","아빠"
"1299","돈"
"1300","순간"
"1301","하나"
"1302","타동사"
"1303","나"
"1304","동생"
"1305","목적어"
"1306","자리"
"1307","순간"
"1308","앞"
"1309","하나"
"1310","천장"
"1311","엄마"
"1312","타동사"
"1313","나"
"1314","동생"
"1315","아빠"
"1316","건사할"
"1317","수"
"1318","것"
"1319","기분"
"1320","죽을힘"
"1321","심호흡"
"1322","마우스"
"1323","관련"
"1324","정보"
"1325","죄"
"1326","동안"
"1327","나"
"1328","머리칼"
"1329","헝클어뜨리고"
"1330","거"
"1331","깨달았다"
"1332","소액"
"1333","결제"
"1334","논문"
"1335","몇"
"1336","편"
"1337","기사"
"1338","몇"
"1339","토막"
"1340","하나"
"1341","우리나라"
"1342","정년퇴직"
"1343","기준"
"1344","세"
"1345","나"
"1346","소리"
"1347","내"
"1348","방문"
"1349","확"
"1350","열어젖히고"
"1351","번역"
"1352","중"
"1353","문서"
"1354","문"
"1355","메일"
"1356","메일"
"1357","메일함"
"1358","메일함"
"1359","포털"
"1360","사이트"
"1361","포털"
"1362","사이트"
"1363","웹"
"1364","브라우저"
"1365","웹"
"1366","브라우저"
"1367","노트북"
"1368","타동사"
"1369","침대"
"1370","눈앞"
"1371","눈"
"1372","온몸"
"1373","몇"
"1374","푼"
"1375","타동사"
"1376","셈"
"1377","하나"
"1378","둘"
"1379","타동사"
"1380","것"
"1381","것"
"1382","것"
"1383","것"
"1384","귀"
"1385","못이"
"1386","정도"
"1387","못"
"1388","못"
"1389","못"
"1390","그"
"1391","아이"
"1392","못"
"1393","여보야"
"1394","못"
"1395","못"
"1396","어뜬"
"1397","줄"
"1398","못"
"1399","현장에"
"1400","반장님"
"1401","없능교"
"1402","못"
"1403","반장"
"1404","내"
"1405","없으믄"
"1406","못"
"1407","일이"
"1408","카"
"1409","그라믄"
"1410","못"
"1411","못"
"1412","내"
"1413","확인해"
"1414","볼게예"
"1415","아침"
"1416","내"
"1417","가면눈"
"1418","못"
"1419","껌뻑껌뻑하고"
"1420","못"
"1421","못"
"1422","그라게심더"
"1423","잠"
"1424","좀자라고"
"1425","아아냐"
"1426","너"
"1427","못"
"1428","무시"
"1429","못"
"1430","못"
"1431","텐데"
"1432","밥"
"1433","못"
"1434","대"
"1435","못"
"1436","못"
"1437","아아냐"
"1438","너"
"1439","못"
"1440","엄마"
"1441","말"
"1442","못"
"1443","못"
"1444","아아냐"
"1445","너"
"1446","여긴아빠"
"1447","집"
"1448","뭐"
"1449","못"
"1450","못"
"1451","층에금이"
"1452","대못을"
"1453","못"
"1454","천장"
"1455","못"
"1456","아아냐"
"1457","너"
"1458","못"
"1459","못"
"1460","못"
"1461","못"
"1462","못"
"1463","책장"
"1464","못"
"1465","책장"
"1466","서랍장"
"1467","못"
"1468","책장"
"1469","조명"
"1470","방문"
"1471","못"
"1472","책장"
"1473","공기청정기"
"1474","라디에이터"
"1475","못"
"1476","침대"
"1477","나"
"1478","의자"
"1479","책상"
"1480","못"
"1481","옷걸이"
"1482","노트북"
"1483","못"
"1484","블라인드"
"1485","못"
"1486","못"
"1487","못"
"1488","못"
"1489","머릿속"
"1490","밤새"
"1491","탓"
"1492","목"
"1493","어깻죽지"
"1494","옆집"
"1495","아침"
"1496","공사"
"1497","지"
"1498","자재"
"1499","옥상"
"1500","괄괄한"
"1501","목소리"
"1502","반면"
"1503","집안"
"1504","일"
"1505","소리"
"1506","나"
"1507","나"
"1508","아빠"
"1509","차"
"1510","창가"
"1511","때"
"1512","냉장고"
"1513","여닫히는"
"1514","소리"
"1515","아빠"
"1516","내"
"1517","방"
"1518","귀"
"1519","대"
"1520","거"
"1521","문손잡이"
"1522","나"
"1523","방"
"1524","안절부절"
"1525","방광"
"1526","것"
"1527","방바닥"
"1528","꿇어앉았다가"
"1529","얼마"
"1530","그때"
"1531","방문"
"1532","바람결"
"1533","순간"
"1534","나머지"
"1535","뒤"
"1536","의자"
"1537","엄마"
"1538","현관문"
"1539","이쪽"
"1540","햇살"
"1541","현관"
"1542","거실"
"1543","내"
"1544","방"
"1545","아빠"
"1546","신발"
"1547","청색"
"1548","작업복"
"1549","대"
"1550","둘둘"
"1551","하얀색"
"1552","벽지"
"1553","신문지"
"1554","눈"
"1555","밥"
"1556","엄마"
"1557","내"
"1558","아침"
"1559","식사"
"1560","냄비"
"1561","밀가루"
"1562","시작"
"1563","내일"
"1564","하루"
"1565","휴가"
"1566","신청"
"1567","사람들"
"1568","술"
"1569","마신대"
"1570","오늘"
"1571","거기"
"1572","기숙사"
"1573","입맛"
"1574","밥"
"1575","목"
"1576","아빠"
"1577","아빠"
"1578","타동사"
"1579","층"
"1580","층"
"1581","우리"
"1582","집"
"1583","엄마"
"1584","타동사"
"1585","차"
"1586","집"
"1587","사람들"
"1588","어어"
"1589","근데"
"1590","옆집"
"1591","방수"
"1592","공사"
"1593","강판"
"1594","옥상"
"1595","것"
"1596","남자"
"1597","엄마"
"1598","여자"
"1599","혼자"
"1600","대단"
"1601","엄마"
"1602","부엌"
"1603","창"
"1604","옆집"
"1605","힐끔거리며"
"1606","주걱"
"1607","저"
"1608","집안"
"1609","일"
"1610","콧노래"
"1611","입맛"
"1612","밥"
"1613","목구멍"
"1614","식탁"
"1615","소파"
"1616","널브러져"
"1617","화장실"
"1618","넋"
"1619","채"
"1620","변기"
"1621","다리"
"1622","것"
"1623","만"
"1624","그때"
"1625","톱니바퀴"
"1626","소리"
"1627","희미하게"
"1628","분명"
"1629","동생"
"1630","방"
"1631","문손잡이"
"1632","방문"
"1633","동생"
"1634","방"
"1635","잠"
"1636","듯"
"1637","목소리"
"1638","귀"
"1639","뭐"
"1640","엄마"
"1641","도배"
"1642","올"
"1643","동생"
"1644","하품"
"1645","이"
"1646","엄마"
"1647","그것"
"1648","혼자"
"1649","거"
"1650","타동사"
"1651","순식간"
"1652","나"
"1653","동생"
"1654","주어"
"1655","화장실"
"1656","온몸"
"1657","식은땀"
"1658","엄마"
"1659","전"
"1660","동생"
"1661","말"
"1662","말"
"1663","타동사"
"1664","한"
"1665","번"
"1666","나"
"1667","와중"
"1668","나"
"1669","누구"
"1670","화장실"
"1671","문"
"1672","안절부절"
"1673","어제"
"1674","두"
"1675","동강"
"1676","나"
"1677","타동사"
"1678","눈"
"1679","엄마"
"1680","방문"
"1681","동생"
"1682","때"
"1683","따뜻하게"
"1684","오후"
"1685","아르바이트"
"1686","전화"
"1687","귀가"
"1688","한순간"
"1689","머리"
"1690","아르바이트"
"1691","돈"
"1692","벌"
"1693","수"
"1694","돈"
"1695","큰소리"
"1696","수"
"1697","것"
"1698","타동사"
"1699","큰소리"
"1700","줄"
"1701","얼마"
"1702","동안"
"1703","계단"
"1704","때"
"1705","나"
"1706","때"
"1707","동생"
"1708","내"
"1709","용돈"
"1710","거"
"1711","공무원"
"1712","시험"
"1713","때려치운"
"1714","것"
"1715","아르바이트"
"1716","병행"
"1717","것"
"1718","하나"
"1719","열"
"1720","걱정"
"1721","뒤"
"1722","짓"
"1723","맥"
"1724","채"
"1725","오랫동안"
"1726","후"
"1727","현관문"
"1728","여닫히고"
"1729","엄마"
"1730","계단"
"1731","현관문"
"1732","여닫히고"
"1733","동생"
"1734","계단"
"1735","두"
"1736","번"
"1737","발소리"
"1738","때문"
"1739","계단"
"1740","엄마"
"1741","엄마"
"1742","타동사"
"1743","동생"
"1744","동생"
"1745","타동사"
"1746","타동사"
"1747","나"
"1748","이상"
"1749","목적어"
"1750","아무것"
"1751","나"
"1752","문장"
"1753","밖"
"1754","문법"
"1755","너머"
"1756","상태"
"1757","지속"
"1758","밖"
"1759","타동사"
"1760","집안"
"1761","옆집"
"1762","언성"
"1763","말다툼"
"1764","벌"
"1765","집"
"1766","계속해서"
"1767","나"
"1768","문법"
"1769","문장"
"1770","속"
"1771","목적어"
"1772","자리"
"1773","처음"
"1774","공사"
"1775","도중"
"1776","문제"
"1777","그쪽"
"1778","엄마"
"1779","목소리"
"1780","부엌"
"1781","창"
"1782","환풍기"
"1783","파이프"
"1784","소리"
"1785","엄마"
"1786","계단"
"1787","때문"
"1788","옆집"
"1789","저"
