"","noun"
"1765","이메일을"
"1766","한번"
"1767","때"
"1768","어리둥절"
"1769","둘"
"1770","유품"
"1771","정리"
"1772","필요"
"1773","남편"
"1774","손가락"
"1775","톡"
"1776","탁자"
"1777","여교수"
"1778","탭탠스"
"1779","스텝"
"1780","기억해"
"1781","내"
"1782","결심한"
"1783","듯"
"1784","중세"
"1785","소파"
"1786","곁"
"1787","중세"
"1788","듯"
"1789","팔걸이"
"1790","베개"
"1791","눈"
"1792","여교수가"
"1793","욕조"
"1794","안"
"1795","장면"
"1796","연상"
"1797","그녀"
"1798","숨소리"
"1799","자장가"
"1800","귓가"
"1801","남편"
"1802","이완"
"1803","수"
"1804","유도"
"1805","시작"
"1806","당신"
"1807","센트럴파크"
"1808","야외"
"1809","수영장"
"1810","주변"
"1811","꽃향기"
"1812","가득"
"1813","비치파라솔"
"1814","아래"
"1815","교수"
"1816","당신"
"1817","그녀"
"1818","열"
"1819","번"
"1820","세"
"1821","선탠"
"1822","의자"
"1823","교수"
"1824","것"
"1825","행복해"
"1826","웃음"
"1827","여섯"
"1828","번"
"1829","일곱"
"1830","번"
"1831","중세"
"1832","얼굴"
"1833","미소"
"1834","두려움"
"1835","갈마들었다"
"1836","욕실"
"1837","여교수에게도"
"1838","주문"
"1839","그"
"1840","최면"
"1841","말려들었다"
"1842","이"
"1843","하품"
"1844","눈"
"1845","호흡"
"1846","남편"
"1847","최면"
"1848","상태"
"1849","확인"
"1850","리"
"1851","당신"
"1852","몸"
"1853","나른"
"1854","두"
"1855","왼쪽"
"1856","중세"
"1857","낯"
"1858","그"
"1859","말"
"1860","팔"
"1861","말"
"1862","것"
"1863","그때쯤"
"1864","중세"
"1865","의식"
"1866","행동"
"1867","남편"
"1868","뜻"
"1869","최면"
"1870","상태"
"1871","상대방"
"1872","유도자"
"1873","포로"
"1874","마찬가지"
"1875","다음"
"1876","무의식"
"1877","상태"
"1878","중세"
"1879","암시"
"1880","단계"
"1881","때"
"1882","피실험자가"
"1883","장소"
"1884","추억"
"1885","여교수와"
"1886","년"
"1887","동거한"
"1888","남편"
"1889","그것"
"1890","것"
"1891","당신"
"1892","교수"
"1893","목욕"
"1894","욕조"
"1895","아늑"
"1896","행복한"
"1897","장소"
"1898","따스한"
"1899","물"
"1900","차오르는"
"1901","소리"
"1902","물"
"1903","턱밑"
"1904","찰랑댑니다"
"1905","당신"
"1906","물속"
"1907","몸"
"1908","중세"
"1909","히죽이며"
"1910","옆"
"1911","수"
"1912","중"
"1913","구간"
"1914","급속"
"1915","안구"
"1916","운동"
"1917","돌입해"
"1918","눈꺼풀"
"1919","바르르했다"
"1920","시간"
"1921","인간"
"1922","과거"
"1923","기억"
"1924","치유"
"1925","심리적"
"1926","포근"
"1927","중세"
"1928","수"
"1929","단계"
"1930","행복"
"1931","중"
"1932","모습"
"1933","남편"
"1934","두렷한"
"1935","눈길"
"1936","그"
"1937","투"
"1938","한"
"1939","자"
"1940","번뇌"
"1941","그"
"1942","무의식"
"1943","세계"
"1944","유도자"
"1945","도움"
"1946","네댓"
"1947","시간"
"1948","동안"
"1949","최면"
"1950","경우"
"1951","스탈린"
"1952","치하"
"1953","구"
"1954","소련에서"
"1955","비밀"
"1956","경찰"
"1957","반대파"
"1958","자연사"
"1959","위장"
"1960","최면"
"1961","연구"
"1962","생체"
"1963","실험"
"1964","결과"
"1965","사전"
"1966","실험"
"1967","인간"
"1968","얼마"
"1969","만"
"1970","익사하는가를"
"1971","것"
"1972","욕조"
"1973","대상자"
"1974","최면"
"1975","거"
"1976","후"
"1977","녹음기"
"1978","물"
"1979","소리"
"1980","그"
"1981","물속"
"1982","질식사하"
"1983","사람"
"1984","숨"
"1985","호흡"
"1986","장애"
"1987","중세"
"1988","여교수"
"1989","죽음"
"1990","때"
"1991","예감"
"1992","그녀"
"1993","캐나다로"
"1994","전"
"1995","이유"
"1996","한국에서"
"1997","살"
"1998","동기"
"1999","치정"
"2000","가정불화"
"2001","그것"
"2002","돈"
"2003","살인"
"2004","인류"
"2005","최초"
"2006","살인"
"2007","카인"
"2008","투"
"2009","탓"
"2010","이성"
"2011","투"
"2012","소유욕"
"2013","그"
"2014","태생적"
"2015","인간"
"2016","본성"
"2017","그것"
"2018","종이"
"2019","멸망한"
"2020","빙하기"
"2021","바퀴"
"2022","고질병"
"2023","그것"
"2024","혼"
"2025","방식들"
"2026","모계사회"
"2027","일부다처"
"2028","집단혼"
"2029","등등"
"2030","은"
"2031","마지막"
"2032","보루"
"2033","중동에서도"
"2034","복혼은"
"2035","남성"
"2036","독차"
"2037","여성"
"2038","욕망"
"2039","침몰"
"2040","중"
"2041","중세"
"2042","최면"
"2043","빠져들"
"2044","때"
"2045","남편"
"2046","주문"
"2047","반복"
"2048","물속"
"2049","몸"
"2050","물속"
"2051","몸"
"2052","물"
"2053","속"
"2054","몸"
"2055","그"
"2056","일"
"2057","녹화"
"2058","파일"
"2059","밴쿠버"
"2060","경찰"
"2061","반응"
"2062","미지수"
"2063","궁극적"
"2064","세인"
"2065","머릿속"
"2066","여교수"
"2067","죽음"
"2068","각인"
"2069","것"
"2070","관심"
"2071","밖"
"2072","위험"
"2073","독점"
"2074","자신"
"2075","다자"
"2076","연애"
"2077","인상"
"2078","비평"
"2079","학점"
"2080","여교수에게"
"2081","진정"
"2082","헌신"
