"","noun"
"723","아이디어"
"724","그"
"725","미란다"
"726","아이디어"
"727","줄리어드"
"728","스쿨"
"729","영재"
"730","오디션"
"731","프로그램"
"732","거기"
"733","참가"
"734","거"
"735","어떨까요"
"736","저"
"737","다리"
"738","대런은"
"739","스모"
"740","수"
"741","덩치"
"742","산"
"743","지옥"
"744","뉴욕에서"
"745","천사"
"746","강림한"
"747","당신"
"748","말"
"749","곧이곧대로"
"750","우리"
"751","당신"
"752","말"
"753","당신"
"754","뭐"
"755","거"
"756","당신"
"757","가브리엘"
"758","천사"
"759","줄"
"760","착각"
"761","모양"
"762","뉴욕타임스"
"763","남자"
"764","우"
"765","깔보다간"
"766","대런이"
"767","크루저는"
"768","어이"
"769","그"
"770","고단한"
"771","삶"
"772","고려"
"773","이해"
"774","것"
"775","이걸"
"776","저"
"777","명함"
"778","월요일"
"779","신문사"
"780","전화"
"781","확인"
"782","맹세컨대"
"783","저"
"784","여러분"
"785","속"
"786","일"
"787","거"
"788","저"
"789","기사"
"790","수"
"791","여러분"
"792","리버"
"793","재능"
"794","평가"
"795","수"
"796","거"
"797","뜻"
"798","미란다"
"799","설득하기"
"800","그"
"801","어깨"
"802","으쓱해보였다"
"803","크루저는"
"804","리버"
"805","집"
"806","리버"
"807","연주가"
"808","완벽한"
"809","것"
"810","그"
"811","연주"
"812","부족한"
"813","부분"
"814","상쇄"
"815","남"
"816","무엇"
"817","나"
"818","그것"
"819","연주자"
"820","영혼"
"821","관련"
"822","문제"
"823","생각"
"824","비유적"
"825","말"
"826","수"
"827","듯싶습니다"
"828","당신"
"829","당신"
"830","삶"
"831","당신"
"832","뜻"
"833","누구"
"834","질문"
"835","답"
"836","수"
"837","거"
"838","우리"
"839","옭아매는"
"840","것들이"
"841","우리"
"842","우리"
"843","대"
"844","분명"
"845","나"
"846","자신"
"847","삶"
"848","말"
"849","피아노"
"850","연주"
"851","때"
"852","이"
"853","비슷"
"854","나"
"855","나"
"856","연주하고픈"
"857","대"
"858","연주"
"859","질문"
"860","확고"
"861","즉각적"
"862","답"
"863","수"
"864","뭔가"
"865","대답"
"866","것"
"867","끙끙대는"
"868","대"
"869","대"
"870","손가락"
"871","한"
"872","발"
"873","피아노"
"874","수"
"875","거"
"876","학생들"
"877","나"
"878","두려움"
"879","천재"
"880","가능성"
"881","얼마"
"882","모차르트가"
"883","우유"
"884","배달부"
"885","가스"
"886","검침원"
"887","가능성"
"888","것"
"889","말"
"890","리버를"
"891","전"
"892","생각"
"893","그것"
"894","착각"
"895","천재"
"896","수"
"897","천재"
"898","것"
"899","줄리어드"
"900","스쿨"
"901","아렐"
"902","교수"
"903","깐깐하기로"
"904","악명"
"905","자자한"
"906","인물"
"907","리버"
"908","연주"
"909","그"
"910","미동"
"911","숨"
"912","일"
"913","리버가"
"914","마지막"
"915","건반"
"916","후"
"917","그"
"918","눈"
"919","한동안"
"920","아렐이"
"921","무표정한"
"922","얼굴"
"923","리버"
"924","연주가"
"925","을"
"926","음미"
"927","동안"
"928","미란다"
"929","대런은"
"930","마음"
"931","아렐이"
"932","눈"
"933","피아노"
"934","노교수"
"935","리버에게"
"936","간결한"
"937","질문"
"938","피아노"
"939","리버는"
"940","겁"
"941","집어먹"
"942","얼굴"
"943","고개"
"944","아렐이"
"945","미소"
"946","말"
"947","재단"
"948","후원"
"949","영재"
"950","육성"
"951","프로그램"
"952","리버를"
"953","추천"
"954","만한"
"955","자격"
"956","연주"
"957","미란다"
"958","대런은"
"959","나"
"960","아렐"
"961","수제자"
"962","일곱"
"963","살배기가"
"964","전"
"965","아렐은"
"966","점차적"
"967","레슨"
"968","시간"
"969","날"
"970","이상"
"971","레슨"
"972","것"
"973","나"
"974","수"
"975","나"
"976","때"
"977","그"
"978","리버를"
"979","생각"
"980","아렐이"
"981","미안"
"982","꼬맹이"
"983","때문"
"984","자존심"
"985","허락"
"986","나"
"987","자리"
"988","메이저리거"
"989","투수"
"990","리틀"
"991","야구단"
"992","번"
"993","타자"
"994","홈런"
"995","꼴"
"996","아렐은"
"997","엄격한"
"998","사람"
"999","오스트리아"
"1000","잘츠부르크"
"1001","태생"
"1002","망명자"
"1003","뉴욕"
"1004","음악계"
"1005","나름"
"1006","견고한"
"1007","위치"
"1008","차"
"1009","그"
"1010","연습량"
"1011","정교한"
"1012","연주"
"1013","명성"
"1014","자자"
"1015","평생"
"1016","독신"
"1017","일상"
"1018","생활"
"1019","필요한"
"1020","일"
"1021","때"
"1022","제외"
"1023","피아노"
"1024","연주"
"1025","과언"
"1026","아렐"
"1027","집"
"1028","적"
"1029","그"
"1030","피아노"
"1031","앞"
"1032","식사"
"1033","우스꽝"
"1034","광경"
"1035","동기생"
"1036","셋"
"1037","한"
"1038","녀석"
"1039","농담"
"1040","분명"
"1041","마스터베이션"
"1042","피아노"
"1043","의자"
"1044","것"
"1045","발기"
"1046","테"
"1047","아렐은"
"1048","말끝"
"1049","수"
"1050","수"
"1051","식"
"1052","짜증"
"1053","날"
"1054","만큼"
"1055","신중"
"1056","일종"
"1057","결벽증"
"1058","거"
"1059","사실"
"1060","간단한"
"1061","문제"
"1062","이"
"1063","해"
"1064","이"
"1065","두"
"1066","문장"
"1067","것"
"1068","해결"
"1069","그"
"1070","한"
"1071","번"
"1072","언젠가"
"1073","한"
"1074","번"
"1075","적"
"1076","형편"
"1077","연주"
"1078","비참한"
"1079","기분"
"1080","이"
"1081","자네"
"1082","수"
"1083","전분"
"1084","아렐이"
"1085","말"
"1086","나"
"1087","짜증"
"1088","치밀었어요"
"1089","그"
"1090","식"
"1091","말"
"1092","거예요"
"1093","그"
"1094","대답"
"1095","거예요"
"1096","이"
"1097","그"
"1098","말"
"1099","준비"
"1100","나"
"1101","그"
"1102","폭발"
"1103","내"
"1104","연주"
"1105","부족한"
"1106","점"
"1107","당신"
"1108","것"
"1109","나"
"1110","그걸"
"1111","권리"
"1112","한동안"
"1113","침묵"
"1114","나"
"1115","말"
"1116","수"
"1117","왜죠"
"1118","말"
"1119","수"
"1120","거"
"1121","나"
"1122","말"
"1123","자네"
"1124","고정"
"1125","것"
"1126","고정"
"1127","수"
"1128","나"
"1129","교수님"
"1130","뭐"
"1131","거"
"1132","나"
"1133","받아쳤어요"
"1134","것"
"1135","것"
"1136","나"
"1137","나"
"1138","자네"
"1139","그"
"1140","그"
"1141","대답"
"1142","때"
"1143","아렐"
"1144","교수"
"1145","수제자"
"1146","어빙은"
"1147","앙금"
"1148","그"
"1149","아렐"
"1150","교수법"
"1151","제자들"
"1152","어빙"
"1153","의견"
"1154","동의"
"1155","분위기"
"1156","그"
"1157","아렐"
"1158","명성"
"1159","실제"
"1160","과장"
"1161","입"
"1162","리버는"
"1163","것"
"1164","피아노"
"1165","앞"
"1166","나"
"1167","말"
"1168","사람"
"1169","리버가"
"1170","두려움"
"1171","극복"
"1172","생각"
"1173","것"
"1174","그것"
"1175","잘못된"
"1176","생각"
"1177","그"
"1178","두려움"
"1179","인식"
"1180","자체"
"1181","그"
"1182","두려움"
"1183","감정"
"1184","것"
"1185","리버가"
"1186","피아노"
"1187","연주"
"1188","때"
"1189","그"
"1190","피아노"
"1191","음악"
"1192","피아노"
"1193","리버"
"1194","내"
"1195","곳"
"1196","때"
"1197","백발"
"1198","아렐이"
"1199","리버"
"1200","곁"
"1201","정물"
"1202","그림자"
"1203","사춘기"
"1204","소년"
"1205","몸"
"1206","연약"
"1207","리버는"
"1208","곳"
"1209","눈사람"
"1210","피아노"
"1211","의자"
"1212","아래"
"1213","물방울"
"1214","것"
"1215","음표"
"1216","하나"
"1217","때"
"1218","한"
"1219","방울"
"1220","그"
"1221","어디론가"
"1222","피아노"
"1223","저"
"1224","소리"
"1225","내"
"1226","것"
"1227","리버는"
"1228","국제"
"1229","쇼팽"
"1230","피아노콩쿠르"
"1231","심사위원"
"1232","만장"
"1233","일치"
"1234","대상"
"1235","수상"
"1236","그"
"1237","나"
"1238","열두"
"1239","살"
"1240","공식적"
"1241","데뷔"
"1242","연주"
"1243","기록"
"1244","무대"
"1245","그"
"1246","연주"
"1247","대상"
"1248","특별상"
"1249","수상"
"1250","최연소"
"1251","우승자"
"1252","기록"
"1253","갈아치운"
"1254","것"
"1255","국제"
"1256","무대"
"1257","등장한"
"1258","소년"
"1259","누군지"
"1260","관계자들"
"1261","어리둥절"
"1262","그땐"
"1263","행복"
"1264","우리"
"1265","집"
"1266","가지"
"1267","자가용"
"1268","길"
"1269","웃음"
"1270","나"
"1271","키득대곤"
"1272","조카"
"1273","자"
"1274","호강"
"1275","셈"
"1276","불안하기"
"1277","행복해도"
"1278","것"
"1279","의심"
"1280","나"
"1281","미란다"
"1282","속마음"
"1283","동생"
"1284","그때"
"1285","동생"
"1286","마음"
"1287","불안"
"1288","크루저는"
"1289","아렐"
"1290","교수법"
"1291","사실"
"1292","그때"
"1293","교수"
"1294","연주"
"1295","기법"
"1296","제자"
"1297","수하"
"1298","판박이식"
"1299","교수법"
"1300","주류"
"1301","형성"
"1302","크루저는"
"1303","은둔자"
"1304","스타일"
"1305","아렐이"
"1306","인간적"
"1307","교육적"
"1308","독특"
"1309","크루저는"
"1310","아렐에게"
"1311","교육"
"1312","칼럼"
"1313","제안"
"1314","아렐은"
"1315","의외"
"1316","제안"
"1317","칼럼"
"1318","뜻"
"1319","논란"
"1320","솔직"
"1321","데스크"
"1322","그"
"1323","칼럼"
"1324","수정"
"1325","자극적"
"1326","거"
"1327","의도적"
"1328","논쟁"
"1329","유도한"
"1330","면도"
"1331","수정"
"1332","이전"
"1333","원고"
"1334","아렐은"
"1335","자신"
"1336","교육적"
"1337","관점"
"1338","고정"
"1339","것"
"1340","경계"
"1341","인상"
"1342","데스크"
"1343","아렐"
"1344","조심"
"1345","뉘앙스"
"1346","깨끗"
"1347","대"
"1348","빈자리"
"1349","선동적"
"1350","어조"
"1351","이"
"1352","빅뱅이론"
"1353","명명"
"1354","그"
"1355","교육철학"
"1356","여타"
"1357","교수법"
"1358","무시"
"1359","듯"
"1360","인상"
"1361","나"
"1362","아렐"
"1363","칼럼"
"1364","초고"
"1365","백방"
"1366","허사"
"1367","여기"
"1368","첨부"
"1369","칼럼"
"1370","뉴욕타임스"
"1371","수정"
"1372","원고"
"1373","점"
"1374","감안"
"1375","리버를"
"1376","훌륭한"
"1377","연주자"
"1378","수"
"1379","사람"
"1380","내"
"1381","나"
"1382","질문"
"1383","답"
"1384","것"
"1385","칼럼"
"1386","시작"
"1387","나"
"1388","것"
"1389","한"
"1390","것"
"1391","말"
"1392","겸손"
"1393","가장하기"
"1394","말"
"1395","수사적"
"1396","표현"
"1397","문자"
"1398","말"
"1399","사실"
"1400","피아노"
"1401","나"
"1402","연주"
"1403","것"
"1404","피아노"
"1405","연주"
"1406","사람"
"1407","리버입니다"
"1408","나"
"1409","연주"
"1410","관여"
"1411","관여"
"1412","필요"
"1413","관여"
"1414","리버가"
"1415","천재"
"1416","때문"
"1417","방식"
"1418","적합"
"1419","말"
"1420","것"
"1421","피아니스트"
"1422","자신만"
"1423","피아노"
"1424","연주"
"1425","나"
"1426","그"
"1427","연주"
"1428","참견"
"1429","말"
"1430","때"
"1431","아이"
"1432","세계"
"1433","빅뱅"
"1434","팽창"
"1435","재능"
"1436","불꽃"
"1437","순간"
"1438","도래"
"1439","문제"
"1440","그때"
"1441","언제"
"1442","아무"
"1443","거"
"1444","리버처럼"
"1445","일곱"
"1446","살"
"1447","재능"
"1448","발현"
"1449","수"
"1450","그"
"1451","빅뱅"
"1452","수"
"1453","리버처럼"
"1454","폭발"
"1455","수"
"1456","진행"
"1457","수"
"1458","부모"
"1459","조바심"
"1460","덩어리"
"1461","아이"
"1462","사랑해서"
"1463","그"
"1464","수"
"1465","가련"
"1466","미련한"
"1467","존재"
"1468","불행"
"1469","거기"
"1470","아이들"
"1471","민감해서"
"1472","부모"
"1473","마음"
"1474","귀신"
"1475","조바심"
"1476","불안"
"1477","외압"
"1478","암암리"
"1479","그"
"1480","내면"
"1481","문신"
"1482","교육계"
"1483","종사"
"1484","사람"
"1485","염두"
"1486","두"
"1487","한"
"1488","단어"
"1489","내"
"1490","나"
"1491","훼손"
"1492","교육"
"1493","존재"
"1494","재능"
"1495","창조"
"1496","수"
"1497","재능"
"1498","발견"
"1499","수"
"1500","뿐"
"1501","한"
"1502","사람"
"1503","내면"
"1504","존재"
"1505","결"
"1506","존중"
"1507","교육"
"1508","수"
"1509","것"
"1510","하나"
"1511","훼손"
"1512","단언컨대"
"1513","재능"
"1514","아이"
"1515","존재"
"1516","인간"
"1517","수"
"1518","우리"
"1519","아이"
"1520","재능"
"1521","것"
"1522","부모"
"1523","내"
"1524","반문"
"1525","것"
"1526","대답"
"1527","나"
"1528","엄혹한"
"1529","진실"
"1530","발설"
"1531","수"
"1532","재능"
"1533","아이"
"1534","재능"
"1535","아이"
"1536","뿐"
"1537","불안"
"1538","우연한"
"1539","질문"
"1540","시작"
"1541","햇살"
"1542","강렬한"
"1543","오후"
"1544","미란다"
"1545","운전석"
"1546","직사광선"
"1547","정면"
"1548","유리창"
"1549","그녀"
"1550","그녀"
"1551","눈"
"1552","그때"
"1553","질문"
"1554","리버"
"1555","재능"
"1556","어디"
"1557","것"
"1558","남편"
"1559","악기"
"1560","하나"
"1561","줄"
"1562","약쟁이였고"
"1563","그녀"
"1564","음치"
"1565","리버"
"1566","재능"
"1567","그들"
"1568","비롯"
"1569","것"
"1570","분명"
"1571","어디"
"1572","질문"
"1573","질문"
"1574","형태"
"1575","대답"
"1576","요구"
"1577","그녀"
"1578","그녀"
"1579","엉뚱한"
"1580","곳"
"1581","재능"
"1582","실체"
"1583","무엇"
"1584","날"
"1585","번개"
"1586","연기"
"1587","수"
"1588","생각하자"
"1589","그녀"
"1590","잠"
"1591","제"
"1592","말"
"1593","엉뚱하게"
"1594","거예요"
"1595","말"
"1596","수"
"1597","미란다"
"1598","말"
"1599","리버"
"1600","재능"
"1601","사라질까봐"
"1602","생각"
"1603","저"
"1604","그냥"
"1605","생각"
"1606","미란다"
"1607","한숨"
"1608","제"
"1609","바보"
"1610","수"
"1611","것"
"1612","아렐"
"1613","나"
"1614","당신"
"1615","당신"
"1616","말"
"1617","나"
"1618","당신"
"1619","말"
"1620","그"
"1621","뭐"
"1622","당신"
"1623","뜻"
"1624","미란다"
"1625","아렐을"
"1626","당신"
"1627","말"
"1628","리버"
"1629","재능"
"1630","아렐은"
"1631","미란다"
"1632","무엇"
"1633","확인"
"1634","그것"
"1635","간단"
"1636","리버에게"
"1637","공감"
"1638","그"
"1639","무엇"
"1640","아렐이"
"1641","대답"
"1642","존중"
"1643","아이"
"1644","엄마"
"1645","한"
"1646","대"
"1647","법"
"1648","당신"
"1649","엄마"
"1650","어머니"
"1651","걱정"
"1652","저"
"1653","세상"
"1654","어머니"
"1655","말"
"1656","싶으세요"
"1657","계시다면"
"1658","말"
"1659","것"
"1660","아렐이"
"1661","숨"
"1662","피아노"
"1663","말"
"1664","분"
"1665","나"
"1666","것"
"1667","스스로"
"1668","당신"
"1669","피아노"
"1670","것"
"1671","물론"
"1672","나"
"1673","피아노"
"1674","이"
"1675","피아노"
"1676","상관"
"1677","이"
"1678","중"
"1679","문제"
"1680","내"
"1681","주위"
"1682","피아노"
"1683","말"
"1684","사람들"
"1685","식"
"1686","밖"
"1687","피아노"
"1688","수"
"1689","리버가"
"1690","피아노"
"1691","그"
"1692","소리"
"1693","말"
"1694","그"
"1695","말"
"1696","미란다"
"1697","대화"
"1698","이"
"1699","생각"
"1700","이상"
"1701","말"
"1702","아렐"
"1703","시신"
"1704","최초"
"1705","발견한"
"1706","사람"
"1707","니스"
"1708","니스"
"1709","아렐"
"1710","가사도우미"
"1711","그녀"
"1712","날"
"1713","아침"
"1714","시"
"1715","분"
"1716","집"
"1717","간밤"
"1718","폭설"
"1719","도"
"1720","빙판길"
"1721","그녀"
"1722","도착"
"1723","시"
"1724","한"
"1725","시간"
"1726","가량"
"1727","시"
"1728","아렐"
"1729","집"
"1730","당도"
"1731","그녀"
"1732","열쇠"
"1733","문"
"1734","집"
"1735","안"
"1736","아렐은"
"1737","피아노"
"1738","의자"
"1739","건반"
"1740","이마"
"1741","자세"
"1742","처음"
"1743","잠"
"1744","줄"
"1745","일이긴"
"1746","아렐은"
"1747","자세"
"1748","나"
"1749","니스"
"1750","작성한"
"1751","진술서"
"1752","아렐"
"1753","마지막"
"1754","모습"
"1755","상상"
"1756","밤새"
"1757","눈발"
"1758","아렐은"
"1759","피아노"
"1760","연주"
"1761","것"
"1762","평생"
"1763","피아노"
"1764","연주"
"1765","그"
"1766","구현"
"1767","이"
"1768","것"
"1769","뇌졸중"
"1770","한"
"1771","번"
"1772","습격"
"1773","그"
"1774","고꾸라뜨린"
"1775","순간"
"1776","그"
"1777","피아노"
"1778","연주"
"1779","경찰"
"1780","아렐"
"1781","집"
"1782","당도하기"
"1783","직전"
"1784","니스"
"1785","아렐"
"1786","유품"
"1787","하나"
"1788","니스"
"1789","것"
"1790","아렐"
"1791","니스"
"1792","그것"
"1793","가치"
"1794","아렐은"
"1795","성격"
"1796","그"
"1797","감정"
"1798","기록"
"1799","출처"
"1800","비밀"
"1801","조건"
