"","noun"
"1714","채"
"1715","장기"
"1716","적출"
"1717","낙지"
"1718","대가리"
"1719","수축"
"1720","손님상"
"1721","호사"
"1722","그것"
"1723","낙지가"
"1724","끝"
"1725","이유"
"1726","낙지"
"1727","예의"
"1728","낙지"
"1729","칠성판"
"1730","도"
"1731","위"
"1732","칼질"
"1733","낙지"
"1734","토막들"
"1735","살점"
"1736","되"
"1737","듯"
"1738","맹렬하게"
"1739","낙지"
"1740","통점이"
"1741","고통"
"1742","고통"
"1743","자극"
"1744","고통"
"1745","쪽파"
"1746","채친"
"1747","마늘"
"1748","토막들"
"1749","꽃"
"1750","한"
"1751","송이"
"1752","것"
"1753","통깨"
"1754","고통"
"1755","삶"
"1756","고소한"
"1757","몸부림"
"1758","삶"
"1759","고통"
"1760","단단해지"
"1761","죽음"
"1762","승화"
"1763","과정"
"1764","소주"
"1765","한"
"1766","잔"
"1767","목구멍"
"1768","흘려보냈다"
"1769","극렬하게"
"1770","저항"
"1771","토막"
"1772","하나"
"1773","입안"
"1774","입술"
"1775","고통"
"1776","살점"
"1777","입속"
"1778","얼마"
"1779","시간"
"1780","저항"
"1781","하늘"
"1782","바다"
"1783","구분"
"1784","곳"
"1785","설치"
"1786","구조대"
"1787","망루"
"1788","전봇대"
"1789","목"
"1790","확성기"
"1791","배배"
"1792","글씨"
"1793","수"
"1794","현수막"
"1795","사이"
"1796","한"
"1797","잔"
"1798","소주"
"1799","목구멍"
"1800","접시"
"1801","밖"
"1802","탈출"
"1803","놈"
"1804","토막"
"1805","입속"
"1806","기회"
"1807","시작"
"1808","소주병"
"1809","투명한"
"1810","속"
"1811","일회용접시"
"1812","왕새우"
"1813","한"
"1814","마리"
"1815","밑바닥"
"1816","뉘"
"1817","물고기들"
"1818","보트"
"1819","물고기들"
"1820","아가미"
"1821","누추"
"1822","지느러미"
"1823","날름"
"1824","수"
"1825","어부"
"1826","바"
"1827","속"
"1828","물고기"
"1829","것"
"1830","그물"
"1831","방법"
"1832","보트"
"1833","바닷물"
"1834","물고기들"
"1835","순식간"
"1836","자취"
"1837","보트"
"1838","내"
"1839","천막"
"1840","표류"
"1841","이유"
"1842","이것"
"1843","보트"
"1844","바람마개"
"1845","손"
"1846","내"
"1847","삼년"
"1848","해수욕장"
"1849","한"
"1850","철"
"1851","장사"
"1852","한"
"1853","번"
"1854","물놀이"
"1855","이번"
"1856","기회"
"1857","것"
"1858","보트"
"1859","몸"
"1860","팔다리"
"1861","밖"
"1862","거북이"
"1863","꼴"
"1864","잔잔한"
"1865","물결"
"1866","요람"
"1867","듯"
"1868","보트"
"1869","나른"
"1870","살"
"1871","뼈"
"1872","바닷물"
"1873","녹아"
"1874","것"
"1875","잔잔한"
"1876","물결"
"1877","나"
"1878","어디"
"1879","초원"
"1880","육중한"
"1881","거북"
"1882","한"
"1883","마리"
"1884","거북"
"1885","코앞"
"1886","대충대충"
"1887","앞"
"1888","그"
"1889","웅덩이"
"1890","것"
"1891","웅덩이"
"1892","거북"
"1893","등딱지"
"1894","두"
"1895","거북"
"1896","목"
"1897","다리"
"1898","등딱지"
"1899","폭"
"1900","웅덩이"
"1901","폭"
"1902","탓"
"1903","짓"
"1904","땅"
"1905","허공"
"1906","수"
"1907","것"
"1908","어디선가"
"1909","거북"
"1910","한"
"1911","마리"
"1912","거북"
"1913","거북"
"1914","짱짱한"
"1915","어깨"
"1916","거북"
"1917","어깨"
"1918","머리"
"1919","쑤욱"
"1920","반복"
"1921","순간"
"1922","거북"
"1923","다리"
"1924","땅"
"1925","두"
"1926","마리"
"1927","거북"
"1928","혀"
"1929","빼물고"
"1930","서로"
"1931","머리"
"1932","주억인다"
"1933","뭐"
"1934","것"
"1935","것"
"1936","조심"
"1937","것"
"1938","욕심"
"1939","것"
"1940","것"
"1941","거북들이"
"1942","말"
"1943","길"
"1944","거북들"
"1945","각자"
"1946","길"
"1947","기"
"1948","만약"
"1949","거북"
"1950","거북이"
"1951","않았다"
"1952","거북"
"1953","거북이"
"1954","거북"
"1955","본체"
