"","noun"
"317","못이"
"318","곳"
"319","당혹"
"320","정도"
"321","흡족한"
"322","마음"
"323","감각"
"324","다리"
"325","차오르는"
"326","어둠"
"327","집"
"328","안"
"329","나"
"330","망치질"
"331","손"
"332","연장"
"333","가슴"
"334","왼손"
"335","오른손목"
"336","목"
"337","밤"
"338","밤"
"339","밤"
"340","형광등"
"341","아래"
"342","망치질"
"343","수"
"344","철판"
"345","못"
"346","스크래치"
"347","소리"
"348","귀"
"349","소용"
"350","이"
"351","공포"
"352","내부"
"353","소리"
"354","종류"
"355","동족"
"356","살갗"
"357","소리"
"358","비명"
"359","진정한"
"360","살"
"361","그것"
"362","불쾌"
"363","구체적"
"364","깨달음"
"365","수"
"366","단순"
"367","표면"
"368","수"
"369","생각"
"370","살"
"371","뼛속"
"372","뭔가"
"373","것"
"374","나"
"375","어둠"
"376","방법"
"377","진지하게"
"378","고민"
"379","담배"
"380","불"
"381","몇"
"382","번"
"383","후"
"384","계속해서"
"385","어딘가"
"386","모스부호를"
"387","라이터"
"388","껐다를"
"389","반복"
"390","어딘가"
"391","무언가"
"392","밖"
"393","비"
"394","불"
"395","가로등"
"396","밑"
"397","수"
"398","정도"
"399","아래"
"400","위"
"401","듯"
"402","비"
"403","것"
"404","인식"
"405","때문"
"406","냄새"
"407","고인"
"408","듯"
"409","아래"
"410","확"
"411","좌절"
"412","욕망"
"413","한"
"414","인간"
"415","지독한"
"416","냄새"
"417","소리"
"418","공간"
"419","요란"
"420","나"
"421","그것"
"422","뿐"
"423","달"
"424","나"
"425","집"
"426","벽"
"427","것"
"428","철거"
"429","처음"
"430","것"
"431","시간"
"432","필요"
"433","것"
"434","깨달았다"
"435","아내"
"436","아이"
"437","물건"
"438","수"
"439","것"
"440","아이"
"441","팔"
"442","인형"
"443","방구석"
"444","인형"
"445","쓰레기봉투"
"446","신기하게"
"447","다음"
"448","그것"
"449","가구"
"450","인터넷을"
"451","뒤"
"452","가구점"
"453","내"
"454","높이"
"455","가구"
"456","가구"
"457","이것"
"458","시작"
"459","끝"
"460","수"
"461","무언가"
"462","상상"
"463","것"
"464","비슷"
"465","나"
"466","가구"
"467","우주인"
"468","것"
"469","비슷한"
"470","슈퍼맨이"
"471","것"
"472","비슷한"
"473","의사"
"474","나"
"475","것"
"476","말"
"477","나"
"478","이것"
"479","시작"
"480","끝"
"481","나"
"482","말"
"483","지"
"484","나"
"485","눈물"
"486","한"
"487","방울"
"488","나"
"489","몇"
"490","주"
"491","전"
"492","못"
"493","엄지"
"494","망치"
"495","잘못"
"496","손가락"
"497","내"
"498","눈물"
"499","철물점"
"500","전화"
"501","니퍼"
"502","배달"
"503","철물점"
"504","주인"
"505","나"
"506","아무것"
"507","봉"
"508","생각"
"509","친절"
"510","그것"
"511","나"
"512","책상"
"513","컴퓨터"
"514","자판"
"515","책상"
"516","나"
"517","철물점"
"518","주인장"
"519","추천해"
"520","대"
"521","연장"
"522","니퍼"
"523","못"
"524","도구"
"525","이번"
"526","필요"
"527","말"
"528","나"
"529","무엇"
"530","필요한지"
"531","과거"
"532","미래"
"533","계획"
"534","운명"
"535","일부"
"536","그날"
"537","나"
"538","과속"
"539","차"
"540","것"
"541","계획"
"542","것"
"543","나"
"544","차"
"545","수"
"546","나"
"547","자유"
"548","신"
"549","찬양"
"550","아내"
"551","교회"
"552","가지"
"553","전"
"554","적"
"555","안면"
"556","말"
"557","한마디"
"558","적"
"559","교인"
"560","십년지기"
"561","친구"
"562","살갑게"
"563","어색하게"
"564","남편"
"565","의무"
"566","아빠"
"567","사랑"
"568","강요"
"569","나"
"570","계획"
"571","속"
"572","나"
"573","고개"
"574","주위"
"575","사람"
"576","나"
"577","창밖"
"578","풍경"
"579","시선"
"580","필요"
"581","생각"
"582","나뭇잎"
"583","녹색"
"584","창백하게"
"585","여름"
"586","몇"
"587","주"
"588","날"
"589","하늘"
"590","투명"
"591","햇볕"
"592","유리조각"
"593","뉴스"
"594","가뭄"
"595","난리"
"596","마당"
"597","어머니"
"598","쪽"
"599","들"
"600","태양열"
"601","축"
"602","이번"
"603","여름"
"604","길"
"605","것"
"606","분명"
"607","밑"
"608","들"
"609","흐물흐물"
"610","무덤"
"611","아이"
"612","마당"
"613","흙"
"614","비"
"615","후"
"616","흙탕물"
"617","때"
"618","나"
"619","아이"
"620","모래성"
"621","위"
"622","정체"
"623","알길"
"624","슈퍼"
"625","영웅"
"626","상징"
"627","깃발"
"628","영웅"
"629","깃발"
"630","가운데"
"631","자"
"632","대신"
"633","십자가"
"634","이유"
"635","아이"
"636","아이"
"637","나"
"638","듯"
"639","말"
"640","예수님은"
"641","불사신"
"642","아이"
"643","유치원"
"644","전"
"645","일"
"646","오년"
"647","일"
"648","어디"
"649","슈퍼"
"650","영웅"
"651","깃발"
"652","담벼락"
"653","밖"
"654","가로등"
"655","시간"
"656","때"
"657","어둠"
"658","속"
"659","것"
"660","때"
"661","빛"
"662","것"
"663","마땅한"
"664","것"
"665","어둠"
"666","것"
"667","수"
"668","것"
"669","투사"
"670","부엌"
"671","어머니"
"672","식탁"
"673","저녁"
"674","식사"
"675","나"
"676","소식"
"677","똥"
"678","때"
"679","언제"
"680","똥"
"681","똥"
"682","때"
"683","곤욕"
"684","젓가락"
"685","반찬"
"686","깨작거리는"
"687","나"
"688","어머니"
"689","안쓰러운"
"690","표정"
"691","힐긋힐긋"
"692","나"
"693","시선"
"694","나"
"695","듯"
"696","나"
"697","식"
"698","고개"
"699","눈물"
"700","부모"
"701","자신"
"702","자식"
"703","때문"
"704","것"
"705","안달"
"706","것"
"707","나"
"708","어머니"
"709","말"
"710","어머니"
"711","시골집"
"712","나"
"713","옆"
"714","몸"
"715","성치"
"716","데"
"717","몸"
"718","라"
"719","말"
"720","나"
"721","고약하게"
"722","몸"
"723","무엇"
"724","데"
"725","나"
"726","극도"
"727","정중하게"
"728","말"
"729","말"
"730","건조한"
"731","말투"
"732","어머니"
"733","나"
"734","당황"
"735","울상"
"736","어머니"
"737","포기"
"738","것"
"739","부모"
"740","듯"
"741","무엇"
"742","포기"
"743","것"
"744","어머니"
"745","밥상"
"746","위"
"747","갈치구이"
"748","나"
"749","녹색"
"750","시금치"
"751","무침"
"752","젓가락"
"753","부모"
"754","부모"
"755","마음"
"756","이해"
"757","나"
"758","여유"
"759","내"
"760","문제만"
"761","숨"
"762","지경"
"763","내"
"764","아이"
"765","나"
"766","수"
"767","그것"
"768","부모"
"769","운명"
"770","자식"
"771","운명"
"772","유전자"
"773","계획"
"774","무엇"
"775","나"
"776","운명"
"777","허락"
"778","웃음"
"779","밥알"
"780","깔깔깔"
"781","어머니"
"782","눈"
"783","정지화면"
"784","나"
"785","어머니"
"786","말"
"787","텔레비전"
"788","눈"
"789","나"
"790","그때"
"791","텔레비전"
"792","것"
"793","어머니"
"794","볼륨"
"795","혼잣말"
"796","말"
"797","저"
"798","놈"
"799","나"
"800","어머니"
"801","어머니"
"802","기회"
"803","생각"
"804","나"
"805","얼굴"
"806","말"
"807","말세"
"808","저"
"809","놈"
"810","사람"
"811","사람"
"812","천벌"
"813","나"
"814","어머니"
"815","어머니"
"816","입"
"817","고개"
"818","어머니"
"819","텔레비전"
"820","자신"
"821","방"
"822","나"
"823","담배"
"824","불"
"825","몇"
"826","번"
"827","후"
"828","라이터"
"829","껐다를"
"830","반복"
"831","방"
"832","문"
"833","어머니"
"834","나"
"835","몰래몰래"
"836","시작"
"837","당장"
"838","한밤중"
"839","시골"
"840","것"
"841","자신"
"842","물건"
"843","엄마"
"844","담배연기"
"845","트럼펫"
"846","생각"
"847","나"
"848","나"
"849","나"
"850","수"
"851","알람"
"852","침대"
"853","스탠드"
"854","밤새"
"855","어둠"
"856","것"
"857","어둠"
"858","무"
"859","나"
"860","어둠"
"861","방법"
"862","나"
"863","어둠"
"864","의미"
"865","진지하게"
"866","생각"
"867","때"
"868","결론"
"869","어둠"
"870","빛"
"871","것"
"872","것"
"873","어둠"
"874","어둠"
"875","핵심"
"876","행위"
"877","수"
"878","나"
"879","잠"
"880","나"
"881","알람시간"
"882","분"
"883","눈"
"884","어머니"
"885","아침밥상"
"886","나"
"887","거실"
"888","나"
"889","모습"
"890","후"
"891","어머니"
"892","모습"
"893","가방"
"894","주저주저"
"895","어머니"
"896","고개"
"897","나"
"898","집"
"899","나"
"900","어머니"
"901","조각상"
"902","조각상"
"903","어제"
"904","꿈"
"905","아내"
"906","아내"
"907","인상파"
"908","그림"
"909","점"
"910","뭉개진"
"911","선"
"912","감"
"913","덩어리"
"914","말"
"915","상상"
"916","아내"
"917","꿈속"
"918","나"
"919","그것"
"920","인지"
"921","꿈속"
"922","나"
"923","아내"
"924","것"
"925","꿈"
"926","중"
"927","것"
"928","그"
"929","나"
"930","나"
"931","겁"
"932","집어먹"
"933","안방"
"934","문"
"935","예전"
"936","나"
"937","대답"
"938","말"
"939","준비"
"940","내"
"941","입"
"942","말"
"943","이"
"944","일"
"945","것"
"946","불구"
"947","나"
"948","입술"
"949","주술"
"950","아내"
"951","나"
"952","특별한"
"953","사건"
"954","사소한"
"955","것"
"956","이혼"
"957","진지하게"
"958","고민"
"959","부부"
"960","위안"
"961","서로"
"962","그것"
"963","서로"
"964","인정"
"965","치부"
"966","사실"
"967","무관심"
"968","것"
"969","무관심"
"970","것"
"971","아들"
"972","아들"
"973","진지하게"
"974","서로"
"975","의견"
"976","고민"
"977","아이"
"978","지"
"979","우리"
"980","선택한"
"981","대"
"982","아이"
"983","미래"
"984","것"
"985","듯"
"986","아이"
"987","이야기"
"988","동안"
"989","생각"
"990","아무것"
"991","나"
"992","부자"
"993","보험금"
"994","두"
"995","사람"
"996","죽음"
"997","나"
"998","평생"
"999","벌"
"1000","돈"
"1001","날"
"1002","고등학교"
"1003","동창"
"1004","생명보험"
"1005","나"
"1006","아내"
"1007","나"
"1008","두"
"1009","사람"
"1010","생명보험"
"1011","아이"
"1012","죽음"
"1013","돈"
"1014","수"
"1015","나"
"1016","누군가"
"1017","나"
"1018","의심해"
"1019","아무"
"1020","나"
"1021","의심"
"1022","의심"
"1023","부분"
"1024","의심"
"1025","정도"
"1026","무엇"
"1027","부지런"
"1028","책임감"
"1029","가장"
"1030","수"
"1031","직장"
"1032","가정적"
"1033","아내"
"1034","토끼"
"1035","무엇"
"1036","생각"
"1037","입"
"1038","밖"
"1039","내성적"
"1040","성격"
"1041","눈치"
"1042","주위"
"1043","사람들"
"1044","온화하게"
"1045","재능"
"1046","문제"
"1047","변명거리"
"1048","나"
"1049","사람들"
"1050","말"
"1051","입"
"1052","내일"
"1053","책상"
"1054","것"
"1055","밤새"
"1056","도안"
"1057","것"
"1058","것"
"1059","나"
"1060","현재"
"1061","미래"
"1062","것"
"1063","지금"
"1064","것"
"1065","내"
"1066","몸"
"1067","직장"
"1068","동료"
"1069","친구"
"1070","상철이"
"1071","그"
"1072","표정"
"1073","내"
"1074","다리"
"1075","병원"
"1076","몇"
"1077","번"
"1078","신기한"
"1079","일"
"1080","텐데"
"1081","환자복"
"1082","평상복"
"1083","실감"
"1084","나"
"1085","듯"
"1086","표정"
"1087","그"
"1088","거실"
"1089","방"
"1090","목재"
"1091","목공도구들"
"1092","책상"
"1093","그"
"1094","사람들"
"1095","뭔가"
"1096","듯"
"1097","고개"
"1098","대부분"
"1099","사람"
"1100","하나"
"1101","방식"
"1102","고개"
"1103","마음먹기"
"1104","집"
"1105","행위"
"1106","당연한"
"1107","현상"
"1108","누군가"
"1109","집"
"1110","행위"
"1111","희망"
"1112","표현"
"1113","의미심장하게"
"1114","반복적"
"1115","고갯짓"
"1116","것"
"1117","거야"
"1118","나"
"1119","그"
"1120","뭐"
"1121","나"
"1122","말"
"1123","친구"
"1124","원두커피"
"1125","칼리타"
"1126","드리퍼에"
"1127","여과지"
"1128","원두를"
"1129","물"
"1130","떨어트려"
"1131","커피"
"1132","상철은"
"1133","드립포트를"
"1134","물줄기"
"1135","나"
"1136","신중하게"
"1137","관찰"
"1138","상철과"
"1139","나"
"1140","입사"
"1141","성격"
"1142","비슷"
"1143","업무"
"1144","스타일"
"1145","비슷"
"1146","친구"
"1147","경쟁자"
"1148","진급"
"1149","대리"
"1150","후"
"1151","나"
"1152","시작"
"1153","나"
"1154","일"
"1155","그것"
"1156","취미"
"1157","인생"
"1158","성취감"
"1159","잠"
"1160","수"
"1161","일요일"
"1162","밤"
"1163","내"
"1164","출근"
"1165","생각"
"1166","때문"
"1167","천정"
"1168","사방무늬"
"1169","밤"
"1170","날"
"1171","날"
"1172","머리"
"1173","온몸"
"1174","목구멍"
"1175","겨드랑이"
"1176","어디"
"1177","통증"
"1178","가슴"
"1179","답답"
"1180","약간"
"1181","공포"
"1182","아내"
"1183","나"
"1184","말"
"1185","아이"
"1186","강남"
"1187","못가"
"1188","잠실"
"1189","쪽"
"1190","이사"
"1191","우리"
"1192","아파트"
"1193","살"
"1194","때"
"1195","나"
"1196","말"
"1197","아이"
"1198","미래"
"1199","당연"
"1200","듯"
"1201","그날"
"1202","밤"
"1203","나"
"1204","옆"
"1205","아내"
"1206","말"
"1207","피곤해"
"1208","이상하게"
"1209","피곤해"
"1210","아내"
"1211","나"
"1212","반대쪽"
"1213","격자무늬"
"1214","흰색"
"1215","장롱"
"1216","쪽"
"1217","돌아누우며"
"1218","말"
"1219","나"
"1220","피곤해"
"1221","나"
"1222","아내"
"1223","등"
"1224","대"
"1225","말"
"1226","나"
"1227","아내"
"1228","건성"
"1229","대답"
"1230","이번"
"1231","아내"
"1232","귀"
"1233","가까이"
"1234","대"
"1235","말"
"1236","나"
"1237","당신"
"1238","아내"
"1239","나"
"1240","말"
"1241","나"
"1242","피곤해"
"1243","나"
"1244","아내"
"1245","때"
"1246","옆"
"1247","방전"
"1248","장난감"
"1249","아내"
"1250","숨소리"
"1251","시작"
"1252","침대"
"1253","아이"
"1254","방"
"1255","아이"
"1256","광고"
"1257","속"
"1258","행복한"
"1259","아이"
"1260","발"
"1261","이불"
"1262","사이"
"1263","나"
"1264","나"
"1265","아이"
"1266","발"
"1267","따뜻"
"1268","도"
"1269","간절해지"
"1270","애원하게"
"1271","것"
"1272","나"
"1273","아이"
"1274","소유"
"1275","소유한"
"1276","것"
"1277","격"
"1278","관계"
"1279","격"
"1280","나"
"1281","나"
"1282","발"
"1283","동물을"
"1284","듯"
"1285","손아귀"
"1286","힘"
"1287","내장"
"1288","연약한"
"1289","동물을"
"1290","상철은"
"1291","내"
"1292","다리"
"1293","나"
"1294","커피"
"1295","한"
"1296","모금"
"1297","상철은"
"1298","커피"
"1299","홀짝"
"1300","내"
"1301","모습"
"1302","이맛살"
"1303","커피"
"1304","지푸라기"
"1305","맛"
"1306","각설탕"
"1307","두"
"1308","개"
"1309","소라모양"
"1310","지푸라기"
"1311","맛"
"1312","각설탕"
"1313","두"
"1314","개"
"1315","각설탕"
"1316","나"
"1317","상철은"
"1318","듯"
"1319","회사"
"1320","일"
"1321","김"
"1322","부장"
"1323","생각"
"1324","불쌍해"
"1325","완전"
"1326","폭탄"
"1327","사람들"
"1328","나"
"1329","섭섭"
"1330","무시"
"1331","것"
"1332","나"
"1333","상철"
"1334","말"
"1335","다짐"
"1336","말"
"1337","책상"
"1338","뭔가"
"1339","것"
"1340","상철은"
"1341","나"
"1342","유서"
"1343","것"
"1344","농담"
"1345","듯"
"1346","미소"
"1347","자살"
"1348","나"
"1349","죽"
"1350","수"
"1351","생각"
"1352","수"
"1353","나"
"1354","자살"
"1355","이상"
"1356","나"
"1357","상철"
"1358","면상"
"1359","나"
"1360","상철"
"1361","말"
"1362","생각"
"1363","것"
"1364","생각"
"1365","삶"
"1366","죽음"
"1367","자체"
"1368","증발한"
"1369","상태"
"1370","사방"
"1371","것"
"1372","허공"
"1373","상태"
"1374","마음"
"1375","이후"
"1376","적"
"1377","표현"
"1378","나"
"1379","비명"
"1380","내"
"1381","상철"
"1382","눈"
"1383","물"
"1384","밖"
"1385","물고기"
"1386","입"
"1387","순간"
"1388","나"
"1389","똥"
"1390","냄새"
"1391","수"
"1392","상철은"
"1393","커피"
"1394","잔"
"1395","테두리"
"1396","기차"
"1397","버스"
"1398","시간"
"1399","듯"
"1400","미안해"
"1401","뭐"
"1402","미안하단"
"1403","말"
"1404","친구들"
"1405","사이"
"1406","불쌍한"
"1407","놈"
"1408","놈"
"1409","절망"
"1410","절망"
"1411","무엇"
"1412","사람"
"1413","그것"
"1414","무엇"
"1415","생각"
"1416","절망"
"1417","무엇"
"1418","주위"
"1419","편견"
"1420","양아치"
"1421","절망"
"1422","나"
"1423","퉤퉤"
"1424","나"
"1425","것"
"1426","저"
"1427","수"
"1428","내"
"1429","이야기"
"1430","내"
"1431","이야기"
"1432","사람"
"1433","이야기"
"1434","뿐"
"1435","그들"
"1436","나"
"1437","사랑"
"1438","아내"
"1439","자식"
"1440","불쌍한"
"1441","사람"
"1442","수"
"1443","나"
"1444","그"
"1445","저주"
"1446","내"
"1447","절망"
"1448","그"
"1449","나"
"1450","힘"
"1451","휠체어"
"1452","바닥"
"1453","추리닝"
"1454","팬티"
"1455","기저귀"
"1456","고개"
"1457","사타구니"
"1458","사이"
"1459","쭈그러진"
"1460","성기"
"1461","손"
"1462","잡아들어"
"1463","나"
"1464","옆구리"
"1465","밑"
"1466","반투명"
"1467","비닐봉지"
"1468","플라스틱"
"1469","오줌통"
"1470","물"
"1471","새"
"1472","오줌"
"1473","우울"
"1474","묵직"
"1475","교체"
"1476","때"
"1477","물티슈로"
"1478","엉덩이"
"1479","버릇"
"1480","기저귀"
"1481","코"
"1482","냄새"
"1483","삶"
"1484","지독"
"1485","기저귀"
"1486","똥"
"1487","기저귀"
"1488","엉덩이"
"1489","물티슈와"
"1490","비닐봉지"
"1491","쓰레기통"
"1492","나"
"1493","휠체어"
"1494","망치"
"1495","순간"
"1496","경련"
"1497","망치"
"1498","니퍼"
"1499","엄지손톱"
"1500","손톱"
"1501","칠판"
"1502","듯"
"1503","비명"
"1504","나"
"1505","두"
"1506","눈"
"1507","절제"
"1508","무감각"
"1509","나"
"1510","눈물"
"1511","손바닥"
"1512","못이"
"1513","때"
"1514","예수는"
"1515","눈물"
"1516","기록"
"1517","어디"
"1518","아마"
"1519","예수를"
"1520","신격화하기"
"1521","인간"
"1522","처량하게"
"1523","리"
"1524","전제"
"1525","기록"
"1526","마음"
"1527","진짜"
"1528","신"
"1529","눈물"
"1530","심판"
"1531","때"
"1532","나지막한"
"1533","신"
"1534","분노"
"1535","나"
"1536","눈물"
"1537","분노"
"1538","치민다"
"1539","분홍빛"
"1540","상기"
"1541","손톱"
"1542","텔레비전"
"1543","생각"
"1544","채널"
"1545","액션"
"1546","영화"
"1547","방영"
"1548","텔레비전"
"1549","볼륨"
"1550","방안"
"1551","정도"
"1552","주인공"
"1553","총알"
"1554","테러리스트"
"1555","와중"
"1556","가슴"
"1557","폭탄"
"1558","테러리스트"
"1559","주인공"
"1560","동료"
"1561","야비한"
"1562","표정"
"1563","뒤"
"1564","주인공"
"1565","동료"
"1566","오열"
"1567","주인공"
"1568","테러리스틀"
"1569","수십"
"1570","명"
"1571","자신"
"1572","동료"
"1573","한"
"1574","명"
"1575","주인공"
"1576","오열"
"1577","죽"
"1578","테러리스트들"
"1579","말"
"1580","눈물"
"1581","뭐"
"1582","눈물"
"1583","다짐"
"1584","갑자"
"1585","예전"
"1586","듯"
"1587","눈"
"1588","한번"
"1589","끔뻑일"
"1590","때"
"1591","양파"
"1592","지저분하게"
"1593","눈물"
"1594","엄지손톱"
"1595","입"
"1596","수"
"1597","턱주가리"
"1598","주인공"
"1599","죽"
"1600","동료"
"1601","불쌍해서"
"1602","눈물"
"1603","주인공"
"1604","눈물"
"1605","동요"
"1606","거"
"1607","이상하게"
"1608","이상하게"
"1609","나"
"1610","무관한"
"1611","동정"
"1612","가치"
"1613","테러리스트"
"1614","내"
"1615","몸속"
"1616","나"
"1617","뭔가"
"1618","설명"
"1619","것"
"1620","설명"
"1621","수"
"1622","눈물"
"1623","수"
"1624","테러리스트"
"1625","가슴"
"1626","폭탄"
"1627","때"
"1628","가슴"
"1629","것"
"1630","아무것"
"1631","참"
"1632","수"
"1633","설계도"
"1634","책상"
"1635","다리"
"1636","부실"
"1637","팔꿈치"
"1638","몸무게"
"1639","때"
"1640","책상"
"1641","어디선가"
"1642","신음"
"1643","소리"
"1644","책상"
"1645","다리"
"1646","사이"
"1647","각목"
"1648","자"
"1649","못"
"1650","불길한"
"1651","상체"
"1652","기대"
"1653","뭔가"
"1654","충분"
"1655","널찍한"
"1656","책상"
"1657","휠체어"
"1658","앞뒤"
"1659","책상"
"1660","제자리"
"1661","것"
"1662","아무것"
"1663","책상"
"1664","나"
"1665","나"
"1666","획득한"
"1667","자유"
"1668","미소"
"1669","목"
"1670","어제"
"1671","이후"
"1672","나"
"1673","나"
"1674","것"
"1675","것"
"1676","길"
"1677","글"
"1678","시작"
"1679","글"
"1680","독자"
"1681","아무"
"1682","것"
"1683","이야기"
"1684","수"
"1685","이야기"
"1686","누군가"
"1687","사람"
"1688","내"
"1689","이야기"
"1690","것"
"1691","그"
"1692","나"
"1693","살"
"1694","것"
"1695","아내"
"1696","아이"
"1697","친정"
"1698","장인어른"
"1699","나"
"1700","이사"
"1701","잠실"
"1702","아파트"
"1703","어디"
"1704","주변"
"1705","상권"
"1706","지"
"1707","재개발"
"1708","곳"
"1709","오"
"1710","것"
"1711","나"
"1712","질문"
"1713","대답"
"1714","자동인형"
"1715","일"
"1716","버튼"
"1717","생각"
"1718","말"
"1719","수"
"1720","장인어른"
"1721","고개"
"1722","뭔가"
"1723","생각"
"1724","아내"
"1725","뭐"
"1726","자랑"
"1727","집"
"1728","수"
"1729","미소"
"1730","입"
"1731","길"
"1732","대관령"
"1733","때"
"1734","아이"
"1735","나선형"
"1736","도"
"1737","탓"
"1738","멀미"
"1739","운전석"
"1740","뒤"
"1741","신발"
"1742","아내"
"1743","흐뭇하게"
"1744","그때"
"1745","나"
"1746","아내"
"1747","미소"
"1748","수"
"1749","깨달았다"
"1750","아내"
"1751","장인어른"
"1752","인정"
"1753","것"
"1754","무엇"
"1755","중요"
"1756","앞"
"1757","자신"
"1758","아이"
"1759","인정"
"1760","것"
"1761","인생"
"1762","목표"
"1763","것"
"1764","깨달았다"
"1765","나"
"1766","아이"
"1767","뒷좌석"
"1768","고무"
"1769","스마트폰으로"
"1770","오락"
"1771","효과음"
"1772","퐁"
"1773","퐁"
"1774","윽"
"1775","꽥"
"1776","아내"
"1777","미소"
"1778","나"
"1779","브레이크"
"1780","아이"
"1781","스마트폰을"
"1782","멀미"
"1783","것"
"1784","말"
"1785","내"
"1786","정신"
"1787","멀쩡"
"1788","때"
"1789","핸들"
"1790","정신"
"1791","멀쩡"
"1792","때문"
"1793","본능적"
"1794","반응"
"1795","위험"
"1796","신호"
"1797","무시"
"1798","만큼"
"1799","의지"
"1800","가지"
"1801","이성적"
"1802","판단"
"1803","감정"
"1804","이성"
"1805","고약"
"1806","비이성적"
"1807","것"
"1808","듯"
"1809","브레이크"
"1810","나"
"1811","하반신"
"1812","마비"
"1813","것"
"1814","여자"
"1815","간호사"
"1816","득달"
"1817","눈빛"
"1818","내"
"1819","다리"
"1820","마비"
