"","noun"
"1833","않았다"
"1834","그녀"
"1835","혀"
"1836","거"
"1837","시"
"1838","전화"
"1839","배"
"1840","전기장판"
"1841","후끈함도"
"1842","답답하게"
"1843","남자"
"1844","문손잡이"
"1845","아버지"
"1846","파카"
"1847","주머니"
"1848","손"
"1849","담뱃갑"
"1850","두"
"1851","개비"
"1852","정도"
"1853","만병통치약"
"1854","그"
"1855","머리맡"
"1856","그"
"1857","게보린을"
"1858","한"
"1859","입"
"1860","반쯤"
"1861","남"
"1862","콜라"
"1863","그다음"
"1864","담배"
"1865","불"
"1866","입"
"1867","문"
"1868","뒤"
"1869","두"
"1870","손"
"1871","두"
"1872","무릎"
"1873","바닥"
"1874","고정"
"1875","괴상"
"1876","생각"
"1877","모델들"
"1878","자세"
"1879","하나"
"1880","둘"
"1881","셋"
"1882","남자"
"1883","몸"
"1884","활"
"1885","시간"
"1886","허리"
"1887","소리"
"1888","머리"
"1889","피"
"1890","아래"
"1891","숨"
"1892","입"
"1893","남자"
"1894","입"
"1895","담배"
"1896","이빨"
"1897","이번"
"1898","아래"
"1899","요염하게"
"1900","배"
"1901","바닥"
"1902","내리깔고"
"1903","분홍색"
"1904","운동복"
"1905","모델"
"1906","머리"
"1907","그녀"
"1908","전화통화"
"1909","노랫소리"
"1910","귓가"
"1911","모델"
"1912","얼굴"
"1913","그녀"
"1914","것"
"1915","하나"
"1916","둘"
"1917","셋"
"1918","허리"
"1919","힘"
"1920","감전"
"1921","듯"
"1922","통증"
"1923","몸"
"1924","채"
"1925","몇"
"1926","초"
"1927","아래"
"1928","남자"
"1929","담배"
"1930","오른손"
"1931","콧구멍"
"1932","입"
"1933","푸른색"
"1934","연기"
"1935","핸드폰"
"1936","진동"
"1937","담뱃재"
"1938","바닥"
"1939","밖"
"1940","현관문"
"1941","소리"
"1942","어머니"
"1943","모양"
"1944","남자"
"1945","약"
"1946","그"
"1947","약"
"1948","작용하기"
"1949","동작"
"1950","끝"
"1951","때"
"1952","고통"
"1953","한숨"
"1954","연기"
"1955","것"
"1956","나"
"1957","그날"
"1958","정말"
"1959","허리"
"1960","병"
"1961","뼈"
"1962","삭아서일"
"1963","수"
"1964","속"
"1965","썩어서일"
"1966","수"
"1967","피부병"
"1968","때문"
"1969","수"
"1970","스트레스성"
"1971","수"
"1972","병원"
"1973","전체"
"1974","돌팔이"
"1975","수"
"1976","게보린은"
"1977","기포"
"1978","몸"
"1979","구석구석"
"1980","그"
"1981","것"
"1982","고양이"
"1983","자세"
"1984","요통"
"1985","완화"
"1986","것"
"1987","완화"
"1988","것"
"1989","완화"
"1990","그"
"1991","고통"
"1992","요통"
"1993","마라톤"
"1994","시작"
"1995","것"
"1996","그"
"1997","운동화"
"1998","깨끗한"
"1999","상태"
"2000","유"
"2001","수"
"2002","것"
"2003","아버지"
"2004","운동화"
"2005","그"
"2006","혀"
"2007","수"
"2008","방문"
"2009","어머니"
"2010","담배"
"2011","연기"
"2012","자욱한"
"2013","안방"
"2014","안색"
"2015","것"
"2016","며칠"
"2017","동안"
"2018","전화"
"2019","점주"
"2020","직원"
"2021","것"
"2022","그녀"
"2023","내"
"2024","곁"
"2025","것"
"2026","내"
"2027","발목"
"2028","수"
"2029","그"
"2030","뭐"
"2031","것"
"2032","대수"
"2033","세계"
"2034","만병통치약"
"2035","남자"
"2036","것들은"
"2037","사실들일"
"2038","뿐"
"2039","배"
"2040","안"
"2041","무언가"
"2042","그녀"
"2043","통"
"2044","안"
"2045","물컵"
"2046","안"
"2047","기포"
"2048","메달"
"2049","모양"
"2050","비타민"
"2051","그것"
"2052","아버지"
"2053","약"
"2054","남자"
"2055","약"
"2056","그때"
"2057","남자"
"2058","뱃속"
"2059","기포"
"2060","것들을"
"2061","지"
"2062","일"
"2063","고체"
"2064","때"
"2065","투명"
"2066","그녀"
"2067","그"
"2068","내"
"2069","뱃속"
"2070","곳"
"2071","모습"
"2072","노란빛"
"2073","남자"
"2074","생각"
"2075","요통아"
"2076","피부병"
"2077","두통"
"2078","치통"
"2079","생리통"
"2080","천장"
"2081","연기"
"2082","회색"
"2083","방문"
"2084","자욱한"
"2085","안개"
"2086","일부"
"2087","틈"
"2088","것"
"2089","어머니"
"2090","형형한"
"2091","눈빛"
"2092","것들은"
"2093","예상"
"2094","남자"
"2095","마음"
