"","noun"
"1787","무언가"
"1788","세아를"
"1789","한"
"1790","일"
"1791","니가"
"1792","시작해"
"1793","나"
"1794","세아"
"1795","얼굴"
"1796","세아는"
"1797","뭔가"
"1798","듯"
"1799","나"
"1800","이"
"1801","세아가"
"1802","속담"
"1803","하나"
"1804","레오니"
"1805","레"
"1806","아세마예"
"1807","케쇼니"
"1808","오늘은"
"1809","오늘"
"1810","내일"
"1811","말"
"1812","거짓말쟁이"
"1813","킬라"
"1814","초음보"
"1815","모든"
"1816","배"
"1817","자신만"
"1818","파도"
"1819","에오"
"1820","야코"
"1821","케쇼"
"1822","내일이"
"1823","오늘"
"1824","너"
"1825","날"
"1826","킬라"
"1827","키응아라쵸"
"1828","니"
"1829","빛나는"
"1830","것"
"1831","금"
"1832","생각지는"
"1833","네오"
"1834","시쿠야"
"1835","음웨레부"
"1836","케소야"
"1837","오늘은"
"1838","자"
"1839","날"
"1840","내일"
"1841","멍청한"
"1842","자"
"1843","날"
"1844","쿠리드히카"
"1845","카"
"1846","키콤베"
"1847","차마"
"1848","만약"
"1849","한잔"
"1850","달콤한"
"1851","우유"
"1852","만족해"
"1853","응곤자"
"1854","응곤자"
"1855","후미"
"1856","기다려"
"1857","이것"
"1858","위장"
"1859","세아는"
"1860","내"
"1861","듯"
"1862","나"
"1863","수"
"1864","나"
"1865","하나하나"
"1866","받아친다"
"1867","세아"
"1868","소원"
"1869","거북"
"1870","흥분"
"1871","않았다"
"1872","세아는"
"1873","말"
"1874","것"
"1875","나"
"1876","이"
"1877","준비"
"1878","테"
"1879","주먹"
"1880","세아가"
"1881","다들"
"1882","뭐"
"1883","거"
"1884","딴청들"
"1885","거냐구요"
"1886","날"
"1887","나"
"1888","세아에게"
"1889","한"
"1890","선생님"
"1891","어디"
"1892","궁리"
"1893","엄마두"
"1894","아빠두"
"1895","오빠두"
"1896","나"
"1897","따윈"
"1898","생각"
"1899","않는다구요"
"1900","나"
"1901","세아를"
"1902","세아는"
"1903","입술"
"1904","채"
"1905","내"
"1906","등"
"1907","언저리"
"1908","시작"
"1909","한"
"1910","번"
"1911","두"
"1912","번"
"1913","세"
"1914","번"
"1915","세아"
"1916","흐느낌"
"1917","나"
"1918","색깔"
"1919","노래"
"1920","궁금"
"1921","않으세요"
"1922","어젯밤"
"1923","꿈"
"1924","나"
"1925","밤하늘"
"1926","세아"
"1927","말소리"
"1928","흐느낌"
"1929","분명치"
"1930","세아"
"1931","흐느낌"
"1932","내"
"1933","마음"
"1934","조금씩"
"1935","세아를"
"1936","나"
"1937","나"
"1938","생각"
"1939","세아는"
"1940","저"
"1941","겨워"
"1942","동안"
"1943","소파"
"1944","잠"
"1945","세아"
"1946","핏빛"
"1947","손톱"
"1948","세아가"
"1949","세아"
"1950","손끝"
"1951","나"
"1952","내"
"1953","안"
"1954","풀무질"
"1955","소리"
"1956","투득"
"1957","투득"
"1958","그것"
"1959","세아"
"1960","동요"
"1961","나"
"1962","소리"
"1963","그것"
"1964","내"
"1965","안"
"1966","세아를"
"1967","소리"
"1968","꿈속"
"1969","나"
"1970","누군가"
"1971","있다기보다는"
"1972","상대방"
"1973","듯"
"1974","때"
"1975","욕"
"1976","상대방"
"1977","대항"
"1978","힘"
"1979","데"
"1980","나"
"1981","끝장"
"1982","내"
"1983","두"
"1984","손"
"1985","발"
"1986","상대방"
"1987","몸"
"1988","바닥"
"1989","피"
"1990","흥"
"1991","얼굴"
"1992","정신"
"1993","욕지거리"
"1994","바닥"
"1995","사람"
"1996","누군지"
"1997","나"
"1998","고개"
"1999","얼굴"
"2000","피로"
"2001","수"
"2002","한참"
"2003","피투성이"
"2004","사람"
"2005","나"
"2006","나"
"2007","숨"
"2008","잠"
"2009","나"
"2010","잠"
"2011","몸"
"2012","잠"
"2013","즈음"
"2014","누군가"
"2015","침대"
"2016","안"
"2017","것"
"2018","누구"
"2019","내"
"2020","허리"
"2021","꿈속"
"2022","손길"
"2023","내"
"2024","몸"
"2025","곳곳"
"2026","등"
"2027","뒤"
"2028","밀착"
"2029","몸"
"2030","조금씩"
"2031","가슴"
"2032","손길"
"2033","내"
"2034","몸"
"2035","깊숙한"
"2036","곳"
"2037","나"
"2038","몸"
"2039","뒤쪽"
"2040","돌아눕는다"
"2041","세아일까"
"2042","몸"
"2043","아무것"
"2044","숨"
"2045","머리카락"
"2046","몇"
"2047","올"
"2048","손가락"
"2049","감아쥐고"
"2050","풀피리처럼"
"2051","숨소리"
"2052","꿈"
"2053","머리끝"
"2054","발끝"
"2055","미세한"
"2056","수"
"2057","거북"
"2058","불편한"
"2059","사이"
"2060","감정"
"2061","말"
"2062","설명"
"2063","수"
"2064","외로움"
"2065","애처"
"2066","두려움"
"2067","눈"
"2068","아침"
"2069","세아는"
"2070","집"
"2071","지"
"2072","옷"
"2073","단정하게"
"2074","나"
"2075","잠"
"2076","기분"
"2077","세아"
"2078","얼굴"
"2079","민망"
"2080","세아가"
"2081","현관"
"2082","앞"
"2083","운동화"
"2084","끈"
"2085","나"
"2086","세아"
"2087","등"
"2088","대"
"2089","목소리"
"2090","너"
"2091","뭐"
"2092","아이"
"2093","나"
"2094","뭐"
"2095","지"
"2096","생각해"
"2097","적"
"2098","세아는"
"2099","운동화"
"2100","끈"
"2101","때"
"2102","말"
"2103","뭐"
"2104","지"
"2105","저"
"2106","예전"
"2107","것"
"2108","전"
"2109","지금"
"2110","선생님"
"2111","지금"
"2112","거"
"2113","생각"
"2114","할래요"
"2115","나"
"2116","뒤"
"2117","말"
"2118","오래전"
"2119","준비한"
"2120","말"
"2121","공부"
"2122","왜요"
"2123","그"
"2124","세아가"
"2125","얼굴"
"2126","건데요"
"2127","저"
"2128","뭐"
"2129","잘못한"
"2130","것"
"2131","쉬려구"
"2132","나"
"2133","거짓말"
"2134","세아가"
"2135","신발"
"2136","선생님"
"2137","비겁"
"2138","선생님"
"2139","나"
"2140","거지요"
"2141","나"
"2142","세아"
"2143","두"
"2144","눈"
"2145","니가"
"2146","뭐"
"2147","니가"
"2148","나"
"2149","뭐"
"2150","말"
"2151","세아"
"2152","눈"
"2153","눈물"
"2154","내"
"2155","말"
"2156","가란"
"2157","나"
"2158","눈"
"2159","책"
"2160","몇"
"2161","권"
"2162","세아를"
"2163","집어던진다"
"2164","세아가"
"2165","컵"
"2166","조각"
"2167","파편들이"
"2168","책"
"2169","위"
"2170","난무"
"2171","세아가"
"2172","씩씩대"
"2173","나"
"2174","겁쟁이"
"2175","세아는"
"2176","컵"
"2177","조각"
"2178","맨발"
"2179","짓"
"2180","세아가"
"2181","뒤"
"2182","문소리"
"2183","내"
"2184","안"
"2185","한참"
"2186","서성댄다"
"2187","속"
"2188","나"
"2189","화장실"
"2190","속"
"2191","것"
"2192","게워"
"2193","것"
"2194","신물"
"2195","입"
"2196","시큼한"
"2197","냄새"
"2198","나"
"2199","변기"
"2200","궤도"
"2201","로켓"
"2202","우주"
"2203","속"
"2204","기분"
"2205","나"
"2206","무언가"
"2207","듯"
"2208","기운"
"2209","꿈속"
"2210","전"
"2211","피"
"2212","흥건했던"
"2213","바닥"
"2214","꿈속"
"2215","여기"
"2216","분명"
"2217","내"
"2218","집"
"2219","화장실"
"2220","겉옷"
"2221","집"
"2222","거"
"2223","정신"
"2224","때"
"2225","신호"
"2226","차"
"2227","나"
"2228","건널목"
"2229","행인들이"
"2230","차례"
"2231","나"
"2232","한"
"2233","발짝"
"2234","수"
"2235","방법"
"2236","사람"
"2237","자리"
"2238","일"
"2239","원래"
"2240","자리"
"2241","내"
"2242","문"
"2243","안"
"2244","세아가"
"2245","세아는"
"2246","꿈속"
"2247","내"
"2248","몸"
"2249","것"
"2250","나"
"2251","내"
"2252","안"
"2253","문"
"2254","문밖"
"2255","세아가"
"2256","말"
"2257","도착한"
"2258","버스"
"2259","한"
"2260","무더기"
"2261","사람"
"2262","남녀"
"2263","서로"
"2264","나"
"2265","두"
"2266","눈"
"2267","주위"
"2268","초록불"
"2269","건널목"
"2270","나"
"2271","두"
"2272","번"
"2273","적"
"2274","이동통신회사"
"2275","대리점"
"2276","친절한"
"2277","여직원"
"2278","나"
"2279","무엇"
"2280","핸드폰"
"2281","바꾸려구요"
"2282","전화번호"
"2283","것"
"2284","나"
"2285","대답"
"2286","속"
"2287","탓"
"2288","몸"
"2289","여직원"
"2290","전화번호"
"2291","나"
"2292","얼마"
"2293","전"
"2294","나"
"2295","듯"
"2296","표정"
"2297","나"
"2298","기습공격"
"2299","사람"
"2300","눈"
"2301","한참"
"2302","입"
"2303","수"
"2304","그때"
"2305","핸드폰"
"2306","문자"
"2307","속담"
"2308","짤막한"
"2309","단문"
"2310","문자"
"2311","나"
"2312","고양이버스"
"2313","순간"
"2314","머릿속"
"2315","방전"
"2316","배터리"
"2317","내"
"2318","안"
"2319","누군가"
"2320","나"
"2321","소리"
"2322","무언가"
"2323","것"
"2324","나"
"2325","핸드폰"
"2326","대리점"
"2327","손님"
"2328","손님"
"2329","여직원"
"2330","목소리"
"2331","뒤통수"
"2332","따라붙는다"
"2333","교차로"
"2334","초록색"
"2335","신호등"
"2336","말"
"2337","듯"
"2338","나"
"2339","불빛"
"2340","세아"
"2341","집"
"2342","전속력"
