"","noun"
"1808","내"
"1809","그것"
"1810","당신"
"1811","나"
"1812","당신"
"1813","나"
"1814","사실"
"1815","당신"
"1816","어머니"
"1817","입안"
"1818","세상"
"1819","이상한"
"1820","꽃"
"1821","아버지"
"1822","말"
"1823","손바닥"
"1824","꽃"
"1825","두"
"1826","손"
"1827","사랑"
"1828","갈구"
"1829","꽃"
"1830","사람"
"1831","삶"
"1832","사랑"
"1833","치유"
"1834","힘"
"1835","고귀한"
"1836","저승"
"1837","꽃"
"1838","경련"
"1839","조금씩"
"1840","꽃잎"
"1841","두"
"1842","장"
"1843","어미"
"1844","욕망"
"1845","껍질들"
"1846","푸석하게"
"1847","지"
"1848","것"
"1849","순간"
"1850","어머니"
"1851","손"
"1852","바닥"
"1853","다이아몬드"
"1854","꽃봉오리"
"1855","나"
"1856","호흡기"
"1857","어머니"
"1858","입가"
"1859","진혼곡"
"1860","비명"
"1861","입"
"1862","속"
"1863","꽃"
"1864","나"
"1865","침대"
"1866","손잡이"
"1867","느슨하게"
"1868","그녀"
"1869","손"
"1870","어머니"
"1871","손"
"1872","유리"
"1873","개"
"1874","발자국들이"
"1875","복도"
"1876","소리"
"1877","전"
"1878","빗방울"
"1879","유리창"
"1880","알"
"1881","부딪고는"
"1882","첫눈"
"1883","무언가"
"1884","뺨"
"1885","눈물"
"1886","오랫동안"
"1887","시간"
"1888","나"
"1889","눈물"
"1890","이상하게"
"1891","맛"
"1892","맛"
"1893","수"
"1894","점점"
"1895","발소리들이"
"1896","어머니"
"1897","나"
"1898","병실"
"1899","안"
"1900","나"
"1901","간호사"
"1902","우악스레"
"1903","손"
"1904","때"
"1905","어머니"
"1906","손"
"1907","가운"
"1908","입"
"1909","남자"
"1910","어머니"
"1911","맨가슴에"
"1912","마우스"
"1913","둔탁하게"
"1914","기계"
"1915","대"
"1916","전기"
"1917","충격"
"1918","어머니"
"1919","몸"
"1920","공중"
"1921","향기"
"1922","쟈스민"
"1923","향"
"1924","나"
"1925","오후"
"1926","햇살"
"1927","두"
"1928","남녀"
"1929","몸"
"1930","사랑"
"1931","두"
"1932","남녀"
"1933","모습"
"1934","흡사"
"1935","호랑거미"
"1936","정사"
"1937","몸집"
"1938","수컷"
"1939","호랑거미"
"1940","짝짓기"
"1941","상대"
"1942","유혹한"
"1943","뒤"
"1944","교미"
"1945","몸집"
"1946","암컷들"
"1947","짝짓기"
"1948","뒤"
"1949","상대"
"1950","습관"
"1951","남자"
"1952","엉덩이"
"1953","때"
"1954","여자"
"1955","기어들어갈"
"1956","듯"
"1957","목소리"
"1958","신음"
"1959","남자"
"1960","자신"
"1961","안"
"1962","여자"
"1963","그"
"1964","먹어치울"
"1965","것"
"1966","상대"
"1967","자신감"
"1968","여자"
"1969","지배하"
"1970","여자"
"1971","자세"
"1972","역전"
"1973","남자"
"1974","목"
"1975","조일"
"1976","것"
"1977","여자"
"1978","신음"
"1979","남자"
"1980","귀"
"1981","혀"
"1982","남자"
"1983","몸뚱이"
"1984","국수"
"1985","가락"
"1986","입가"
"1987","중"
"1988","쟈스민"
"1989","향"
"1990","나"
"1991","그녀"
"1992","겨드랑이"
"1993","남자"
"1994","한"
"1995","번"
"1996","먹이"
"1997","지목"
"1998","여자"
"1999","남자"
"2000","양기"
"2001","대"
"2002","일쑤"
"2003","여자"
"2004","익숙한"
"2005","모양"
"2006","남자"
"2007","사타구니"
"2008","위"
"2009","겅중댄다"
"2010","얼마"
"2011","남자"
"2012","거미"
"2013","문신"
"2014","위"
"2015","고약한"
"2016","액체"
"2017","여자"
"2018","실망한"
"2019","표정"
"2020","그"
"2021","몸"
"2022","위"
"2023","여자"
"2024","소프트"
"2025","티슈로"
"2026","문신"
"2027","위"
"2028","얼룩"
"2029","흔적"
"2030","남을까봐"
"2031","남자"
"2032","양기"
"2033","가득한"
"2034","액체"
"2035","여자"
"2036","순간"
"2037","쓰레기통"
"2038","쓰레기통"
"2039","옆"
"2040","착지"
"2041","흔적들"
"2042","티슈뭉치를"
"2043","여자"
"2044","속옷"
"2045","남자"
"2046","머리께로"
"2047","집어던진다"
"2048","불만"
"2049","가득한"
"2050","목소리"
"2051","이제"
"2052","그"
"2053","남자"
"2054","얼굴"
"2055","외면한"
"2056","채"
"2057","한마디"
"2058","내"
"2059","여자"
"2060","남자"
"2061","욕실"
"2062","그녀"
"2063","뒤"
"2064","누님"
"2065","애"
"2066","너"
"2067","내"
"2068","일"
"2069","신경"
"2070","막말"
"2071","누님"
"2072","애"
"2073","만"
"2074","곳"
"2075","나"
"2076","입"
"2077","나"
"2078","처리"
"2079","나"
"2080","짜증"
"2081","이"
"2082","지"
"2083","애미를"
"2084","빼닮아가는"
"2085","것"
"2086","년"
"2087","그니깐"
"2088","누님"
"2089","오지랖"
"2090","입"
"2091","그"
"2092","생각"
"2093","뭔"
"2094","생각"
"2095","오호"
"2096","걔"
"2097","아빠"
"2098","때"
"2099","보험"
"2100","하나"
"2101","뭐"
"2102","이번"
"2103","입방정"
"2104","입"
"2105","부탁"
"2106","어"
"2107","제왕절개"
"2108","흉터"
"2109","위"
"2110","흡인력"
"2111","날씬한"
"2112","허리선"
"2113","잘록"
"2114","여자"
"2115","상큼한"
"2116","나신"
"2117","욕실"
"2118","쟈스민"
"2119","향"
"2120","욕실"
"2121","안"
"2122","밖"
"2123","남자"
"2124","체념한"
"2125","듯"
"2126","향내"
"2127","그"
"2128","정사"
"2129","다락방"
"2130","안"
"2131","수"
"2132","나"
"2133","오빠"
"2134","방"
"2135","몸"
"2136","그"
"2137","대화"
"2138","가슴"
"2139","울음소리"
"2140","두"
"2141","손바닥"
"2142","마음"
"2143","자리"
"2144","망부석"
"2145","채"
"2146","샤워"
"2147","여자"
"2148","목소리"
"2149","목소리"
"2150","주위"
"2151","섬뜩하게"
"2152","충분"
"2153","거미"
"2154","혀"
"2155","혀"
"2156","감촉"
"2157","날벌레"
"2158","여자"
"2159","말"
"2160","한"
"2161","마디"
"2162","나"
"2163","두려움"
"2164","그것"
"2165","전"
"2166","진행"
"2167","유리"
"2168","유리"
"2169","내"
"2170","이름"
"2171","여자"
"2172","그녀"
"2173","내"
"2174","어미"
"2175","쟈스민"
"2176","향"
"2177","유리"
"2178","유리"
"2179","유리"
"2180","내"
"2181","이름"
"2182","아버지"
"2183","나"
"2184","유리"
"2185","아이"
"2186","아버지"
"2187","것"
"2188","것"
"2189","유리"
"2190","사실"
"2191","나"
"2192","생각"
"2193","말"
"2194","거"
"2195","자유"
"2196","온몸"
"2197","부"
"2198","것"
"2199","내"
"2200","이름"
"2201","목소리"
"2202","눈"
"2203","바닥"
"2204","지"
"2205","수"
"2206","머리"
"2207","것"
"2208","수"
"2209","얼굴"
"2210","무언가"
"2211","비릿하게"
"2212","나"
"2213","그것"
"2214","빗금"
"2215","거미줄"
"2216","눈물"
"2217","오른손"
"2218","왼손"
"2219","바닥"
"2220","허리"
"2221","정면"
"2222","문"
"2223","오빠"
"2224","걱정"
"2225","손짓"
"2226","곳"
"2227","나"
"2228","외면"
"2229","다락방"
"2230","등"
"2231","뒤"
"2232","둔탁한"
"2233","음"
"2234","내"
"2235","문"
