"","noun"
"1793","뭔지"
"1794","사라"
"1795","두"
"1796","번째"
"1797","이메일이"
"1798","도착한"
"1799","거"
"1800","한"
"1801","달"
"1802","후"
"1803","이메일에는"
"1804","몇"
"1805","권"
"1806","도"
"1807","몇"
"1808","점"
"1809","의류"
"1810","목록"
"1811","한국"
"1812","주소"
"1813","하나"
"1814","그녀"
"1815","주소"
"1816","것"
"1817","물건"
"1818","폴"
"1819","그녀"
"1820","기대"
"1821","척"
"1822","폴"
"1823","물건"
"1824","상자"
"1825","세"
"1826","개"
"1827","한국으로"
"1828","수신인"
"1829","라고"
"1830","한글로"
"1831","그녀"
"1832","집"
"1833","안"
"1834","차"
"1835","그"
"1836","그녀"
"1837","두"
"1838","것"
"1839","어찌"
"1840","지"
"1841","그녀"
"1842","그"
"1843","무엇"
"1844","폴"
"1845","것들은"
"1846","무관"
"1847","것"
"1848","그"
"1849","그녀"
"1850","흔적"
"1851","대"
"1852","폴"
"1853","그녀"
"1854","폴"
"1855","사라를"
"1856","친구들"
"1857","마음"
"1858","얘기"
"1859","그쪽"
"1860","사라"
"1861","안부"
"1862","그"
"1863","인터넷"
"1864","한국의"
"1865","최신"
"1866","뉴스"
"1867","그녀"
"1868","이름"
"1869","검색"
"1870","사라"
"1871","을"
"1872","검색"
"1873","폴"
"1874","과거"
"1875","기사들"
"1876","로"
"1877","검색"
"1878","무관해"
"1879","문"
"1880","기사"
"1881","전화"
"1882","그녀"
"1883","근황"
"1884","안부"
"1885","해결"
"1886","일"
"1887","폴"
"1888","폴"
"1889","물"
"1890","폴"
"1891","대답"
"1892","그"
"1893","말"
"1894","폴"
"1895","사이"
"1896","은하"
"1897","명준"
"1898","사이"
"1899","감정"
"1900","이만"
"1901","해피엔딩"
"1902","폴"
"1903","생각"
"1904","천천히"
"1905","명준은"
"1906","명준을"
"1907","기억"
"1908","사람"
"1909","폴"
"1910","곁"
"1911","폴"
"1912","명준인"
"1913","거"
"1914","한"
"1915","번"
"1916","폴"
"1917","명준이라"
"1918","적"
"1919","폴"
"1920","엄마"
"1921","년"
"1922","한"
"1923","번"
"1924","폴"
"1925","도쿄로"
"1926","와주길"
"1927","폴"
"1928","뉴욕을"
"1929","아무"
"1930","그"
"1931","명준이라"
"1932","명준은"
"1933","폴로"
"1934","폴"
"1935","명준을"
"1936","조금씩"
"1937","일"
"1938","시작해서"
"1939","폴"
"1940","이유"
"1941","뭘까"
"1942","고민"
"1943","거울"
"1944","대머리"
"1945","중년"
"1946","아시아인"
"1947","발견"
"1948","나이"
"1949","것"
"1950","누구"
"1951","일"
"1952","자연"
"1953","현상"
"1954","아빠"
"1955","대머리"
"1956","각오"
"1957","예감"
"1958","폴"
"1959","두피"
"1960","머리카락"
"1961","속"
"1962","일"
"1963","머리"
"1964","대"
"1965","중반"
"1966","아시아인"
"1967","배역"
"1968","그"
"1969","남"
"1970","머리카락"
"1971","희귀"
"1972","뉴욕에는"
"1973","건강한"
"1974","흑발을"
"1975","소유한"
"1976","동양인"
"1977","브로드웨이"
"1978","한"
"1979","극단"
"1980","앤디"
"1981","워홀"
"1982","연기"
"1983","배우"
"1984","공개"
"1985","오디션"
"1986","소식"
"1987","때"
"1988","폴"
"1989","그것"
"1990","요절한"
"1991","예술가"
"1992","사죄"
"1993","손길"
"1994","생각"
"1995","그것"
"1996","생각"
"1997","이후"
"1998","대표작"
"1999","만한"
"2000","것"
"2001","폴"
"2002","터닝포인트이자"
"2003","마지막"
"2004","기회"
"2005","여기"
"2006","것"
"2007","절박해"
"2008","폴"
"2009","소파"
"2010","할머니"
"2011","스크랩북"
"2012","분주한"
"2013","기념품"
"2014","안"
"2015","남자"
"2016","은색"
"2017","머리카락"
"2018","얼굴"
"2019","입가"
"2020","주름"
"2021","그"
"2022","할머니"
"2023","미소"
"2024","뭔가"
"2025","두"
"2026","눈"
"2027","크리스마스"
"2028","선물"
"2029","어린아이"
"2030","가득"
"2031","작업실"
"2032","머릿속"
"2033","영감"
"2034","옆"
"2035","이"
"2036","기회"
"2037","줄"
"2038","꿈"
"2039","것"
"2040","미완"
"2041","화폭"
"2042","안"
"2043","부활"
"2044","예수"
"2045","모습"
"2046","폴"
"2047","생각"
"2048","이"
"2049","운명"
"2050","이마"
"2051","반쯤"
"2052","은색"
"2053","머리카락"
"2054","선글라스"
"2055","검정"
"2056","터틀넥과"
"2057","블랙"
"2058","슈트"
"2059","것들만"
"2060","누구"
"2061","앤디"
"2062","워홀"
"2063","뉴욕"
"2064","거리"
"2065","수"
"2066","때문"
"2067","옷차림"
"2068","폴"
"2069","오디션장"
"2070","때"
"2071","관계자들"
"2072","반응"
"2073","냉담"
"2074","폴"
"2075","입"
"2076","대사"
"2077","시작하자"
"2078","연출자"
"2079","작가"
"2080","제작자"
"2081","투자가들"
"2082","차례"
"2083","자세"
"2084","관심"
"2085","나는"
"2086","하나"
"2087","미스터리"
"2088","솔직하게"
"2089","말"
"2090","애"
"2091","내"
"2092","시절"
"2093","누구"
"2094","폴"
"2095","앤디"
"2096","워홀"
"2097","듯"
"2098","입"
"2099","조금씩"
"2100","음성"
"2101","말"
"2102","이"
"2103","이건"
"2104","내"
"2105","인생"
"2106","한"
"2107","부분"
"2108","말"
"2109","것"
"2110","전"
"2111","나"
"2112","말"
"2113","것"
"2114","이야기"
"2115","것"
"2116","뿐"
"2117","사실"
"2118","무엇"
"2119","진짜"
"2120","나"
"2121","때"
"2122","폴"
"2123","대사"
"2124","선글라스"
"2125","자신"
"2126","인종"
"2127","때"
"2128","참관인"
"2129","당황"
"2130","작가"
"2131","연출자"
"2132","그"
"2133","두"
"2134","눈"
"2135","앤디"
"2136","워홀"
"2137","특유"
"2138","거리감"
"2139","무심함"
"2140","발견"
"2141","폴"
"2142","기색"
"2143","몸짓"
"2144","의자"
"2145","그"
"2146","정면"
"2147","한번"
"2148","다음"
"2149","왼손"
"2150","은색"
"2151","머리카락"
"2152","모자"
"2153","일상"
"2154","것"
"2155","가발"
"2156","분장"
"2157","수"
"2158","약간"
"2159","머리"
"2160","남"
"2161","민머리"
"2162","손"
"2163","폴"
"2164","한숨"
"2165","소근거리고"
"2166","웅성대"
"2167","소음"
"2168","사방"
"2169","가득"
"2170","소음"
"2171","파문"
"2172","그"
"2173","내"
"2174","이름"
"2175","밥"
"2176","로버트입니다"
"2177","사람"
"2178","내"
"2179","이름"
"2180","나"
"2181","대답"
"2182","내일"
"2183","잭"
"2184","로버트가"
"2185","마이클"
"2186","로버트일"
"2187","수"
"2188","있구요"
"2189","저"
"2190","밥"
"2191","로버트가"
"2192","이름"
"2193","가발"
"2194","것"
"2195","나"
"2196","앤디"
"2197","워홀"
"2198","대머리"
"2199","소문"
"2200","뿐"
"2201","적"
"2202","투자자"
"2203","제작자들"
"2204","말"
"2205","작가"
"2206","박수"
"2207","연출자"
"2208","자리"
"2209","나"
"2210","폴"
"2211","폴"
"2212","기대"
"2213","연극"
"2214","진행"
"2215","지지부진"
"2216","작가"
"2217","대본"
"2218","수정"
"2219","연출자"
"2220","대본"
"2221","아무것"
"2222","수"
"2223","제작자"
"2224","홍보"
"2225","무대"
"2226","돈"
"2227","부족"
"2228","투자자"
"2229","투자자들"
"2230","배우들이"
"2231","부터"
"2232","시작"
"2233","한"
"2234","푼"
"2235","줄"
"2236","수"
"2237","선언"
"2238","폴"
"2239","이번"
"2240","공연"
"2241","것"
"2242","앤디"
"2243","워홀"
"2244","복장"
"2245","표정"
"2246","말투"
"2247","몸짓"
"2248","취향"
"2249","연구"
"2250","밤"
"2251","앤디"
"2252","워홀"
"2253","그"
"2254","가발"
"2255","선글라스"
"2256","앤디"
"2257","워홀"
"2258","미드타운"
"2259","호텔"
"2260","레스토랑"
"2261","근처"
"2262","산책"
"2263","그"
"2264","사진"
"2265","한"
"2266","장"
"2267","사람"
"2268","진짜"
"2269","앤디"
"2270","워홀"
"2271","듯"
"2272","미소"
"2273","포즈"
"2274","의기양양한"
"2275","기분"
"2276","집"
"2277","인내심"
"2278","부족"
"2279","투자자들이"
"2280","작가"
"2281","교체"
"2282","결단"
"2283","뒤"
"2284","작업"
"2285","속도"
"2286","후"
"2287","연출자"
"2288","두"
"2289","번"
"2290","우여곡절"
"2291","오디션"
"2292","개월"
"2293","만"
"2294","는"
"2295","무대"
"2296","는"
"2297","앤디"
"2298","워홀"
"2299","담낭"
"2300","수술"
"2301","밥"
"2302","로버트라는"
"2303","이름"
"2304","입원해"
"2305","다음"
"2306","날"
"2307","세상"
"2308","때까지"
"2309","이틀"
"2310","한"
"2311","예술가"
"2312","비밀"
"2313","진실"
"2314","선언한"
"2315","작품"
"2316","공연"
"2317","시작"
"2318","후"
"2319","워홀재단"
"2320","소송"
"2321","제기"
"2322","으름장"
"2323","바람"
"2324","일부"
"2325","대사"
"2326","수정"
"2327","공연"
"2328","횟수"
"2329","거듭"
"2330","퍼포먼스"
"2331","비중"
"2332","차"
"2333","일부"
"2334","장면"
"2335","화제"
"2336","문제"
"2337","에"
"2338","평론가"
"2339","예술가와"
"2340","그"
"2341","사랑"
"2342","대중"
"2343","모독"
"2344","라"
"2345","비난"
"2346","평론가"
"2347","관객"
"2348","관심"
"2349","이라고"
"2350","제작사"
"2351","측에서는"
"2352","장면"
"2353","사진"
"2354","동영상"
"2355","외부"
"2356","유출"
"2357","것"
"2358","극도"
"2359","그것"
"2360","홍보"
"2361","궁여지책"
"2362","워홀재단"
"2363","합의가"
"2364","것"
"2365","것"
"2366","기자들"
"2367","추측"
"2368","폴"
"2369","장면"
"2370","오디션"
"2371","퍼포먼스"
"2372","평소"
"2373","반복"
"2374","뿐"
"2375","가발"
"2376","때"
"2377","관객들이"
"2378","것"
"2379","폴"
"2380","극중"
"2381","인물"
"2382","테"
"2383","대단한"
"2384","각오"
"2385","훈련"
"2386","거"
"2387","필요"
"2388","그"
"2389","장면"
"2390","의사"
"2391","간호사들이"
"2392","밥"
"2393","로버트"
"2394","죽음"
"2395","확인"
"2396","무대"
"2397","밖"
"2398","폴"
"2399","가발"
"2400","선글라스"
"2401","독백"
"2402","발"
"2403","침대"
"2404","위"
"2405","눈"
"2406","빛"
"2407","무대"
"2408","막"
"2409","때"
"2410","그"
"2411","어둠"
"2412","속"
"2413","숨"
"2414","채"
"2415","무덤"
"2416","안"
"2417","남"
"2418","듯"
"2419","가슴"
"2420","막막한"
"2421","어둠"
"2422","무게"
"2423","때문"
"2424","폴"
"2425","숨"
"2426","지경"
"2427","막"
"2428","관객들이"
"2429","사방"
"2430","고요한"
"2431","중"
"2432","누군가"
"2433","손"
"2434","대"
"2435","이봐요"
"2436","앤디"
"2437","말"
"2438","그때"
"2439","폴"
"2440","마법"
"2441","듯"
"2442","침대"
"2443","폴"
"2444","공연"
"2445","후"
"2446","분장"
"2447","은발"
"2448","가발"
"2449","선글라스"
"2450","착용한"
"2451","다음"
"2452","극장"
"2453","밖"
"2454","앤디"
"2455","워홀"
"2456","사람"
"2457","사진"
"2458","이"
"2459","그"
"2460","앤디"
"2461","이"
"2462","밥"
"2463","그"
"2464","사진"
"2465","촬영"
"2466","브로드웨이를"
"2467","집"
"2468","관객"
"2469","상당수"
"2470","아시아인"
"2471","그"
"2472","한국인"
"2473","그"
"2474","폴"
"2475","한국인"
"2476","때"
"2477","그"
"2478","연극"
"2479","사용한"
"2480","말투"
"2481","악센트"
"2482","극중"
"2483","대사"
"2484","답"
"2485","사람들은"
"2486","나"
"2487","누구"
"2488","그"
"2489","것"
"2490","것"
"2491","사실"
"2492","나"
"2493","나"
"2494","누구"
"2495","그"
"2496","영어"
"2497","대사"
"2498","사람"
"2499","정답"
"2500","것"
"2501","박수"
"2502","그는"
"2503","인파"
"2504","오프"
"2505","브로드웨이를"
"2506","웨스트"
"2507","번가"
"2508","길"
"2509","신호등"
"2510","바뀌길"
"2511","뒤"
"2512","소리"
"2513","동양인"
"2514","여자"
"2515","그"
"2516","그녀"
"2517","말"
"2518","듯"
"2519","입"
"2520","명준"
"2521","이명준"
"2522","여자"
"2523","뜻밖"
"2524","한국어"
"2525","그"
"2526","한발"
"2527","세"
"2528","글자"
"2529","누구"
"2530","이름"
"2531","사람"
"2532","지구상"
"2533","몇"
"2534","그"
"2535","누구"
"2536","여자"
"2537","잘"
"2538","여자"
"2539","얼굴"
"2540","그녀"
"2541","한국어"
"2542","뜻"
"2543","생각"
"2544","언어"
"2545","의미"
"2546","그"
"2547","여자"
"2548","이름"
"2549","명준이라는"
"2550","사람"
"2551","그"
"2552","사이"
"2553","적"
"2554","그"
"2555","무대"
"2556","위"
"2557","연기"
"2558","중"
"2559","여자"
"2560","한국어"
"2561","응답"
"2562","그"
"2563","영어"
"2564","사용"
"2565","수"
"2566","내"
"2567","이름"
"2568","앤디"
"2569","워홀"
"2570","사람"
"2571","내"
"2572","이름"
"2573","나"
"2574","대답"
"2575","내일"
"2576","밥"
"2577","로버트가"
"2578","이곳"
"2579","나"
"2580","앤디"
"2581","워홀"
"2582","여자"
"2583","말"
"2584","듯"
"2585","표정"
"2586","대사"
"2587","소화한"
"2588","배우"
"2589","그"
"2590","신호"
"2591","횡단보도"
"2592","무대"
"2593","차"
"2594","너머"
"2595","도착해"
"2596","여자"
"2597","쪽"
"2598","고개"
"2599","여자"
"2600","이쪽"
"2601","손"
"2602","신호"
"2603","택시"
"2604","승용차"
"2605","소음"
"2606","저쪽"
"2607","이쪽"
"2608","사이"
"2609","차량"
"2610","사이"
"2611","여자"
"2612","모습"
"2613","거리"
"2614","음악"
"2615","웃음소리"
"2616","누군가"
"2617","경적"
"2618","소리"
"2619","몇몇"
"2620","중국인"
"2621","게이"
"2622","바"
"2623","배경"
"2624","단체"
"2625","사진"
"2626","그"
"2627","손"
"2628","를"
"2629","다들"
"2630","피곤해"
"2631","아무"
"2632","그"
"2633","시작"
"2634","길"
"2635","타임스스퀘어"
"2636","쪽"
"2637","거기"
"2638","그"
"2639","관광객들"
"2640","생각"
"2641","재촉"
