"","noun"
"491","정"
"492","가족동반"
"493","허락"
"494","나"
"495","혼자"
"496","김"
"497","차장"
"498","부인"
"499","아들"
"500","신혼"
"501","기자"
"502","아내"
"503","동반"
"504","밤"
"505","시"
"506","출발"
"507","비행기"
"508","공항"
"509","김"
"510","차장"
"511","부인"
"512","왕골"
"513","비치모자"
"514","바람"
"515","것"
"516","원피스"
"517","밤"
"518","선글라스"
"519","기"
"520","아내"
"521","핫팬츠"
"522","아르마니"
"523","비치용"
"524","슬리퍼"
"525","신고"
"526","김"
"527","차장"
"528","하늘색"
"529","체크무늬"
"530","난방"
"531","채양이"
"532","갈색"
"533","리본"
"534","왕골"
"535","모자"
"536","선글라스"
"537","이번"
"538","출장"
"539","취재"
"540","관광"
"541","거"
"542","취재"
"543","내"
"544","김"
"545","차장"
"546","의도"
"547","다분"
"548","나"
"549","서운"
"550","전쟁"
"551","상흔"
"552","관람"
"553","취재"
"554","학창시절"
"555","꿈"
"556","종군기자"
"557","맛"
"558","조금"
"559","수"
"560","것"
"561","어디"
"562","젊은이"
"563","수"
"564","여행사"
"565","직원"
"566","미팅"
"567","장소"
"568","뒤"
"569","누군가"
"570","내"
"571","옷"
"572","소매"
"573","노인"
"574","체격"
"575","허리"
"576","얼굴"
"577","손등"
"578","빗금"
"579","그"
"580","것"
"581","주름"
"582","가득한"
"583","노인"
"584","늦가을"
"585","가뭄"
"586","바삭"
"587","나뭇잎"
"588","연상"
"589","회색"
"590","남방"
"591","색"
"592","바지"
"593","입"
"594","노인"
"595","바짓단"
"596","야물게"
"597","양말"
"598","밴드"
"599","고정"
"600","배낭"
"601","전쟁"
"602","통"
"603","피난"
"604","옷차림"
"605","노인"
"606","눈"
"607","수"
"608","전설"
"609","간직한"
"610","우물"
"611","과거"
"612","사람"
"613","노인"
"614","내"
"615","호기심"
"616","자극"
"617","노인"
"618","손"
"619","메모지"
"620","내"
"621","메모지"
"622","여행사"
"623","지정한"
"624","장소"
"625","우리"
"626","팀"
"627","약속"
"628","장소"
"629","동일"
"630","그"
"631","동반자"
"632","혼자"
"633","노인"
"634","의아"
"635","노인"
"636","우물"
"637","눈"
"638","나"
"639","뿐"
"640","대답"
"641","경계"
"642","눈치"
"643","노인"
"644","여권"
"645","출국절차"
"646","동안"
"647","노인"
"648","내"
"649","곁"
"650","긴장한"
"651","표정"
"652","여권"
"653","거"
"654","씨"
"655","성"
"656","나"
"657","구십"
"658","김"
"659","차장"
"660","기"
"661","가족들"
"662","여행"
"663","한"
"664","뼘쯤"
"665","공중"
"666","것"
"667","나"
"668","김"
"669","노인"
"670","호기심"
"671","눈"
"672","김"
"673","노인"
"674","화려한"
"675","여행객들"
"676","사이"
"677","김"
"678","노인"
"679","생김새"
"680","옷차림"
"681","눈"
"682","옆자리"
"683","김"
"684","노인"
"685","비행기"
"686","동안"
"687","잠"
"688","듯"
"689","눈"
"690","뭔가"
"691","것"
"692","눈"
"693","긴장한"
"694","표정"
"695","주변"
"696","새벽"
"697","시"
"698","도착"
"699","입국"
"700","수속"
"701","입국인원"
"702","심사대가"
"703","대기"
"704","시간"
"705","개인물품들"
"706","통"
"707","지루"
"708","남태평양에"
"709","기분"
"710","참"
"711","수"
"712","것"
"713","여행"
"714","기간"
"715","우리"
"716","담당"
"717","가이드"
"718","브루스"
"719","김"
"720","피켓"
"721","쿵푸"
"722","스타"
"723","브루스"
"724","리"
"725","브루스"
"726","김"
"727","후더분해"
"728","친근감"
"729","후끈한"
"730","아열대"
"731","밖"
"732","우리"
"733","미니버스"
"734","탑승해"
"735","호텔"
"736","이동"
"737","나"
"738","김"
"739","노인"
"740","방"
"741","안내"
"742","호텔"
"743","안내원"
"744","김"
"745","노인"
"746","우물"
"747","눈"
"748","자석"
"749","나"
"750","김"
"751","노인"
"752","곁"
"753","나"
"754","방"
"755","안내하자"
"756","김"
"757","노인"
"758","미소"
"759","의외"
"760","순박"
"761","아침"
"762","식사"
"763","시"
"764","본격적"
"765","투어"
"766","오후"
"767","나"
"768","부족한"
"769","잠"
"770","보충하기"
"771","침대"
"772","여행"
"773","기대"
"774","밖"
"775","환"
"776","바다"
"777","호텔"
"778","앞"
"779","머리"
"780","새벽"
"781","때"
"782","바다"
"783","호텔"
"784","앞"
"785","찰랑거리고"
"786","햇볕"
"787","부챗살"
"788","물"
"789","위"
"790","자르르"
"791","김"
"792","차장"
"793","가족"
"794","기"
"795","부부"
"796","해변"
"797","나"
"798","손가락"
"799","브이"
"800","자"
"801","환"
"802","사진"
"803","여념"
"804","김"
"805","노인"
"806","아까"
"807","노인"
"808","것"
"809","김"
"810","차장"
"811","아침"
"812","식사"
"813","제공"
"814","토스트"
"815","잼"
"816","김"
"817","노인"
"818","관심"
"819","나"
"820","것"
"821","말"
"822","김"
"823","차장"
"824","흥미"
"825","표정"
"826","혼자"
"827","여행오기"
"828","나이"
"829","데"
"830","일"
"831","여행"
"832","남"
"833","거"
"834","사진"
"835","밖"
"836","사진"
"837","계란"
"838","프라이"
"839","주스"
"840","한"
"841","잔"
"842","김"
"843","차장"
"844","부인"
"845","김"
"846","차장"
"847","재촉"
"848","김"
"849","차장"
"850","토스트"
"851","입"
"852","우겨넣느라"
"853","김"
"854","노인"
"855","이야기"
"856","오후"
"857","브루스"
"858","김"
"859","호텔"
"860","앞"
"861","미니버스"
"862","버스"
"863","우리"
"864","팀"
"865","신혼부부"
"866","팀"
"867","여행지"
"868","기대"
"869","관광객들"
"870","활기"
"871","버스"
"872","카메라"
"873","셔터"
"874","김"
"875","노인"
"876","버스"
"877","김"
"878","차장"
"879","부인"
"880","말"
"881","김"
"882","노인"
"883","여행객"
"884","중"
"885","한"
"886","사람"
"887","남태평양"
"888","섬"
"889","후끈한"
"890","공기"
"891","산뜻"
"892","서울"
"893","공기"
"894","폐"
"895","속"
"896","공기"
"897","신선"
"898","산소"
"899","첫"
"900","코스"
"901","시내관광"
"902","브루스"
"903","김"
"904","말"
"905","예전"
"906","수도"
"907","이곳"
"908","우리나라"
"909","군청소재지"
"910","규모"
"911","날씨"
"912","탓"
"913","깔끔"
"914","햇빛"
"915","풍경"
"916","검소"
"917","깨끗"
"918","이곳"
"919","곳"
"920","바다"
"921","연결"
"922","바다"
"923","바다"
"924","나"
"925","취재"
"926","목적"
"927","이곳"
"928","거"
"929","만큼"
"930","투명"
"931","사람"
"932","차"
"933","때"
"934","바닷가"
"935","바다"
"936","만끽"
"937","카메라"
"938","셔터"
"939","나"
"940","김"
"941","노인"
"942","정체"
"943","눈치"
"944","거"
"945","우리"
"946","시내"
"947","관광"
"948","평범한"
"949","다리"
"950","때"
"951","이"
"952","다리"
"953","이름"
"954","아이"
"955","다리"
"956","일제"
"957","조선인들이"
"958","징용"
"959","다리"
"960","혹독한"
"961","노동"
"962","조선인들이"
"963","아이"
"964","아이"
"965","신음"
"966","일"
"967","다리"
"968","이름"
"969","아이고"
"970","라고"
"971","브루스"
"972","김"
"973","설명"
"974","관광객들"
"975","일본인"
"976","표석"
"977","앞"
"978","기념촬영"
"979","다리"
"980","평범"
"981","한적하기"
"982","이"
"983","데"
"984","관광객들"
"985","사진촬영"
"986","버스"
"987","탑승"
"988","언제"
"989","사이"
"990","김"
"991","노인"
"992","다리"
"993","중간쯤"
"994","한참"
"995","다리"
"996","바다"
"997","응시"
"998","관광객들이"
"999","버스"
"1000","탑승"
"1001","나"
"1002","김"
"1003","노인"
"1004","버스"
"1005","그때"
"1006","김"
"1007","노인"
"1008","눈가"
"1009","것"
"1010","나"
"1011","김"
"1012","노인"
"1013","눈가"
"1014","눈물"
"1015","당황"
"1016","나"
"1017","김"
"1018","노인"
"1019","버스"
"1020","때"
"1021","김"
"1022","노인"
"1023","연관"
"1024","사람"
"1025","생각"
"1026","김"
"1027","노인"
"1028","나"
"1029","구십"
"1030","다리"
"1031","무렵"
"1032","이곳"
"1033","수"
"1034","나이"
"1035","김"
"1036","노인"
"1037","징용"
"1038","이곳"
"1039","사람"
"1040","말"
"1041","생각"
"1042","수"
"1043","전율"
"1044","가슴"
"1045","자리"
"1046","김"
"1047","노인"
"1048","김"
"1049","노인"
"1050","주름"
"1051","자글자글한"
"1052","노인"
"1053","불과"
"1054","평범한"
"1055","사람"
"1056","수"
"1057","비통한"
"1058","역사"
"1059","현장"
"1060","경험한"
"1061","증인"
"1062","가능성"
"1063","그"
"1064","영감님"
"1065","징용"
"1066","노무자"
"1067","이번"
"1068","여행"
"1069","대물"
"1070","것"
"1071","태평양"
"1072","전쟁"
"1073","징용노무자"
"1074","이거"
"1075","기자"
"1076","호텔로"
"1077","저녁식사"
"1078","김"
"1079","노인"
"1080","이야기"
"1081","김"
"1082","차장"
"1083","먹잇감"
"1084","발견한"
"1085","독수리"
"1086","눈"
"1087","아직"
"1088","확실"
"1089","노인"
"1090","것"
"1091","나는"
"1092","한"
"1093","발"
"1094","짐작"
"1095","뿐"
"1096","김"
"1097","노인"
"1098","확인한"
"1099","것"
"1100","일본인"
"1101","관광객"
"1102","중"
"1103","차"
"1104","대전"
"1105","참전"
"1106","당시"
"1107","사람"
"1108","전쟁"
"1109","이전"
"1110","이곳"
"1111","일본인들이"
"1112","징용"
"1113","우리"
"1114","선조들이"
"1115","이곳"
"1116","일"
"1117","것"
"1118","당시"
"1119","고생"
"1120","아마"
"1121","다음날"
"1122","아침"
"1123","로비"
"1124","김"
"1125","노인"
"1126","말"
"1127","인사"
"1128","경외심"
"1129","것"
"1130","가지"
"1131","이틀째"
"1132","일정"
"1133","호기심"
"1134","관광객들"
"1135","공중"
"1136","것"
"1137","경쾌"
"1138","김"
"1139","노인"
"1140","표정"
"1141","얼굴"
"1142","우물"
"1143","눈"
"1144","뿐"
"1145","오전"
"1146","태평양전쟁"
"1147","관련"
"1148","지역"
"1149","방문"
"1150","전쟁박물관"
"1151","관람"
"1152","전쟁"
"1153","당시"
"1154","격전지"
"1155","현장"
"1156","야외"
"1157","전시장"
"1158","곳"
"1159","파란"
"1160","잔디밭"
"1161","기관총"
"1162","하늘"
"1163","녹"
"1164","총신"
"1165","옆"
"1166","갑각류"
"1167","갑"
"1168","채"
"1169","내장"
"1170","듯"
"1171","철갑이"
"1172","전차"
"1173","흉물"
"1174","모습"
"1175","일본군"
"1176","병원"
"1177","사용"
"1178","건물"
"1179","외벽"
"1180","불"
"1181","건물"
"1182","벽"
"1183","총탄"
"1184","자국"
"1185","벌집"
"1186","브루스"
"1187","김"
"1188","하늘"
"1189","총구"
"1190","기관총"
"1191","각도"
"1192","허리"
"1193","활"
"1194","포즈"
"1195","포즈"
"1196","사진"
"1197","것"
"1198","유행"
"1199","신혼부부들"
"1200","포즈"
"1201","사진"
"1202","참혹"
"1203","전쟁"
"1204","흔적"
"1205","관광"
"1206","상품"
"1207","영상"
"1208","사진"
"1209","전쟁"
"1210","실체"
"1211","저"
"1212","흉물들"
"1213","속"
"1214","압축"
"1215","봉인"
"1216","흉물들이"
"1217","에너지"
"1218","거대한"
"1219","굉음"
"1220","내"
"1221","세상"
"1222","분탕질할"
"1223","것"
"1224","오소소"
"1225","소름"
"1226","태평양"
"1227","전쟁"
"1228","당시"
"1229","이곳"
"1230","전투"
"1231","저"
"1232","아래쪽"
"1233","대규모"
"1234","전투"
"1235","외"
"1236","수도"
"1237","지역"
"1238","전투"
"1239","병원건물을"
"1240","우리"
"1241","팀"
"1242","가이드"
"1243","박이"
"1244","진지하게"
"1245","말"
"1246","사람"
"1247","기관총"
"1248","전차"
"1249","배경"
"1250","사진"
"1251","동안"
"1252","일"
"1253","김"
"1254","노인"
"1255","차"
"1256","밖"
"1257","이곳"
"1258","전쟁박물관"
"1259","김"
"1260","노인"
"1261","처참한"
"1262","과거"
"1263","무대"
"1264","나"
"1265","객석"
"1266","김"
"1267","노인"
"1268","주연배우"
"1269","통한"
"1270","연극"
"1271","무대"
"1272","막"
"1273","무대"
"1274","입장"
"1275","여기"
"1276","당신"
"1277","년"
"1278","전"
"1279","경험"
"1280","무대"
"1281","내"
"1282","기대"
"1283","김"
"1284","노인"
"1285","차"
"1286","밖"
"1287","아이고"
"1288","에서"
"1289","눈물"
"1290","차"
"1291","안"
"1292","김"
"1293","노인"
"1294","결심"
"1295","한"
"1296","듯"
"1297","눈"
"1298","잠"
"1299","것"
"1300","나"
"1301","차안"
"1302","남"
"1303","김"
"1304","노인"
"1305","밖"
"1306","권유"
"1307","수"
"1308","김"
"1309","노인"
"1310","징용자"
"1311","김"
"1312","노인"
"1313","무대"
"1314","등장"
"1315","것"
"1316","실례"
"1317","무대"
"1318","등장"
"1319","김"
"1320","노인"
"1321","내"
"1322","추측"
"1323","것"
"1324","당황"
"1325","어제"
"1326","행동"
"1327","김"
"1328","노인"
"1329","차"
"1330","안"
"1331","일"
"1332","우리"
"1333","코리안"
"1334","메모리얼"
"1335","파크"
"1336","뒤"
"1337","나"
"1338","내"
"1339","추측"
"1340","잘못"
"1341","거"
"1342","인정"
"1343","메모리얼"
"1344","파크"
"1345","태평양전쟁"
"1346","당시"
"1347","징용"
"1348","희생"
"1349","우리"
"1350","선조들"
"1351","추모하기"
"1352","조성"
"1353","공원"
"1354","그곳"
"1355","대통령"
"1356","궁"
"1357","옆"
"1358","곳"
"1359","자갈"
"1360","포장"
"1361","도"
"1362","사람"
"1363","손길"
"1364","잡초"
"1365","우거져"
"1366","파크"
"1367","위령탑"
"1368","덩그러니"
"1369","바닥"
"1370","대리석"
"1371","태극기"
"1372","오랫동안"
"1373","관리"
"1374","때"
"1375","끼"
"1376","우리"
"1377","팀"
"1378","신혼부부들"
"1379","버스"
"1380","김"
"1381","노인"
"1382","차"
"1383","사람"
"1384","한국인"
"1385","희생자"
"1386","추념"
"1387","평화"
"1388","기념탑"
"1389","앞"
"1390","묵념"
"1391","때"
"1392","김"
"1393","노인"
"1394","버스"
"1395","미동"
"1396","어르신"
"1397","구경하"
"1398","이번"
"1399","용기"
"1400","내"
"1401","김"
"1402","노인"
"1403","의향"
"1404","김"
"1405","노인"
"1406","고개"
"1407","나"
"1408","외면"
"1409","김"
"1410","노인"
"1411","징용자"
"1412","거란"
"1413","추측"
"1414","것"
"1415","인정"
"1416","수"
"1417","징용자"
"1418","메모리얼"
"1419","앞"
"1420","저럴"
"1421","수"
"1422","그"
"1423","영감님"
"1424","징용"
"1425","사람"
"1426","김"
"1427","차장"
"1428","점심"
"1429","된장국"
"1430","오전"
"1431","김"
"1432","노인"
"1433","행동"
"1434","실망한"
"1435","얼굴"
"1436","아쉽게"
"1437","취재원"
"1438","하나"
"1439","노인"
"1440","관광"
"1441","분"
"1442","김"
"1443","차장"
"1444","결론"
"1445","김"
"1446","노인"
"1447","그날"
"1448","오후"
"1449","이상한"
"1450","행동"
"1451","시작한"
"1452","것"
"1453","맹그로브"
"1454","리버"
"1455","투"
"1456","여행"
"1457","삼"
"1458","용궁"
"1459","투"
"1460","때"
"1461","모습"
"1462","뒤"
"1463","것"
"1464","맹그로브"
"1465","리버와"
"1466","용궁"
"1467","투"
"1468","지역"
"1469","징용"
"1470","관련"
"1471","곳"
"1472","김"
"1473","노인"
"1474","수수께끼"
"1475","인물"
"1476","여행"
"1477","나흘째"
"1478","오늘"
"1479","난파선"
"1480","탐험"
"1481","예약"
"1482","아침"
"1483","다이버"
"1484","숍"
"1485","다이빙"
"1486","장비"
"1487","브루스"
"1488","김"
"1489","수트부터"
"1490","호흡기"
"1491","부력조절기"
"1492","공기통"
"1493","스노클에"
"1494","장비"
"1495","체크"
"1496","배"
"1497","오전"
"1498","물"
"1499","곳"
"1500","다이빙"
"1501","교육"
"1502","뒤"
"1503","본격적"
"1504","잠수"
"1505","난파선"
"1506","바다"
"1507","잠수장비"
"1508","난파선"
"1509","탐험"
"1510","브루스"
"1511","김"
"1512","주도하"
"1513","나"
"1514","김"
"1515","차장"
"1516","김"
"1517","차장"
"1518","아들"
"1519","기자"
"1520","가족들"
"1521","신혼부부"
"1522","팀"
"1523","가이드"
"1524","박"
"1525","스노클링"
"1526","바다"
"1527","김"
"1528","노인"
"1529","얼굴"
"1530","어제"
"1531","김"
"1532","노인"
"1533","브루스"
"1534","김"
"1535","어제"
"1536","주의"
"1537","잠수"
"1538","장비"
"1539","우리"
"1540","기"
"1541","팀"
"1542","브루스"
"1543","김"
"1544","물속"
"1545","난파선"
"1546","바"
"1547","속"
"1548","거대한"
"1549","성"
"1550","배"
"1551","형태"
"1552","상실한"
"1553","난파선"
"1554","바다"
"1555","일부"
"1556","세월"
"1557","더께"
"1558","곳곳"
"1559","산호"
"1560","해"
"1561","말미잘들이"
"1562","흰동가리와"
"1563","대형조개"
"1564","저"
"1565","영역"
"1566","주변"
"1567","바다거북"
"1568","자이언트"
"1569","가"
"1570","수"
"1571","부위"
"1572","거대한"
"1573","포신"
"1574","해양생물들"
"1575","수"
"1576","우현"
"1577","앵커체인"
"1578","어뢰"
"1579","구멍"
"1580","블랙코랄이"
"1581","무성"
"1582","갑판"
"1583","병"
"1584","그릇들"
"1585","포탄들이"
"1586","난파"
"1587","당시"
"1588","모습"
"1589","뒤쪽"
"1590","이동하자"
"1591","파이프라인"
"1592","이"
"1593","폭격"
"1594","브리지"
"1595","아래"
"1596","선실"
"1597","엔진룸"
"1598","보일러실"
"1599","거대해서"
"1600","한"
"1601","번"
"1602","관찰하기"
"1603","이"
"1604","배"
"1605","원유수송선"
"1606","길"
"1607","미터"
"1608","필리핀에서"
"1609","이곳"
"1610","중"
"1611","미군"
"1612","잠수함"
"1613","공격"
"1614","비행기"
"1615","공습"
"1616","폭발"
"1617","침몰"
"1618","유명한"
"1619","난파선"
"1620","유적지"
"1621","수"
"1622","섬으로"
"1623","브루스"
"1624","김"
"1625","간단한"
"1626","설명"
"1627","브루스"
"1628","김"
"1629","당부"
"1630","불구"
"1631","우리"
"1632","때"
"1633","김"
"1634","노인"
"1635","모습"
"1636","일"
"1637","삼"
"1638","일"
"1639","반복"
"1640","사람"
"1641","대수"
"1642","생각"
"1643","우리"
"1644","팀"
"1645","박"
"1646","팀"
"1647","점심"
"1648","배식"
"1649","때"
"1650","김"
"1651","노인"
"1652","자축거리"
"1653","숲"
"1654","김"
"1655","노인"
"1656","어디"
"1657","피곤해"
"1658","나"
"1659","노인"
"1660","몫"
"1661","점심"
"1662","김"
"1663","노인"
"1664","물"
"1665","음식"
"1666","손"
"1667","바다"
"1668","힘"
"1669","우리들"
"1670","김"
"1671","노인"
"1672","피로해"
"1673","김"
"1674","노인"
"1675","어디"
"1676","브루스"
"1677","김"
"1678","박이"
"1679","재촉"
"1680","바람"
"1681","보트"
"1682","다음"
"1683","목적지"
"1684","독"
"1685","해파리"
"1686","세계"
"1687","유일"
"1688","독"
"1689","해파리"
"1690","동산"
"1691","하나"
"1692","물갈퀴"
"1693","수경"
"1694","수영복"
"1695","입"
"1696","채"
"1697","슬리퍼"
"1698","신고"
"1699","길"
"1700","산"
"1701","어르신"
"1702","어디"
"1703","나"
"1704","그날"
"1705","저녁"
"1706","호텔"
"1707","김"
"1708","노인"
"1709","누구"
"1710","김"
"1711","노인"
"1712","듯"
"1713","내"
"1714","말"
"1715","여간해서"
"1716","말"
"1717","김"
"1718","노인"
"1719","며칠"
"1720","곁"
"1721","내"
"1722","마음"
"1723","문"
"1724","대답"
"1725","김"
"1726","노인"
"1727","이상"
"1728","말"
"1729","누굴"
"1730","누굴"
"1731","저"
"1732","노구"
"1733","말"
"1734","여행"
"1735","마지막"
"1736","날"
"1737","김"
"1738","차장"
"1739","취재"
"1740","내"
"1741","가족여행"
"1742","전념"
"1743","나"
"1744","불만"
"1745","태평양전쟁"
"1746","현장"
"1747","목격"
"1748","데"
"1749","나름"
"1750","의미"
"1751","두"
"1752","이곳"
"1753","배"
"1754","시간"
"1755","정도"
"1756","그곳"
"1757","태평양전쟁"
"1758","당시"
"1759","치열한"
"1760","전투"
"1761","곳"
"1762","그곳"
"1763","현지인"
"1764","안내"
"1765","우리"
"1766","도착한"
"1767","김"
"1768","노인"
"1769","표정"
"1770","여행"
"1771","간"
"1772","일정"
"1773","고령"
"1774","김"
"1775","노인"
"1776","버거운"
"1777","행군"
"1778","것"
"1779","어르신"
"1780","김"
"1781","노인"
"1782","말"
"1783","김"
"1784","노인"
"1785","수"
"1786","미소"
"1787","희미하게"
"1788","뿐"
"1789","찾으신다는"
"1790","분"
"1791","수"
"1792","누굴"
"1793","오늘"
"1794","여행"
"1795","마지막"
"1796","것"
"1797","김"
"1798","노인"
"1799","쓸쓸한"
"1800","표정"
"1801","고개"
"1802","신혼부부"
"1803","팀"
"1804","가족들"
