"","noun"
"326","대화"
"327","어색"
"328","아버지"
"329","단어"
"330","화"
"331","내"
"332","모습"
"333","고모"
"334","고개"
"335","끄떡끄떡"
"336","뿐"
"337","삼남매"
"338","중"
"339","첫째"
"340","딸"
"341","나"
"342","아버지"
"343","손길"
"344","겉돌았다"
"345","시골"
"346","촌구석"
"347","할아버지"
"348","전형적"
"349","구시대"
"350","유물"
"351","대물림"
"352","아버지"
"353","할아버지"
"354","농사"
"355","줄"
"356","세상"
"357","눈"
"358","사람"
"359","앞뒤"
"360","촌부지렁이"
"361","아버지"
"362","고향"
"363","뒤"
"364","농사"
"365","외"
"366","줄"
"367","일라곤"
"368","아버지"
"369","에"
"370","기대"
"371","농사꾼"
"372","아들"
"373","대역"
"374","죄인"
"375","양"
"376","엄마"
"377","매일"
"378","정화수"
"379","말"
"380","정도"
"381","간절"
"382","정성"
"383","기도"
"384","나"
"385","고추"
"386","문간"
"387","한"
"388","번"
"389","할아버지"
"390","아버지"
"391","나"
"392","관심"
"393","밖"
"394","당시"
"395","나"
"396","탄생"
"397","자체만"
"398","두"
"399","부자"
"400","탐탁치"
"401","결과물"
"402","그것"
"403","첫째"
"404","딸"
"405","오죽"
"406","아버지"
"407","할아버지"
"408","눈길"
"409","구박"
"410","것"
"411","설움"
"412","둘째"
"413","셋째"
"414","무마"
"415","임종"
"416","직전"
"417","아버지"
"418","전과"
"419","교도소"
"420","두"
"421","형제"
"422","모양"
"423","한"
"424","달"
"425","한"
"426","번"
"427","면회"
"428","거"
"429","아들"
"430","것"
"431","이유"
"432","누군가"
"433","얘기"
"434","시대"
"435","시댄데"
"436","라"
"437","반박"
"438","분명"
"439","시대"
"440","전유물"
"441","내"
"442","곁"
"443","내"
"444","아버지"
"445","노릇"
"446","한"
"447","거"
"448","결혼식장"
"449","나"
"450","입장한"
"451","뿐"
"452","마지막"
"453","말"
"454","마지막"
"455","단어"
"456","한"
"457","고모"
"458","말"
"459","의외"
"460","설득력"
"461","마당"
"462","것"
"463","고모"
"464","줄"
"465","것"
"466","그동안"
"467","이민"
"468","준비"
"469","분주"
"470","마음"
"471","정리"
"472","겸"
"473","이젠"
"474","고모"
"475","집"
"476","그곳"
"477","차"
"478","도착"
"479","때까진"
"480","아무문제가"
"481","물길"
"482","유려히"
"483","목적지"
"484","만만치"
"485","분명"
"486","길"
"487","하루"
"488","것"
"489","길치"
"490","방향성"
"491","문제"
"492","기억력"
"493","것"
"494","지도"
"495","방향"
"496","이곳"
"497","위치"
"498","눈"
"499","가늠"
"500","어디"
"501","잘못된"
"502","것"
"503","한"
"504","무리"
"505","새"
"506","낮"
"507","저공비행"
"508","시도"
"509","눈앞"
"510","새"
"511","도"
"512","옆"
"513","강가"
"514","고즈넉한"
"515","산자락"
"516","강줄기"
"517","여유로운"
"518","운치"
"519","여유로운"
"520","감상"
"521","새"
"522","지도"
"523","손"
"524","땀"
"525","척"
"526","결정"
"527","강"
"528","산등성이"
"529","너머"
"530","땅거미"
"531","어둠"
"532","야속함"
"533","결단"
"534","차안"
"535","모습"
"536","눈"
"537","두"
"538","손"
"539","아랫배"
"540","밑"
"541","채"
"542","아이"
"543","언제부턴가"
"544","아이"
"545","때"
"546","모습"
"547","의사"
"548","무의식중"
"549","방어기제"
"550","것"
"551","아이"
"552","길"
"553","남자"
"554","아랫도리"
"555","손"
"556","채"
"557","의사"
"558","평생"
"559","아이"
"560","말"
"561","나이"
"562","결혼해"
"563","자식"
"564","애지중지하게"
"565","나"
"566","한숨"
"567","이혼"
"568","후"
"569","여자"
"570","아이"
"571","일"
"572","녹록하지"
"573","생활비"
"574","벌기위해"
"575","아이"
"576","놀이방"
"577","위탁시설"
"578","그"
"579","실수"
"580","거"
"581","나중"
"582","자식"
"583","방치한"
"584","부모"
"585","아이"
"586","수"
"587","상처"
"588","지도"
"589","겹"
"590","차"
"591","이곳"
"592","수"
"593","지"
"594","생각"
"595","차"
"596","핸들"
"597","이번"
"598","방향"
"599","것"
"600","사거리"
"601","지점"
"602","길"
"603","잘못"
"604","모양"
"605","돌아서길"
"606","생각"
"607","불안"
"608","마음"
"609","눈"
"610","차창"
"611","밖"
"612","곳곳"
"613","남"
"614","눈"
"615","눈"
"616","한국에서"
"617","마지막"
"618","눈"
"619","생각"
"620","아린"
"621","기분"
"622","눈"
"623","뒷자리"
"624","아이"
"625","시선"
"626","언제"
"627","아이"
"628","차창"
"629","코"
"630","채"
"631","눈꺼풀"
"632","끔뻑이고"
"633","뭔가"
"634","마주한"
"635","듯"
"636","모습"
"637","마음"
"638","불편"
"639","딸아이"
"640","눈"
"641","눈"
"642","밖"
"643","아이"
"644","이젠"
"645","나"
"646","집"
"647","한"
"648","발짝"
"649","나"
"650","창밖"
"651","딸아이"
"652","뭔가"
"653","눈치"
"654","눈"
"655","구경"
"656","아이"
"657","눈"
"658","갓길"
"659","옆"
"660","주유기"
"661","포크"
"662","간판"
"663","간이"
"664","팅팅"
"665","국수"
"666","별맛이"
"667","국수대신"
"668","햄버거"
"669","입"
"670","문"
"671","딸아이"
"672","주유"
"673","동안"
"674","눈"
"675","두"
"676","발"
"677","눈덩이"
"678","채"
"679","갓길"
"680","사람들"
"681","발"
"682","차"
"683","뭉개진"
"684","눈덩이"
"685","아이"
"686","갓길"
"687","눈"
"688","위"
"689","발"
"690","구두"
"691","자국"
"692","눈"
"693","위"
"694","순간"
"695","바람"
"696","머리채"
"697","머리카락"
"698","손가락"
"699","진정"
"700","장난"
"701","바람"
"702","몇"
"703","킬로"
"704","장소"
"705","한적"
"706","강가"
"707","분위기"
"708","우"
"709","우"
"710","겨울바람"
"711","산등성"
"712","우리"
"713","모녀"
"714","주위"
"715","아이"
"716","폭"
"717","한국"
"718","땅"
"719","기후"
"720","만큼"
"721","곳"
"722","땅덩이"
"723","표정"
"724","사람들"
"725","날씨"
"726","간직"
"727","미국은"
"728","해변"
"729","일광욕"
"730","친구"
"731","말"
"732","토네이도로"
"733","집"
"734","농장"
"735","뉴스"
"736","때"
"737","미국은"
"738","곳"
"739","생각"
"740","나"
"741","그곳"
"742","생각"
"743","나"
"744","너"
"745","언제"
"746","환영"
"747","영어"
"748","한국"
"749","사람"
"750","필요"
"751","고모"
"752","내"
"753","이민계획"
"754","작은아버지"
"755","대답"
"756","생활영어"
"757","정도"
"758","구사"
"759","수"
"760","서류"
"761","업무"
"762","필요한"
"763","형식적"
"764","대화"
"765","난감"
"766","작은아버지"
"767","예전"
"768","몇"
"769","번"
"770","사업"
"771","관련"
"772","영어"
"773","때"
"774","작은아버지"
"775","한숨"
"776","내짓곤"
"777","두"
"778","손"
"779","얼굴"
"780","언"
"781","뺨"
"782","숨"
"783","입김"
"784","듯"
"785","바람"
"786","잦아들지"
"787","온기"
"788","순간"
"789","작년"
"790","시작"
"791","겨울"
"792","년"
"793","내"
"794","곁"
"795","기분"
"796","유장하게"
"797","시간"
"798","중"
"799","따뜻한"
"800","봄날"
"801","겨울"
"802","기억"
"803","내"
"804","계절"
"805","작년"
"806","이맘때"
"807","병원"
"808","마주"
"809","때"
"810","아이"
"811","잔가지"
"812","몸"
"813","의사"
"814","몇"
"815","가지"
"816","검사"
"817","말"
"818","언제"
"819","의사"
"820","질문"
"821","반복"
"822","인근"
"823","놀이방"
"824","아이"
"825","기운"
"826","밥"
"827","때"
"828","인형"
"829","때"
"830","눈"
"831","때"
"832","아이"
"833","표정"
"834","처음"
"835","이혼"
"836","직후"
"837","아빠"
"838","되"
"839","그런가보다"
"840","생각"
"841","줄"
"842","전화"
"843","그날"
"844","병원"
"845","아이"
"846","눈빛"
"847","들짐승"
"848","초식동물"
"849","아이"
"850","행동"
"851","불안감"
"852","엄습"
"853","검사"
"854","단계"
"855","진행"
"856","약물치료"
"857","심리치료"
"858","병행"
"859","화지에"
"860","아이"
"861","정신감정"
"862","상태"
"863","충격적"
"864","색"
"865","바탕"
"866","여자"
"867","아이"
"868","아이"
"869","다리"
"870","사이"
"871","환형동물"
"872","딸아이"
"873","놀이방"
"874","원장"
"875","정년퇴임한"
"876","학교장"
"877","출신"
"878","믿음"
"879","때문"
"880","아이"
"881","증언"
"882","딸아이"
"883","원장"
"884","성추행"
"885","아이"
"886","몇"
"887","명"
"888","원장"
"889","일"
"890","부인"
"891","놀이방"
"892","운영"
"893","중"
"894","아이들"
"895","증언만"
"896","정황"
"897","판단하기"
"898","재판"
"899","기각"
"900","사회적"
"901","기부"
"902","활동"
"903","인지도"
"904","원장"
"905","과거"
"906","이력"
"907","의심"
"908","반기"
"909","사람"
"910","아무"
"911","작년"
"912","이맘때"
"913","일"
"914","년"
"915","전"
"916","일"
"917","강사"
"918","일"
"919","채"
"920","법원"
"921","상담소"
"922","오"
"923","동안"
"924","지난"
"925","겨울"
"926","줄"
"927","이"
"928","누구"
"929","전화"
"930","말씀"
"931","마음"
"932","남편"
"933","전화"
"934","말"
"935","그날"
"936","이후"
"937","시간"
"938","듯"
"939","손님"
"940","오"
"941","원"
"942","주유"
"943","등"
"944","뒤"
"945","주유소"
"946","직원"
"947","나직한"
"948","목소리"
"949","아이"
"950","차"
"951","뒤"
"952","코트"
"953","안주머니"
"954","지도"
"955","꺼내든다"
"956","등분"
"957","지도"
"958","차"
"959","보닛"
"960","직원"
"961","의아하게"
"962","나"
"963","그"
"964","입"
"965","저"
"966","처음"
"967","이곳"
"968","여기"
"969","것"
"970","데"
"971","추위"
"972","손가락"
"973","지"
"974","위"
"975","주유소"
"976","직원"
"977","손가락"
"978","시선"
"979","길"
"980","잃을까봐"
"981","걱정"
"982","방향"
"983","마음"
"984","그"
"985","그때"
"986","서너"
"987","대"
"988","차"
"989","주유소"
"990","죄송한데"
"991","목적지"
"992","답답함"
"993","직원"
"994","목소리"
"995","살얼음"
"996","그"
"997","여기요"
"998","여기"
"999","손가락"
"1000","짚"
"1001","곳"
"1002","시선"
"1003","그"
"1004","고개"
"1005","이쪽"
"1006","그때"
"1007","직원"
"1008","듯"
"1009","지도"
"1010","눈"
"1011","수"
"1012","자신감"
"1013","얼굴"
"1014","가득"
"1015","직원"
"1016","모습"
"1017","마음"
"1018","어디"
"1019","눈가루"
"1020","얼굴"
"1021","한기"
"1022","것"
"1023","몸"
"1024","길"
"1025","군부대"
"1026","하나"
"1027","부대"
"1028","두"
"1029","길"
"1030","오른쪽"
"1031","이정표가"
"1032","것"
"1033","직원"
"1034","뭔가"
"1035","뿌듯함"
"1036","도취"
"1037","모습"
"1038","그"
"1039","설명"
"1040","고개"
"1041","끄떡거린"
"1042","나"
"1043","지도"
"1044","등분"
"1045","주머니"
"1046","직원"
"1047","봄볕"
"1048","미소"
"1049","카드"
"1050","영수증"
"1051","내비를"
"1052","사용"
"1053","안전운전"
"1054","허리"
"1055","그"
"1056","눈인사"
"1057","한"
"1058","뒤"
"1059","도로"
"1060","내비게이션"
"1061","힐끔거린다"
"1062","여자"
"1063","안내"
"1064","도착"
"1065","전원"
"1066","손가락"
"1067","목적지"
"1068","방향"
"1069","것"
"1070","이정표를"
"1071","직원"
"1072","말"
"1073","수"
"1074","핸들"
"1075","손"
"1076","길"
"1077","것"
"1078","후회"
"1079","충동"
"1080","과거"
"1081","미련"
"1082","거"
"1083","것"
"1084","마지막"
"1085","생각"
"1086","허전"
"1087","땅"
"1088","치열"
"1089","날들"
"1090","아쉬움"
"1091","정도"
"1092","터전"
"1093","나"
"1094","길"
"1095","되짚어"
"1096","도"
"1097","위"
"1098","준비"
"1099","끝났다"
"1100","주"
"1101","처분"
"1102","물건들"
"1103","정리하기"
"1104","죄"
"1105","거실"
"1106","안"
"1107","꺼내놨더니"
"1108","잡동사니"
"1109","발"
"1110","틈"
"1111","언제"
"1112","물건들이"
"1113","각종"
"1114","접시세트"
"1115","집기"
"1116","진열장"
"1117","비품"
"1118","것"
"1119","것들을"
"1120","정리"
"1121","품목별"
"1122","우선순위"
"1123","아쉬움"
"1124","남"
"1125","물건들이"
"1126","결혼"
"1127","때"
"1128","혼수"
"1129","접시세트"
"1130","예복"
"1131","드레스"
"1132","미련"
"1133","입술"
"1134","감쳐물었다"
"1135","뿐"
"1136","비용"
"1137","비용"
"1138","그곳"
"1139","물건들"
"1140","이유"
"1141","다도"
"1142","고모"
"1143","다기"
"1144","포함"
"1145","접시세트"
"1146","하나하나"
"1147","처분"
"1148","것들을"
"1149","분류"
"1150","혼수"
"1151","장만"
"1152","이불"
"1153","예물"
"1154","상자"
"1155","계절별"
"1156","옷가지들"
"1157","문득"
"1158","물건들"
"1159","내"
"1160","곁"
"1161","이"
"1162","자수"
"1163","연분홍"
"1164","이불"
"1165","엄마"
"1166","예물"
"1167","상자"
"1168","남편"
"1169","눈앞"
"1170","세상"
"1171","등진"
"1172","엄마"
"1173","내"
"1174","결혼식"
"1175","자신"
"1176","운명"
"1177","예감"
"1178","엄마"
"1179","눈"
"1180","감기"
"1181","전"
"1182","고모"
"1183","예단"
"1184","혼수품"
"1185","부탁"
"1186","연분홍"
"1187","이불"
"1188","엄마"
"1189","거야"
"1190","고모"
"1191","이불"
"1192","때"
"1193","생각"
"1194","찔꺽눈이"
"1195","채"
"1196","코"
"1197","아버지"
"1198","작은아버지"
"1199","사이"
"1200","고모"
"1201","나"
"1202","이유"
"1203","할아버지"
"1204","살가운"
"1205","존재"
"1206","할머니"
"1207","상처"
"1208","때문"
"1209","고통"
"1210","것"
"1211","그래서였을까"
"1212","아버지"
"1213","시집"
"1214","어머니"
"1215","의"
"1216","고모"
"1217","시누이"
"1218","올케"
"1219","사이"
"1220","앙숙"
"1221","그"
"1222","친자매보"
"1223","결속력"
"1224","서로"
"1225","엄마"
"1226","나"
"1227","이"
"1228","것"
"1229","고모"
"1230","돈독함"
"1231","집안"
"1232","내력"
"1233","이불"
"1234","추억"
"1235","물건"
"1236","정도"
"1237","한두"
"1238","개"
"1239","그곳"
"1240","이곳"
"1241","다음"
"1242","물건"
"1243","때"
"1244","감상적"
"1245","기분"
"1246","표백"
"1247","결혼사진"
"1248","눈"
"1249","남편"
"1250","웨딩드레스"
"1251","입"
"1252","내"
"1253","모습"
"1254","년"
"1255","전"
"1256","시간"
"1257","속"
"1258","이"
"1259","앞"
"1260","일"
"1261","신뢰"
"1262","내비게이션"
"1263","안내음성"
"1264","길"
"1265","말"
"1266","사진"
"1267","타인"
"1268","생경한"
"1269","기분"
"1270","남편"
"1271","여자"
"1272","잠자리"
"1273","한"
"1274","사실"
"1275","충격적"
"1276","육체적"
"1277","관계"
"1278","단순"
"1279","본능적"
"1280","일"
"1281","분명"
"1282","충동적"
"1283","것"
"1284","마음"
"1285","끝"
"1286","순간"
"1287","손깍지"
"1288","채"
"1289","남편"
"1290","여자"
"1291","마트에서"
"1292","장"
"1293","모습"
"1294","그"
"1295","손"
"1296","것"
"1297","다정하게"
"1298","갈래"
"1299","그"
"1300","손가락"
"1301","때"
"1302","그때"
"1303","뭔가"
"1304","잘못"
"1305","잘못된"
"1306","길"
"1307","이혼"
"1308","잘못된"
"1309","경로"
"1310","수"
"1311","내겐"
"1312","선택"
"1313","여지"
"1314","끝"
"1315","것"
"1316","당신"
"1317","뜻"
"1318","남편"
"1319","내"
"1320","말"
"1321","동조"
"1322","듯"
"1323","개의치"
"1324","표정"
"1325","남편"
"1326","내"
"1327","이혼"
"1328","이유"
"1329","그동안"
"1330","당신"
"1331","나"
"1332","무엇"
"1333","사진"
"1334","속"
"1335","남편"
"1336","눈"
"1337","채"
"1338","결혼사진"
"1339","결혼사진"
"1340","남편"
"1341","흔적"
"1342","사진"
"1343","봉투"
"1344","안"
"1345","의외"
"1346","남편"
"1347","자리"
"1348","남편"
"1349","사진"
"1350","앨범"
"1351","몇"
"1352","장"
"1353","사진"
"1354","솔직"
"1355","법원"
"1356","때"
"1357","당신"
"1358","살길"
"1359","뿐"
"1360","병원"
"1361","딸아이"
"1362","잠결"
"1363","당신"
"1364","때"
"1365","그때"
"1366","당신"
"1367","당신"
"1368","어디"
"1369","당신"
"1370","수"
"1371","현실"
"1372","고통"
"1373","말씀"
"1374","누구"
"1375","희미하게"
"1376","여자"
"1377","목소리"
"1378","여자"
"1379","통화"
"1380","수화기"
"1381","수"
"1382","갓길"
"1383","차"
"1384","내비게이션"
"1385","믿음"
"1386","탐탁지"
"1387","혼자보"
"1388","차"
"1389","갓길"
"1390","채"
"1391","주머니"
"1392","지도"
"1393","땀"
"1394","눅진해진"
"1395","지도"
"1396","나달나달해져"
"1397","목적지"
"1398","집주소"
"1399","입력하자"
"1400","중지"
"1401","여자"
"1402","안내"
"1403","음성"
"1404","이"
"1405","오백"
"1406","미터"
"1407","전방"
"1408","우회전"
"1409","주유소"
"1410","직원"
"1411","방향"
"1412","여자"
"1413","길"
"1414","안내"
"1415","조금씩"
"1416","신뢰"
"1417","이"
"1418","길"
"1419","수"
"1420","것"
"1421","그때"
"1422","둔중한"
"1423","소리"
"1424","하늘"
"1425","해"
"1426","아청빛"
"1427","하늘"
"1428","위"
"1429","빛"
"1430","하나"
"1431","궤적"
"1432","비행기"
"1433","시선"
"1434","차"
"1435","출발"
"1436","핸들"
"1437","몸"
"1438","채"
"1439","비행기"
"1440","느른한"
"1441","고도"
"1442","엔진음"
"1443","상승기류"
"1444","비행기"
"1445","하늘"
"1446","위"
"1447","회항점"
"1448","때"
"1449","시선"
"1450","유"
"1451","터닝"
"1452","포인트"
"1453","지점"
"1454","수"
"1455","마지막"
"1456","순간"
"1457","눈"
"1458","감상"
"1459","준비"
"1460","고모집"
"1461","중"
"1462","작은아버지"
"1463","목소리"
"1464","아늑하게"
"1465","거"
"1466","기분"
"1467","때문"
"1468","그"
"1469","진짜"
"1470","내"
"1471","부모"
"1472","아버지"
"1473","아버지다운"
"1474","목소리"
"1475","이상하게"
"1476","그"
"1477","음성"
"1478","서러움"
"1479","형제"
"1480","의심"
"1481","정도"
"1482","둘"
"1483","인생"
"1484","아버지"
"1485","말"
"1486","팔십"
"1487","평생"
"1488","빈말"
"1489","한마디"
"1490","수"
"1491","이혼"
"1492","당시"
"1493","아버지"
"1494","침묵"
"1495","일관"
"1496","아버지"
"1497","남편"
"1498","거"
"1499","사실"
"1500","새삼"
"1501","아버지"
"1502","아쉬움"
"1503","미련"
"1504","남진"
"1505","대학"
"1506","등록금"
"1507","때"
"1508","서울로"
"1509","직장근처"
"1510","집"
"1511","때"
"1512","눈곱"
"1513","적"
"1514","감정"
"1515","채"
"1516","것"
"1517","뿐"
"1518","것"
"1519","정리"
"1520","한가지"
"1521","구석"
"1522","지"
"1523","무책임하게"
"1524","기분"
"1525","발길"
"1526","채"
"1527","준비"
"1528","저"
"1529","아버지"
"1530","나"
"1531","입술"
"1532","감쳐물었다"
"1533","작은아버지"
"1534","평소"
"1535","조심"
"1536","눈치"
"1537","말라붙은"
"1538","입술"
"1539","중"
"1540","음"
"1541","마무리"
"1542","통화"
"1543","주위"
"1544","공명"
"1545","소리"
"1546","빈자리"
"1547","한가운데"
"1548","허허롭게"
"1549","기분"
"1550","석양"
"1551","위"
"1552","비행기"
"1553","회항점"
"1554","작은아버지"
"1555","말"
"1556","공항"
"1557","대기실"
"1558","한산했다"
"1559","출국심사"
"1560","작은아버지"
"1561","표정"
"1562","때"
"1563","결혼식"
"1564","작은아버지"
"1565","배웅"
"1566","나"
"1567","고모"
"1568","말"
"1569","한"
"1570","무리"
"1571","사람"
"1572","모습"
"1573","뿐"
"1574","사람"
"1575","사람"
"1576","옷차림"
"1577","화려한"
"1578","반면"
"1579","사람"
"1580","단출"
"1581","소박"
"1582","입국장"
"1583","이"
"1584","표정"
"1585","여행"
"1586","기력"
"1587","소진한"
"1588","모습"
"1589","역력"
"1590","다국적"
"1591","언어"
"1592","혼재"
"1593","대기실"
"1594","잠잠해"
"1595","때"
"1596","고모"
"1597","커피"
"1598","자리"
"1599","작은아버지"
"1600","창밖"
"1601","하늘"
"1602","비행기"
"1603","비행기"
"1604","말"
"1605","말"
"1606","거"
"1607","작은아버지"
"1608","이륙"
"1609","후"
"1610","비행"
"1611","회항"
"1612","결정"
"1613","순간"
"1614","그걸"
"1615","반환점"
"1616","터닝"
"1617","포인트"
"1618","결국"
"1619","선"
"1620","이륙한"
"1621","시점"
"1622","수"
"1623","뜻"
"1624","것"
"1625","작은아버지"
"1626","나"
"1627","고모"
"1628","얘기"
"1629","작은아버지"
"1630","눈가"
"1631","주름"
"1632","씁쓸하게"
"1633","처음"
"1634","너"
"1635","말"
"1636","그"
"1637","일종"
"1638","도피"
"1639","생각"
"1640","마음"
"1641","치"
"1642","탑승수속"
"1643","전"
"1644","작은아버지"
"1645","일별"
"1646","한"
"1647","마디"
"1648","내"
"1649","귀"
"1650","인생"
"1651","전환점"
"1652","고도"
"1653","비행기"
"1654","엔진음"
"1655","허공"
"1656","띠"
"1657","비행"
"1658","흔적"
"1659","눈"
"1660","비행기"
"1661","회항점"
"1662","내비게이션"
"1663","표시"
"1664","목적지"
"1665","한"
"1666","번"
"1667","확인"
"1668","고개"
"1669","조감도"
"1670","풍경"
"1671","산중턱"
"1672","도"
"1673","이"
"1674","비행기"
"1675","하늘"
"1676","위"
"1677","여운"
"1678","채"
"1679","수"
"1680","생각"
"1681","차"
"1682","출발"
"1683","채"
"1684","것"
"1685","스스로"
"1686","수"
"1687","길"
"1688","거"
"1689","미련"
"1690","남"
"1691","이유"
"1692","백미러"
"1693","딸아이"
"1694","차창"
"1695","응시"
"1696","이"
"1697","아이"
"1698","나"
"1699","일"
"1700","길"
"1701","기분"
"1702","머릿속"
"1703","복잡"
"1704","도"
"1705","갓길"
"1706","이정표를"
"1707","이번"
"1708","길"
"1709","자신감"
"1710","기분"
"1711","누군가"
"1712","길"
"1713","내"
"1714","대답"
"1715","수"
"1716","고모집"
"1717","고모"
"1718","모습"
"1719","눈"
"1720","다기"
"1721","세트"
"1722","고모"
"1723","흥분"
"1724","예전"
"1725","눈독"
"1726","것"
"1727","만"
"1728","고모"
"1729","어깨"
"1730","미세하게"
"1731","것"
"1732","차"
"1733","우려내"
"1734","물"
"1735","그때"
"1736","커피포트"
"1737","수증기"
"1738","한"
"1739","여운"
"1740","순간"
"1741","이마"
"1742","손"
"1743","짚"
"1744","고모"
"1745","두"
"1746","뺨"
"1747","눅진하게"
"1748","낮잠"
"1749","딸아이"
"1750","두"
"1751","손"
"1752","고모"
"1753","불쌍한"
"1754","것"
"1755","불쌍한"
"1756","것"
"1757","불콰해진"
"1758","눈"
"1759","나"
"1760","고개"
"1761","창피하게"
"1762","않았다"
"1763","모습"
"1764","나이"
"1765","드니깐"
"1766","주책"
"1767","찻물"
"1768","우"
"1769","고모"
"1770","진정"
"1771","한숨"
"1772","내"
"1773","앞"
"1774","잔"
"1775","차"
"1776","고모"
"1777","나"
"1778","한동안"
"1779","말"
"1780","차"
"1781","겨울해"
"1782","역광"
"1783","등진"
"1784","채"
"1785","고향집"
"1786","앞뜰"
"1787","의외"
"1788","아늑"
