"","noun"
"1802","그때"
"1803","저만치"
"1804","눈앞"
"1805","터널"
"1806","소나타"
"1807","나"
"1808","어둠"
"1809","속"
"1810","시작"
"1811","조명"
"1812","일정한"
"1813","패턴"
"1814","나"
"1815","아침"
"1816","지금까지"
"1817","시간"
"1818","꿈"
"1819","잠"
"1820","것"
"1821","어둠"
"1822","속"
"1823","아"
"1824","근데"
"1825","나"
"1826","밖"
"1827","아빠"
"1828","엄마"
"1829","것"
"1830","느닷없이"
"1831","딸아이"
"1832","목소리"
"1833","잠"
"1834","나도"
"1835","아빠"
"1836","엄마"
"1837","것"
"1838","이번엔"
"1839","아들"
"1840","눈앞"
"1841","룸미러를"
"1842","아이들"
"1843","아빠가"
"1844","엄마"
"1845","목"
"1846","섬뜩"
"1847","식은땀"
"1848","그리고"
"1849","트렁크"
"1850","뒤를"
"1851","아이들"
"1852","으아악"
"1853","나"
"1854","소리"
"1855","발버둥"
"1856","소나타"
"1857","터널"
"1858","나"
"1859","월"
"1860","빛"
"1861","마주"
"1862","숨"
"1863","룸미러를"
"1864","아이들"
"1865","뿐"
"1866","나"
"1867","아내"
"1868","목적지"
"1869","강릉"
"1870","표지판"
"1871","강원도"
"1872","억양"
"1873","요금소"
"1874","직원"
"1875","통행료"
"1876","지불"
"1877","고속도로"
"1878","오후"
"1879","다섯"
"1880","시"
"1881","사십"
"1882","분"
"1883","해안도로"
"1884","아이들"
"1885","바다"
"1886","신기"
"1887","소나타"
"1888","바퀴"
"1889","바다"
"1890","펜션"
"1891","자갈"
"1892","체크인"
"1893","한"
"1894","후"
"1895","근처"
"1896","식당"
"1897","아이들"
"1898","밥"
"1899","사이"
"1900","나"
"1901","소주"
"1902","한"
"1903","병"
"1904","아이들"
"1905","바닷가"
"1906","자기"
"1907","전"
"1908","아들"
"1909","파워레인저"
"1910","티라노"
"1911","킹이란"
"1912","합체되는"
"1913","장난감"
"1914","사달"
"1915","나"
"1916","대답"
"1917","피곤"
"1918","아이들"
"1919","트렁크"
"1920","아내"
"1921","모래사장"
"1922","동트기"
"1923","전"
"1924","칠흑"
"1925","새벽"
"1926","무렵"
"1927","사람"
"1928","땅"
"1929","아내"
"1930","위"
"1931","모래"
"1932","아내"
"1933","얼굴"
"1934","아내"
"1935","옆"
"1936","하늘"
"1937","파도소리"
"1938","바다"
"1939","모래찜질"
"1940","아내"
"1941","나"
"1942","소나타"
"1943","시동"
"1944","채"
