"","noun"
"1816","잔금"
"1817","나"
"1818","입금"
"1819","나"
"1820","이불"
"1821","비스킷"
"1822","가루"
"1823","때문"
"1824","살갗"
"1825","간지러웠다"
"1826","그녀"
"1827","새틴"
"1828","드레스"
"1829","시작"
"1830","나"
"1831","완성"
"1832","그녀"
"1833","무대의상"
"1834","넝마"
"1835","드레스"
"1836","그녀"
"1837","창가"
"1838","디타"
"1839","나"
"1840","그녀"
"1841","드레스"
"1842","자락"
"1843","그녀"
"1844","감청색"
"1845","깃털"
"1846","그녀"
"1847","몸"
"1848","그녀"
"1849","창문"
"1850","내게로"
"1851","아침햇살"
"1852","고소한"
"1853","향기"
