"","noun"
"1780","발현시간"
"1781","때"
"1782","방출"
"1783","수"
"1784","인류"
"1785","맹목적"
"1786","적대감"
"1787","원천"
"1788","명확한"
"1789","사실"
"1790","적의"
"1791","적의"
"1792","폭발"
"1793","비열함"
"1794","이"
"1795","지구"
"1796","접근"
"1797","때"
"1798","외양"
"1799","대파한"
"1800","브레이브호에서"
"1801","모습"
"1802","전장"
"1803","마찬가지"
"1804","특유"
"1805","의태능력으로"
"1806","산하"
"1807","지구연합군"
"1808","측"
"1809","병기"
"1810","외양"
"1811","기능"
"1812","복제"
"1813","병력"
"1814","질"
"1815","양"
"1816","측면"
"1817","최근"
"1818","전략"
"1819","전술"
"1820","형태"
"1821","개념"
"1822","유사해지"
"1823","추세"
"1824","이"
"1825","미개함"
"1826","수"
"1827","부분"
"1828","학습력은"
"1829","방법"
"1830","모색"
"1831","답"
"1832","능력"
"1833","능동적"
"1834","현실"
"1835","개변하며"
"1836","이상"
"1837","추구"
"1838","인류"
"1839","정면"
"1840","대치"
"1841","부분"
"1842","역설적"
"1843","젬"
"1844","출현"
"1845","창설"
"1846","초"
"1847","인류"
"1848","통"
"1849","활동"
"1850","정도"
"1851","도움"
"1852","것"
"1853","분명한"
"1854","사실"
"1855","유명무실"
"1856","종교"
"1857","박멸"
"1858","등"
"1859","조장"
"1860","민족주의"
"1861","말살"
"1862","공용어"
"1863","문자"
"1864","선정"
"1865","각종"
"1866","범죄자"
"1867","척결"
"1868","등"
"1869","지지부진"
"1870","일"
"1871","힘"
"1872","과정"
"1873","희생"
"1874","진정한"
"1875","합일"
"1876","성장통"
"1877","것"
"1878","마땅"
"1879","통합"
"1880","인류"
"1881","승리"
"1882","예정"
"1883","것"
"1884","마찬가지"
"1885","최근"
"1886","측은"
"1887","아벨"
"1888","등"
"1889","화력"
"1890","신병기"
"1891","다수"
"1892","개발"
"1893","전장"
"1894","젬"
"1895","무리"
"1896","저격"
"1897","전략"
"1898","연승"
"1899","최전선"
"1900","해왕성"
"1901","명왕성"
"1902","사이"
"1903","카이퍼"
"1904","벨트"
"1905","형성"
"1906","인증"
"1907","회"
"1908","실패"
"1909","당신"
"1910","데이터"
"1911","기록"
"1912","앞"
"1913","소정"
"1914","제약"
"1915","불이익"
"1916","수"
"1917","아벨"
"1918","로드리게스"
"1919","원"
"1920","병"
"1921","스물넷"
"1922","나이"
"1923","요절한"
"1924","인권운동가"
"1925","우수아이아에서"
"1926","스무"
"1927","살"
"1928","해"
"1929","측으로"
"1930","귀순"
"1931","귀순한"
"1932","아벨은"
"1933","양쪽"
"1934","발"
"1935","색깔"
"1936","양말"
"1937","신"
"1938","수행원"
"1939","발바닥"
"1940","티눈이"
"1941","각종"
"1942","촬영"
"1943","강연"
"1944","인터뷰"
"1945","그"
"1946","한"
"1947","말"
"1948","대단"
"1949","곳"
"1950","로"
"1951","굳건한"
"1952","의지"
"1953","무장하"
"1954","계몽"
"1955","아벨이지만"
"1956","교육전문가"
"1957","집단양육"
"1958","혜택"
"1959","그"
"1960","약간"
"1961","어려움"
"1962","아벨은"
"1963","감탄"
"1964","비슷한"
"1965","횟수"
"1966","카메라"
"1967","나"
"1968","주변"
"1969","사람들"
"1970","물고기"
"1971","수"
"1972","곳"
"1973","질문"
"1974","감탄"
"1975","날"
"1976","수행원"
"1977","아벨을"
"1978","어디론가"
"1979","인도"
"1980","아벨은"
"1981","조용한"
"1982","수행원"
"1983","못마땅"
"1984","수행원"
"1985","침묵"
"1986","남성"
"1987","미덕"
"1988","생각"
"1989","것"
"1990","내"
"1991","취향"
"1992","활달한"
"1993","사람"
"1994","달"
"1995","말"
"1996","아랫도리"
"1997","오일"
"1998","아벨은"
"1999","말"
"2000","이"
"2001","양말"
"2002","짝짝이"
"2003","마"
"2004","발"
"2005","수행원"
"2006","말"
"2007","그"
"2008","밤"
"2009","노"
"2010","배"
"2011","아벨에게는"
"2012","전날"
"2013","마찬가지"
"2014","질문"
"2015","손"
"2016","잡아끄는"
"2017","수행원"
"2018","아벨은"
"2019","목구멍"
"2020","딸꾹질"
"2021","텍사스는"
"2022","세계"
"2023","몇"
"2024","들"
"2025","가운데"
"2026","손"
"2027","지역"
"2028","산업화"
"2029","이전"
"2030","구"
"2031","미합중국은"
"2032","독립한"
"2033","신생국가"
"2034","것"
"2035","이"
"2036","것"
"2037","서쪽"
"2038","것"
"2039","절실함"
"2040","해결"
"2041","개척자"
"2042","모래먼지"
"2043","속"
"2044","녹아"
"2045","이곳"
"2046","최대"
"2047","규모"
"2048","어패류양식장"
"2049","사실"
"2050","나름"
"2051","의미"
"2052","수행원"
"2053","말"
"2054","절실함의"
"2055","완성"
"2056","아벨은"
"2057","눈앞"
"2058","어패류양식장"
"2059","인간"
"2060","눈"
"2061","산맥"
"2062","바다"
"2063","한눈"
"2064","수"
"2065","파도"
"2066","철썩이며"
"2067","곳"
"2068","철골"
"2069","철골"
"2070","위"
"2071","유리"
"2072","이곳"
"2073","바다"
"2074","증명"
"2075","해류"
"2076","물결"
"2077","소리"
"2078","유리벽"
"2079","아벨은"
"2080","고개"
"2081","바"
"2082","위"
"2083","하늘"
"2084","색깔"
"2085","아벨이"
"2086","등진"
"2087","쪽"
"2088","청명"
"2089","적요"
"2090","수행원"
"2091","아벨에게"
"2092","일련"
"2093","정보"
"2094","홀로그램을"
"2095","양식장"
"2096","인근"
"2097","지리"
"2098","하단"
"2099","해류"
"2100","깊이"
"2101","환경"
"2102","일천"
"2103","년"
"2104","전"
"2105","천연"
"2106","바다"
"2107","한동안"
"2108","양식장"
"2109","아벨은"
"2110","철골"
"2111","수행원"
"2112","뒤"
"2113","아벨"
"2114","편"
"2115","풀이"
"2116","대지"
"2117","왼편"
"2118","천"
"2119","년"
"2120","담보한"
"2121","바다"
"2122","햇빛"
"2123","융단"
"2124","바"
"2125","리"
"2126","돌고래"
"2127","무리"
"2128","포말"
"2129","아벨은"
"2130","그"
"2131","동안"
"2132","잠시"
"2133","해"
"2134","때"
"2135","아벨"
"2136","발"
"2137","생각"
"2138","사냥"
"2139","아벨"
"2140","등"
"2141","수행원"
"2142","어디론가"
"2143","연락"
"2144","누군가"
"2145","야영장비"
"2146","것"
"2147","해"
"2148","지평선"
"2149","너머"
"2150","뒤"
"2151","구식"
"2152","장비"
"2153","휴대"
"2154","간편"
"2155","누군가"
"2156","텐트"
"2157","안"
"2158","수행원"
"2159","아벨"
"2160","양말"
"2161","티눈이"
"2162","피"
"2163","수행원"
"2164","말"
"2165","아벨"
"2166","입"
"2167","물고기"
"2168","눈치"
"2169","저"
"2170","때"
"2171","멋"
"2172","맨손"
"2173","실패"
"2174","한"
"2175","번"
"2176","성공"
"2177","억울해서"
"2178","집"
"2179","어머니"
"2180","어머니"
"2181","이러더군"
"2182","내"
"2183","양쪽"
"2184","관자놀이"
"2185","물고기"
"2186","여기"
"2187","눈"
"2188","두"
"2189","곳"
"2190","수"
"2191","상처"
"2192","처치"
"2193","옷"
"2194","눈치"
"2195","뭐"
"2196","거"
"2197","일"
"2198","나"
"2199","어머니"
"2200","대답"
"2201","며칠"
"2202","나"
"2203","거"
"2204","티눈도"
"2205","수행원"
"2206","손"
"2207","자리"
"2208","아벨은"
"2209","눈"
"2210","모포"
"2211","아벨"
"2212","몸"
"2213","불"
"2214","수행원"
"2215","빈자리"
"2216","아벨"
"2217","목소리"
"2218","어둠"
"2219","텐트"
"2220","속"
"2221","우리"
"2222","앞"
"2223","수"
"2224","대"
"2225","미끼"
"2226","지혜"
"2227","아침"
"2228","아벨은"
"2229","야영장비"
"2230","수행원"
"2231","전날"
"2232","낮"
"2233","두"
"2234","사람"
"2235","사이"
"2236","곁"
"2237","바다"
"2238","조용"
"2239","밤"
"2240","텐트"
"2241","안"
"2242","발"
"2243","치료"
"2244","섹스"
"2245","이야기"
"2246","이야기"
"2247","노"
"2248","젓"
"2249","역할"
"2250","대부분"
"2251","아벨이"
"2252","수행원"
"2253","배"
"2254","이"
"2255","주변"
"2256","경치"
"2257","눈"
"2258","아벨"
"2259","말"
"2260","귀"
"2261","그"
"2262","아벨이"
"2263","숨바꼭질"
"2264","뛰어놀았던"
"2265","일"
"2266","청년기"
"2267","낚시"
"2268","기술들"
"2269","대량"
"2270","어획"
"2271","협업"
"2272","과정"
"2273","지느러미"
"2274","여덟"
"2275","개"
"2276","생선"
"2277","생태"
"2278","돌고래"
"2279","목숨"
"2280","누군가"
"2281","일화"
"2282","바다거북"
"2283","껍질"
"2284","류트"
"2285","우수아이아가"
"2286","가을"
"2287","때"
"2288","거리"
"2289","아름다움"
"2290","골목"
"2291","바람"
"2292","지배"
"2293","첫사랑"
"2294","노인"
"2295","내"
"2296","손"
"2297","미안"
"2298","말"
"2299","내"
"2300","동침하자"
"2301","이곳"
"2302","것"
"2303","이야기"
"2304","수행원"
"2305","고개"
"2306","갸우뚱하게"
"2307","자"
"2308","자"
"2309","말"
"2310","불신자들"
"2311","이야기"
"2312","수행원"
"2313","근처"
"2314","풍광"
"2315","생소해지"
"2316","것"
"2317","나무들"
"2318","과달루페"
"2319","산맥"
"2320","대"
"2321","위"
"2322","껍데기"
"2323","피부"
"2324","퇴적사암"
"2325","민둥산들이"
"2326","달"
"2327","여유"
"2328","뿔"
"2329","양"
"2330","무리"
"2331","용설란"
"2332","군집"
"2333","헤집으며"
"2334","양"
"2335","두"
"2336","사람"
"2337","것"
"2338","바다"
"2339","것"
"2340","때"
"2341","수행원"
"2342","바다"
"2343","고개"
"2344","소리"
"2345","건설"
"2346","바다"
"2347","생소해지"
"2348","수행원"
"2349","생소함"
"2350","착각"
"2351","비슷한"
"2352","것"
"2353","수"
"2354","바람"
"2355","개척자"
"2356","흙먼지"
"2357","발목"
"2358","자국"
"2359","때"
"2360","수행원"
"2361","정신"
"2362","시간"
"2363","이"
"2364","도난"
"2365","사실"
"2366","야영준비"
"2367","사실"
"2368","착각"
"2369","비슷한"
"2370","것"
"2371","일"
"2372","우주"
"2373","단위"
"2374","특수한"
"2375","상황"
"2376","이상"
"2377","낮"
"2378","밤"
"2379","밤"
"2380","낮"
"2381","것"
"2382","상대성이론"
"2383","보편적"
"2384","리"
"2385","리"
"2386","생각"
"2387","수행원"
"2388","노"
"2389","그"
"2390","티눈을"
"2391","치료"
"2392","알큐비에르"
"2393","매트릭스"
"2394","브레이브호"
"2395","젬"
"2396","이야기"
"2397","아벨에게"
"2398","아벨은"
"2399","라"
"2400","말"
"2401","이해"
"2402","표정"
"2403","녀석들이"
"2404","이"
"2405","말"
"2406","수행원"
"2407","이해"
"2408","이해"
"2409","수행원"
"2410","이곳"
"2411","바람"
"2412","우수아이아의"
"2413","그것"
"2414","생각"
"2415","소독약"
"2416","들이부"
"2417","아벨"
"2418","티눈은"
"2419","계속해서"
"2420","사람"
"2421","아벨"
"2422","등"
"2423","착각"
"2424","비슷한"
"2425","것"
"2426","수행원"
"2427","날짜"
"2428","구분"
"2429","전"
"2430","세계"
"2431","사람들"
"2432","소집령"
"2433","전"
"2434","삼"
"2435","년"
"2436","사람"
"2437","사랑"
"2438","상대"
"2439","페닐에틸아민"
"2440","분비기간"
"2441","것"
"2442","이해"
"2443","빙자한"
"2444","오해"
"2445","아벨과"
"2446","수행원"
"2447","어패류양식장"
"2448","채"
"2449","반"
"2450","누군가"
"2451","두"
"2452","사람"
"2453","비행정"
"2454","도심지"
"2455","아벨은"
"2456","완성"
"2457","절실함"
"2458","한눈"
"2459","담"
"2460","수"
"2461","거대"
"2462","투명한"
"2463","유리"
"2464","바"
"2465","비슷한"
"2466","것"
"2467","뚜껑"
"2468","수행원"
"2469","손가락"
"2470","아래쪽"
"2471","돌고래"
"2472","한"
"2473","무리"
"2474","수면"
"2475","몇"
"2476","번"
"2477","무리"
"2478","아벨은"
"2479","미소"
"2480","녀석들"
"2481","입꼬리"
"2482","돌고래"
"2483","무리"
"2484","자취"
"2485","수"
"2486","위"
"2487","파문"
"2488","뒤"
"2489","것"
"2490","수평선"
"2491","창"
"2492","너머"
"2493","아벨을"
"2494","수행원"
"2495","입"
"2496","그"
"2497","아벨과"
"2498","삼"
"2499","년"
"2500","시간"
"2501","지난밤"
"2502","동안"
"2503","아벨이"
"2504","이야기들"
"2505","되짚었다"
"2506","생각"
"2507","끝"
"2508","수행원"
"2509","자신"
"2510","양말"
"2511","색"
"2512","말"
"2513","수"
"2514","것"
"2515","기분"
"2516","수행원"
"2517","말"
"2518","시작"
"2519","순간"
"2520","아벨"
"2521","목소리"
"2522","입술"
"2523","사이"
"2524","어머니"
"2525","미끼"
"2526","웃음"
"2527","정도"
"2528","아벨은"
"2529","고개"
"2530","바"
"2531","경고"
"2532","경고"
"2533","종"
"2534","경계경보발령"
"2535","해킹"
"2536","의심"
"2537","불온한"
"2538","접근"
"2539","정보제시"
"2540","강제"
"2541","중단"
"2542","자"
"2543","추정"
"2544","자"
"2545","포착"
"2546","진원지"
"2547","당신"
"2548","권한"
"2549","박탈"
"2550","려던"
"2551","아침"
"2552","햇살"
"2553","속임수"
"2554","속"
"2555","세"
"2556","번째"
"2557","영혼"
"2558","껍질"
"2559","아기"
"2560","잉태"
"2561","분홍빛"
"2562","볼따구니"
"2563","억겁"
"2564","화성"
"2565","크레이터"
"2566","과녁"
"2567","화살"
"2568","끝"
"2569","것"
"2570","것"
"2571","배설"
"2572","혓바늘이"
"2573","사랑"
"2574","땀구멍"
"2575","천상"
"2576","불구"
"2577","음악"
"2578","어제"
"2579","절반"
"2580","정도"
"2581","남"
"2582","속눈썹"
"2583","위"
"2584","책"
"2585","맛"
"2586","고라니"
"2587","꼬리곰탕"
"2588","모래"
"2589","소금"
"2590","당신"
"2591","당신"
"2592","당신"
"2593","권한"
"2594","인정"
"2595","종"
"2596","경계경보해제"
"2597","최고위"
"2598","등급"
"2599","정보"
"2600","열람"
"2601","편집"
"2602","항목"
"2603","생성"
"2604","가능"
"2605","동작"
"2606","말씀"
"2607","브레이브호"
"2608","블랙박스"
"2609","주조종실"
"2610","격납고"
"2611","휴게실"
"2612","연구실"
"2613","기관실"
"2614","다섯"
"2615","곳"
"2616","설치"
"2617","회수"
"2618","것"
"2619","기관실"
"2620","하나"
"2621","그"
"2622","영상정보"
"2623","일부"
"2624","노이즈"
"2625","끼"
"2626","소실"
"2627","음성정보"
"2628","누락"
"2629","제"
"2630","대화들"
"2631","화"
"2632","속"
"2633","인물들"
"2634","입술"
"2635","것"
"2636","신뢰도"
"2637","약"
"2638","퍼센트"
"2639","전후"
"2640","대화"
"2641","해"
"2642","해"
"2643","거기"
"2644","헤드기어"
"2645","바티스타가"
"2646","힘"
"2647","가상현실"
"2648","방법"
"2649","권장"
"2650","행동"
"2651","마약"
"2652","오남용했을"
"2653","때"
"2654","비슷한"
"2655","현상"
"2656","역전"
"2657","신호"
"2658","뇌"
"2659","심대한"
"2660","스트레스"
"2661","때문"
"2662","존은"
"2663","눈앞"
"2664","흙덩어리를"
"2665","그"
"2666","아래"
"2667","뒤"
"2668","눈"
"2669","존"
"2670","우주복"
"2671","허리"
"2672","기묘한"
"2673","형태"
"2674","아랫도리"
"2675","노출"
"2676","상태"
"2677","강제"
"2678","모양새"
"2679","존"
"2680","몸"
"2681","생채기"
"2682","하나"
"2683","고개"
"2684","존은"
"2685","흙덩어리와"
"2686","눈"
"2687","듯"
"2688","반짝이"
"2689","사람"
"2690","모양"
"2691","한"
"2692","흙덩어리다"
"2693","흙덩어리는"
"2694","존"
"2695","시선"
"2696","혀"
"2697","회수"
"2698","입"
"2699","그것"
"2700","몸"
"2701","변화"
"2702","달"
"2703","흙색이"
"2704","달"
"2705","빛"
"2706","살구색"
"2707","탈바꿈"
"2708","데이터"
"2709","삭제"
"2710","뜻"
"2711","표시"
"2712","편집자"
"2713","아무것"
"2714","그것"
"2715","존에게로"
"2716","무릎"
"2717","몸"
"2718","머리카락"
"2719","사이"
"2720","소담스레"
"2721","가슴"
"2722","존은"
"2723","한"
"2724","손"
"2725","자신"
"2726","아랫도리"
"2727","그것"
"2728","고개"
"2729","입"
"2730","어"
"2731","존은"
"2732","남"
"2733","손"
"2734","조금씩"
"2735","뒤"
"2736","뒤편"
"2737","장비들이"
"2738","까이"
"2739","둘"
"2740","거리"
"2741","반복"
"2742","그것"
"2743","입술"
"2744","계속해서"
"2745","계속해서"
"2746","얼굴"
"2747","존"
"2748","아내"
"2749","딸"
"2750","해"
"2751","선장"
"2752","비롯한"
"2753","브레이브호"
"2754","승무원들"
"2755","얼굴"
"2756","주파"
"2757","아빠"
"2758","좋"
"2759","은가요"
"2760","얼굴"
"2761","그것"
"2762","입술"
"2763","위태로운"
"2764","남"
"2765","것"
"2766","존"
"2767","얼굴"
"2768","존이"
"2769","헤드기어"
"2770","행복한"
"2771","아내"
"2772","행복한"
"2773","딸"
"2774","행복한"
"2775","자신"
"2776","표정"
"2777","아아아"
"2778","존은"
"2779","입"
"2780","그"
"2781","오른손"
"2782","전동"
"2783","드라이버"
"2784","피부"
"2785","흙빛"
"2786","흙덩이"
"2787","부분"
"2788","살구색"
"2789","그것"
"2790","손"
"2791","전동"
"2792","드라이버"
"2793","그것"
"2794","전동"
"2795","드라이버"
"2796","날"
"2797","쪽"
"2798","손잡이"
"2799","스위치"
"2800","맹렬한"
"2801","회전"
"2802","시작"
"2803","전동"
"2804","드라이버"
"2805","존"
"2806","몸"
"2807","드라이버"
"2808","그것"
"2809","손"
"2810","세심"
"2811","정성"
"2812","피"
"2813","공기정화기"
"2814","수분흡수량을"
"2815","초과"
"2816","양"
"2817","무수한"
"2818","핏방울"
"2819","둘"
"2820","사이"
"2821","그것"
"2822","대답"
"2823","존"
"2824","얼굴"
"2825","저"
"2826","얼굴"
"2827","두"
"2828","얼굴"
"2829","서로"
"2830","되"
"2831","것"
"2832","당연하게"
"2833","존은"
"2834","반응"
"2835","한동안"
"2836","그것"
"2837","자리"
"2838","핏방울"
"2839","시도"
"2840","아이"
"2841","기관실"
"2842","벽"
"2843","다음"
"2844","발"
"2845","바닥"
"2846","그것"
"2847","몸"
"2848","존"
"2849","곁"
"2850","존"
"2851","입술"
"2852","저"
"2853","그것"
"2854","전동"
"2855","드라이버"
"2856","화면"
"2857","남"
"2858","것"
"2859","과묵한"
"2860","존"
"2861","사체"
"2862","행성"
"2863","우주"
"2864","부유"
"2865","블랙박스"
"2866","유의미한"
"2867","기록"
"2868","끝"
"2869","발견"
"2870","브레이브호"
"2871","사망자"
"2872","전동"
"2873","드라이버"
"2874","몸"
"2875","모습"
"2876","당신"
"2877","권한"
"2878","항목"
"2879","생성"
"2880","작성"
"2881","시작해"
