"","noun"
"1817","줄"
"1818","오늘"
"1819","일"
"1820","년"
"1821","반"
"1822","일"
"1823","동안"
"1824","매미"
"1825","층"
"1826","땅"
"1827","갈아엎을"
"1828","듯"
"1829","소리"
"1830","적"
"1831","호"
"1832","사람들"
"1833","것"
"1834","고양이"
"1835","시간"
"1836","고양이"
"1837","보모"
"1838","동료들이"
"1839","개의치"
"1840","층"
"1841","할인매장"
"1842","손님들"
"1843","포스를"
"1844","일"
"1845","조용"
"1846","갑갑"
"1847","공간"
"1848","혼자"
"1849","일"
"1850","대우"
"1851","편"
"1852","엄마"
"1853","고양이"
"1854","메이"
"1855","마음"
"1856","오븐"
"1857","안"
"1858","스파게티"
"1859","냄새"
"1860","치즈"
"1861","냄새"
"1862","가득"
"1863","뿐"
"1864","토사물"
"1865","자리"
"1866","옷장"
"1867","온도계"
"1868","도"
"1869","상자"
"1870","입구"
"1871","메이"
"1872","상자"
"1873","자리"
"1874","옷장"
"1875","문"
"1876","센서"
"1877","불"
"1878","옷장"
"1879","문"
"1880","불"
"1881","문"
"1882","불"
"1883","옷장"
"1884","문"
"1885","거실"
"1886","캣타워"
"1887","앞"
"1888","창문"
"1889","실내"
"1890","온도"
"1891","도"
"1892","식탁"
"1893","싱크대"
"1894","음식찌꺼기"
"1895","와인병"
"1896","맥주캔"
"1897","냅킨"
"1898","등"
"1899","지저분"
"1900","재활용할"
"1901","것"
"1902","분류"
"1903","음식물쓰레기"
"1904","비닐"
"1905","층"
"1906","쓰레기박스"
"1907","냉장고"
"1908","파파야와"
"1909","체리"
"1910","것"
"1911","변화"
"1912","그것들을"
"1913","전"
"1914","핸드폰"
"1915","냉장고"
"1916","안"
"1917","것"
"1918","비교"
"1919","호"
"1920","여자"
"1921","차이"
"1922","수"
"1923","것"
"1924","수요일"
"1925","오전"
"1926","커피"
"1927","호"
"1928","여자"
"1929","말"
"1930","냉장고"
"1931","과일"
"1932","생수"
"1933","말"
"1934","그걸"
"1935","수"
"1936","생수"
"1937","뿐"
"1938","케이크"
"1939","케이크"
"1940","상자"
"1941","고양이"
"1942","데"
"1943","오븐"
"1944","속"
"1945","냉장고"
"1946","속"
"1947","생각"
"1948","리"
"1949","생각"
"1950","냉장고"
"1951","고양이"
"1952","흔적"
"1953","쓰레기봉투"
"1954","메이"
"1955","거실"
"1956","친구들"
"1957","흔적"
"1958","만한"
"1959","것들을"
"1960","구두"
"1961","때문"
"1962","것"
"1963","지"
"1964","레이스"
"1965","양말"
"1966","소파"
"1967","소파"
"1968","사이"
"1969","틈"
"1970","식탁의자"
"1971","아래"
"1972","현주"
"1973","머리끈"
"1974","메이"
"1975","퇴근한"
"1976","후"
"1977","고양이"
"1978","죽"
"1979","것"
"1980","호"
"1981","사람"
"1982","생각"
"1983","경비사무실"
"1984","층"
"1985","복도"
"1986","확인"
"1987","것"
"1988","범죄"
"1989","현장"
"1990","물건"
"1991","절차"
"1992","거치진"
"1993","것"
"1994","하루"
"1995","시간"
"1996","주일"
"1997","일"
"1998","자신"
"1999","금액"
"2000","생각"
"2001","메이"
"2002","힘"
"2003","것"
"2004","년"
"2005","전"
"2006","직장"
"2007","상사"
"2008","동료들"
"2009","비위"
"2010","감정"
"2011","호"
"2012","여자"
"2013","적"
"2014","고양이"
"2015","심심"
"2016","자신"
"2017","거"
"2018","식탁"
"2019","커피"
"2020","강"
"2021","때"
"2022","고양이"
"2023","강"
"2024","쪽"
"2025","꼬리"
"2026","냉장고"
"2027","플라스틱"
"2028","케이스"
"2029","후"
"2030","자신"
"2031","오"
"2032","고양이"
"2033","관리사"
"2034","취직"
"2035","것"
"2036","생각"
"2037","고양이"
"2038","디저트"
"2039","생각"
"2040","것"
"2041","주인"
"2042","냉장고"
"2043","가격표"
"2044","디저트"
"2045","고양이"
"2046","냄새"
"2047","뿐"
"2048","집"
"2049","한"
"2050","병"
"2051","양주"
"2052","호"
"2053","여자"
"2054","부엌"
"2055","바닥"
"2056","것"
"2057","메이"
"2058","뚜껑"
"2059","것"
"2060","집"
"2061","이모"
"2062","셋"
"2063","한번"
"2064","맛"
"2065","이모부"
"2066","선물해도"
"2067","것"
"2068","캣타워"
"2069","속"
"2070","고양이"
"2071","한낮"
"2072","것"
"2073","낮잠"
"2074","듯"
"2075","널브러져"
"2076","아침"
"2077","그녀"
"2078","고양이"
"2079","위"
"2080","칸"
"2081","창문"
"2082","고양이"
"2083","염려"
"2084","날"
"2085","에어컨"
"2086","행주"
"2087","접시"
"2088","메이"
"2089","생각"
"2090","집안"
"2091","곳곳"
"2092","고양이"
"2093","털"
"2094","털"
"2095","목구멍"
"2096","듯"
"2097","기침"
"2098","나"
"2099","내일"
"2100","아침"
"2101","호"
"2102","사람"
"2103","자신"
"2104","출근"
"2105","때쯤"
"2106","그"
"2107","고양이"
"2108","상태"
"2109","발견한"
"2110","후"
"2111","것"
"2112","동물병원"
"2113","오픈"
"2114","시간"
"2115","시"
"2116","시"
"2117","에어컨"
"2118","오븐"
"2119","속"
"2120","때"
"2121","동물병원"
"2122","메이"
"2123","와인"
"2124","잔"
"2125","생각"
"2126","다시"
"2127","매미"
"2128","소리"
"2129","불빛"
"2130","방충망"
"2131","매미"
"2132","죽"
"2133","듯"
"2134","한낮"
"2135","고양이"
"2136","메이"
"2137","방충망"
"2138","공중"
"2139","은가루"
"2140","뿌리"
"2141","매미"
"2142","찍"
"2143","오줌"
"2144","것"
"2145","아무것"
"2146","것"
